Words,Topic 1,Topic 2,Topic 3
staff,0.011037672984160985,0.00223935866804486,0.0032132568282992728
spot,0.005982430139710126,0.0008856487096445298,0.01473667279320661
soldiers,0.0058699901941399015,0.00023286067267373157,0.009061565362228014
slaves,0.007174686527061297,0.000456846985453083,0.006845416156649823
skipped,0.006690977581799967,0.0012480039454833946,0.0019008248614675813
sitting,0.006428082149106146,0.0006219792022958229,0.006886800465635165
sit,0.004770425717967466,0.0004637708130020354,0.001807227305947786
sign,0.006956684807518634,0.00043637024995183104,0.004328002449161738
shows,0.009088736021186872,0.0006347062865358662,0.02225136681904756
shout,0.003084610987145007,0.000911685971037805,0.005504825195993004
shop,0.006286917417841913,0.0011573856537249703,0.008254539000597211
septiembre,0.000666198238346118,0.010174443110615357,0.001972627104750272
september,0.003135624233837829,0.00041314482030860387,0.004071305611221279
sense,0.007286934149837415,0.0006943173748241133,0.00883018495097288
self,0.009282768460128581,0.0009557944716030846,0.02467381953591026
seen,0.006430030804733048,0.0005826529840637909,0.003587888498635673
seeds,0.007795855138766864,8.2537856190384e-05,0.0032837204489661585
sede,0.0007070497228617068,0.0198626953533919,0.0014400565171194984
section,0.009200350878802025,0.0009123132583495911,0.024982351691818123
scars,0.005831636532410194,0.0004256409537759802,0.0056129352856993
say,0.009220885119664594,0.0016654124735706862,0.020474557967458146
sadly,0.0068968190609171075,0.0003541789646586672,0.00423469840919617
sabe,0.00046676641187905796,0.014517245490827363,0.0013064368206337695
rudimentary,0.008170563506277097,0.0009338736981263777,0.014750323767852
rows,0.002178021481080411,0.0004674033876684652,0.010170538189138297
right,0.008369374983648026,0.000325284753469351,0.015405585127330295
rico,0.0005160718626460354,0.013644672535567703,0.00023528547976121964
retratos,0.0008190112414382997,0.011636537705466368,0.0008707996104320396
remember,0.012156354065727296,0.0005290068621685345,0.016605433752969852
relevant,0.005341282289762985,0.0005491303715820015,0.006782006761386012
relato,0.0005687378384474727,0.013611764432800814,0.002306044385787832
relacionado,0.000985242120860281,0.017068441237399614,0.004224009232732532
regions,0.008521101216852168,0.0014824549012313276,0.004712911945550255
refugiaron,0.0007828920683075973,0.00713347939116469,0.0036097134211708244
refuge,0.006135389126945531,0.0004394504545707764,0.007566711493719317
recorrer,0.00038075351406633595,0.014454688788357295,0.0030659824821808986
realistas,0.0007828920683075973,0.00713347939116469,0.0036097134211708244
real,0.007923133708561523,0.0004734056996299276,0.017050068943377166
questions,0.006344508639725883,0.00033348541286363446,0.00614238815018619
pípila,0.0012633587100236978,0.01798471278576117,0.00045685237368378096
pues,0.001664782830839238,0.01845730313412906,0.0031569822408957626
provides,0.011608357482049974,0.004430890704845141,0.010737182696193073
promedio,0.00029202975109391115,0.01171696702908296,0.004693538835229995
productos,0.0007044060070673948,0.009362523711958774,0.0009807408081147148
principios,0.0011289198784506526,0.0235532906292443,0.0029479922992095235
principio,0.0007828920683075973,0.00713347939116469,0.0036097134211708244
primeros,0.0006391390536431776,0.00943321601657584,0.0013206937987320837
primera,0.0006249594982611833,0.012388987738054408,0.0013302566816313455
price,0.004158879225464009,0.0005970415998812986,0.016817996115328897
prehispánica,0.0010440296009403376,0.022635654556082154,0.003535887382217426
prehispanic,0.009754686050606403,0.0009875593820627394,0.01796321619211903
pre-colombian,0.0,0.0,0.0
powerful,0.007071162932464239,0.0009336377735592253,0.014759350748538612
post,0.007695251415077326,0.001175639354497907,0.004424263426129844
popular,0.0034416217570400445,0.010123366892548651,0.006520121729449902
poder,0.0003707070193651118,0.015001169238575791,0.0035142272218774816
plaques,0.011514959205762986,0.0018795211922678439,0.001265437034108771
plan,0.007720240696806341,5.698818610379297e-05,0.007087044778052548
placed,0.007022661286126958,0.00046161416347981736,0.0189067634444459
placards,0.008268190883262529,0.0011674593460297325,0.0058496987883371685
pivotal,0.005841290980935792,0.0006498990745289998,0.011559604745819962
pipira,0.0005249596662650612,0.009424849117139455,0.0020580173683395486
piezas,0.0009672560204431844,0.019365908476418454,0.006162928860026798
piece,0.014615102362770504,0.0015005326915029777,0.00023496761281725372
pie,0.001608823367654475,0.014048269693939679,0.0025120008610257714
photographer,0.006046969473142488,0.0007253225061496894,0.007729952221565993
personas,0.0007644491668439544,0.016276128262571212,0.0036361231932591186
personajes,0.0017239304138239998,0.03213083507627181,0.00320296596931896
permanent,0.010911514731254254,0.0018494257000131321,0.011588657017015894
perhaps,0.005320923597350967,0.00041856310741763696,0.0008258221215688267
pequeña,0.000576903768880793,0.01797739514802568,0.0022715636022890067
pasó,0.0007608542319144445,0.018755901290686976,0.0014915806098935466
pass,0.012051160264082334,0.0015731714642051888,0.013744143278895334
paso,0.00027935310734366264,0.012165270893326457,0.004015267077558734
particular,0.004056050139353868,0.005777084017585132,0.0035397059158742573
paredes,0.00047968821971962247,0.00881630708912908,0.0007004341369626827
pared,0.0012885838104571652,0.02653872324333128,0.004930051058866589
parece,0.0012209105332994543,0.017593269289819677,0.0066201653444860975
papel,0.0006640046513076163,0.015211529853644941,0.002219931317523043
pages,0.007617814819383495,0.000986576488614401,0.0036346599480549372
pagar,0.0007017740561810981,0.014734466553497116,0.001957343158599174
padre,0.0005642788305404671,0.007550779101460673,0.0016819714816929234
pablo,0.007759394587812292,0.0004395181009730259,0.006179912312232082
overview,0.014248614569707288,0.0010020172250328437,0.01561987020580996
overlooking,0.0059345219047804414,0.00010536424080574793,0.0013081487417896257
overall,0.008362881284477347,0.0009085852460718489,0.0007748451463524969
otherwise,0.0073910785171364115,0.00012513551220965223,0.013069151190421464
origins,0.006235883249480731,5.939604118843376e-05,0.01251419544600689
originalmente,0.00047462194458467306,0.011520657566749094,0.0002428789029097388
opinión,0.0006812441167763569,0.014733830736140657,0.004905663107537683
open,0.006816325746515023,0.0011316845556444733,0.008990544869131843
office,0.007339556569508116,0.0007923083797977833,0.009721705085274212
offers,0.00772120718830222,0.0007556462808313988,0.004571724379156583
offence,0.003084610987145007,0.000911685971037805,0.005504825195993004
obras,0.001396217686622693,0.023307946564560582,0.00490999022347181
obligada,0.0018439478290609964,0.031200518976904748,0.0007729707404514379
objetos,0.0008250629436492904,0.021547002891331383,0.0017498948166356438
niños,0.00047653331907765846,0.01930216193898144,0.0025526151511570047
nicely,0.009599730238072547,0.001411105828602166,0.008089292465709236
nevertheless,0.00853844350747456,0.0008867765261444235,0.011737380687317995
necessary,0.007036900857009016,0.0006359559399335533,0.010396874371484708
near,0.005723542640116644,0.0008945155390809794,0.0016771653783849798
narrator,0.006636339718797698,0.0009759474008364416,0.0030662358725910346
nacional,0.0018128318724153058,0.019946715029267804,0.0022019308406131593
murdered,0.005272858926669488,9.777512102977153e-06,0.01048014030251784
monolithic,0.005281507721024682,0.0006818870286338052,0.005272255620910572
momento,0.00045441612830766394,0.013271405810794206,0.0016092933281467564
moment,0.009410398760999542,0.0029018689635034456,0.004204351859687891
mix,0.008865678369051774,0.00125385685568417,0.017162769164525936
missing,0.010662678881804935,0.0017580422006210415,0.0048413437236134865
mismos,0.00044735975834459506,0.01285862252607776,0.0014016113469640335
mismo,0.0007213808231642877,0.02359171648662504,0.003995700879670785
mexicano,0.0004912016115835798,0.01682187136632786,0.0004741895546486473
mesoamerica,0.004771543972779381,0.012627056097853126,0.0060836752460575105
merece,0.0016305150618129676,0.026501926836074934,0.0027538824295051706
mentioned,0.010918667456408683,0.0013237003340680106,0.010748455481981688
mayor,0.0005042106414161897,0.0156475235140655,0.003822167969532096
mayan,0.0076534705491006425,0.000953006449355706,0.005454469816328068
material,0.007755184231477215,0.00037871647526098353,0.014708470131697713
massacre,0.00495664646505787,5.060539709877454e-06,0.012414639201976146
mariano,0.0018066050622156688,0.0036203166959604656,0.004294252328887505
man,0.004763091290529761,1.1609812329810084e-05,0.0014308467931395048
mainly,0.006599893092982118,0.0008765653491809144,0.007423519847248823
luchar,0.0007284588579620468,0.01384590526726814,0.003991443694949154
location,0.008117462530311237,0.0011407734196059935,0.002289545069540338
located,0.02026496847640709,0.000776562147088046,0.02591474412467135
llevó,0.0005642788305404671,0.007550779101460673,0.0016819714816929234
lit,0.0035930734630781297,0.0001846087298460532,0.0024663419938306466
listen,0.008117402360887494,0.0009183866608136935,0.010976550713127949
license,0.006616312975026498,0.000138133305071742,0.001768895350753482
libros,0.0004920524813820193,0.013593577390692611,0.002313781148394409
libertad,0.0005899932271563491,0.012114685281771852,0.003751956729896135
level,0.007454225424564338,0.00043878216786697187,0.008245421984811745
lesson,0.006153174465097325,0.0001313493864743568,0.0024508648610373756
left,0.007007319285404115,0.00011636541384512088,0.008297667739274095
leading,0.007823589311863902,0.0004286386177165941,0.009693182161273217
lady,0.004658760260121924,0.0001043000096167115,0.006763368320784981
known,0.008131464510465236,0.0004870300460798387,0.007650232468507665
kind,0.005918706687248914,0.000515179807308778,0.0016580196662393106
kept,0.017017481063680364,0.0019531168253245099,0.0022124140785742506
keep,0.007310152295547317,0.0009739763487787575,0.011730115235520566
jiménez,0.0018066050622156688,0.0036203166959604656,0.004294252328887505
jimenez,0.005312510462616388,0.0003245427705286116,0.011362019273476331
items,0.006010251211022607,0.0007762231569691558,0.006817892446336071
insurgente,0.0007828920683075973,0.00713347939116469,0.0036097134211708244
inmensa,0.0006286915677018213,0.01058769419654178,0.0009052538234778628
inicio,0.0012298817960275808,0.022814071377315833,0.004309193120878677
influence,0.005657527658526896,0.0008979643691424237,0.0030608292935713297
industry,0.004977698671628667,4.983575528586844e-05,0.003072545851562837
increible,0.0006979330876940551,0.029797371456055453,0.006414418289749925
incredibly,0.008545154143436684,0.001394449118403495,0.003085583596045032
include,0.00930448880798465,0.001148895237168283,0.015228330648200207
imprescindible,0.0005842342877867902,0.017486300725594518,0.00443428508057728
imposing,0.009970234866308164,0.0007316329009586496,0.018106009195731288
impecable,0.0002959198285664438,0.008945416975836515,0.0005428954865829609
immense,0.005551275075477574,0.0015020142730611493,0.014123761961786186
imagine,0.00848668161685181,0.0010911088677934358,0.021161911124235495
imagen,0.0004454612480593529,0.010716168257550951,0.0017716839582812408
im,0.010153293686000013,0.0003855590775025784,0.002628996202569995
ideal,0.006036822144212546,0.0021431576952908576,0.02802990597053625
icon,0.012946587267631267,0.0010207666373717203,0.004292644202153214
héroe,0.0006249594982611833,0.012388987738054408,0.0013302566816313455
hoy,0.0006033380248686055,0.011230030863185482,0.00036930309420633113
horas,0.0010380795751811318,0.0167001585449224,0.0047141368385381285
hora,0.0004832221958941005,0.010001090068036587,0.0009983666020026189
hope,0.010147521966664979,0.00016230997946045376,0.024735837466098663
hooks,0.008842732083146716,0.000975219188050606,0.00524756246616405
holds,0.011435158889306855,0.001098595263523751,0.006113874465817074
hold,0.007709990149822958,0.00040293549983015767,0.003439500995315163
histórica,0.0006749840679637782,0.01371490069235546,0.0010699785601272506
hildago,0.0036400159873543575,2.565990546504554e-05,0.0032264542855219283
hidalgo's,0.0,0.0,0.0
hero,0.0074939503283875195,0.00011154077988195857,0.0028161234689063424
hermosa,0.0007465424390368328,0.018697376042224705,0.002109839904511699
helpful,0.008888658414351828,0.001401344460734957,0.00339991571331934
held,0.012940085888373483,0.0019303727261282479,0.01836615624122274
heavy,0.0056586525849405545,0.0008264551728548194,0.0003140641822929568
hanging,0.007019910091825347,0.0001501158774953007,0.0008642838039386487
hall,0.005169615309211693,0.0036960368809961838,0.01226587919482101
half,0.008084660717604887,0.0010265477680548576,0.0015247256082840989
hacer,0.00022144648092841887,0.004762419080348109,0.0008606232518128868
hablando,0.0007018278293240045,0.010518465380703997,0.0009632701262677341
hablan,0.0007467857077844436,0.01607213703594971,0.0037670130540255766
haber,0.0005951672763806951,0.006662898884501525,0.00216907015038797
gustó,0.0004239416322257103,0.01659848888857658,0.00016336204649985178
guides,0.010080259626527456,0.0015891707156538964,0.007585549367212739
guess,0.008848844516567882,0.0012004063325374177,0.02181300933521677
groups,0.0063072234483456694,0.00011990472571115451,0.0058901643049046335
gratis,0.0014922056874784398,0.03209504017745966,0.004829850503316316
grains,0.008782838802056167,0.0005090155867492249,0.0015333693633557944
gold,0.004533818356760539,0.0002221378489551197,0.0023891127675168553
glad,0.007418976214710719,0.00025148361733993567,0.0018007767045821778
genial,0.0006502016405229817,0.026318978736097915,0.0037556368466554017
gates,0.005152501886685209,0.00017843219076984227,0.003974316720947363
fun,0.008873567078099515,0.0012779812702427577,0.014152706216887287
fuerzas,0.0005642788305404671,0.007550779101460673,0.0016819714816929234
friends,0.009680914335680304,0.0002470916683382678,0.0034838009261487
friendly,0.006563170755551529,0.0009673371799544024,0.00014750396923481215
frescos,0.004785168257691373,0.011342922249920341,0.026425122472051144
fresco,0.0008506148825630359,0.01539234009416529,0.0028163120801629783
french,0.007281788268509562,0.00018943815215541885,0.0017725504783919486
freedom,0.007213393379200899,0.000659487359765586,0.0061664764404045355
fought,0.011005293598794933,0.0003844467673725513,0.009820144902387895
foreigners,0.009379840000500987,0.0004274960272238357,0.023002106984925084
following,0.0033951587183536835,0.0009432538743859093,0.00986942826176301
folk,0.00739710670124878,0.0007061521434951097,0.020400082831277692
focal,0.00833383943323661,4.4035967903305845e-05,0.004737947680059044
firing,0.00476093839066094,4.4074703146111233e-05,0.006229279287223674
finales,0.0007828920683075973,0.00713347939116469,0.0036097134211708244
fighting,0.0063843328594313424,0.00046548708681087565,0.00618667883196897
featuring,0.007723738400590237,4.89180777050727e-05,0.013329837008303204
favorite,0.00467450384814725,7.114684026113769e-05,0.00012989968951453488
favor,0.004234265653742185,0.009934231341426887,0.0033398095322121697
fathers,0.009073195695553102,0.001314795568868522,0.0065725393474593335
father,0.005465809357265423,0.0004173927797485467,0.007815824197340495
families,0.006776634023693962,0.00035210695529588047,0.006305634330868414
familias,0.0007828920683075973,0.00713347939116469,0.0036097134211708244
facts,0.015768568428166766,0.0022772184213283118,0.046332210032470546
facility,0.003084610987145007,0.000911685971037805,0.005504825195993004
fabulous,0.006577536502791524,0.00042622269538940483,0.029636461369903493
fabulosa,0.00030768972872528957,0.00869848919681543,0.001353666199769556
f,0.0,0.0,0.0
extraordinary,0.0074534644368890336,0.00021185923108535217,0.0026802668096732453
extra,0.0078038789476669364,0.0003914028607986811,0.015781187980954705
explanation,0.00650773598619276,0.000684431993846019,0.009496344055662383
explained,0.01055816629402829,0.0012217471657790162,0.016964546510091105
expensive,0.015217417366851888,0.0031322047210701706,0.022177062662395605
expect,0.004717914196823708,5.471695565058733e-05,0.000853795786811685
exhibition,0.007057331299960633,6.772218698210993e-05,0.0006494605351141375
executed,0.007133275760582098,0.00026553201601103193,0.0057131870647967545
excelentes,0.0005449970401190031,0.007116243643535223,0.0029837179481332727
examen,0.0007044060070673948,0.009362523711958774,0.0009807408081147148
ex-votos,0.0,0.0,0.0
everything,0.006734673157812331,0.0006366770892945841,0.0035199802077960545
estudia,0.0006113776276891927,0.014576085221297701,0.0036789033284764933
españolas,0.0005951672763806951,0.006662898884501525,0.00216907015038797
esculturas,0.0012298817960275808,0.022814071377315833,0.004309193120878677
escuchar,0.00047005027298319346,0.015651223123603467,0.00598817019070095
escaleras,0.0008423893916088377,0.01672180427101033,0.003957453952847031
error,0.00033093744159932406,0.011993998680700713,0.0010602259691786056
episodios,0.0005857878633338617,0.01676740637285421,5.497232598128703e-05
epic,0.0056043697539474215,0.0005382966125985928,0.012972897279325782
entra,0.0008939310955015411,0.013408446511449183,0.0011427112035971533
english-speaking,0.0,0.0,0.0
engaging,0.010603865445783496,0.000546654466597587,0.01783310348458561
ended,0.003781708928362878,0.00016904706884878425,0.008932354178086126
encierra,0.000421017923128702,0.017902153284092844,0.0028270025402812675
empire,0.009959885027197697,0.0012620010202637991,0.015408896929518844
embargo,0.0005347580649343897,0.012048705602038447,0.0030434225919389207
educational,0.006798345666672316,0.0005415409554543013,0.0250147687910781
edifice,0.008045505044488218,0.0008663606168949605,0.014537682551891865
días,0.0003555051904470114,0.010272396031215773,0.0004642531920107054
duda,0.0007287640067827744,0.018309492700207472,0.000571596227438918
driver's,0.0,0.0,0.0
downstairs,0.00674620955481635,0.0013826733074176,0.008369237102992621
dio,0.0004832221958941005,0.010001090068036587,0.0009983666020026189
digno,0.00038398041919045727,0.014007339489518213,0.0026493320243236567
didáctica,0.0002465379864081711,0.008313108820691079,0.0020710468720067693
details,0.00998842653565099,0.0016036883627269687,0.007480172009398237
después,0.000628768826290241,0.011355206258646859,0.002742039893511
described,0.0052623172546568476,0.00027872066721183384,0.0002378640884157436
describe,0.00565317344663177,0.0035006089492739443,0.006824799348999444
desarrollo,0.0005260957031609783,0.00980572658169906,0.00029897655955329227
depository,0.007725366874990545,0.0001973966858643545,0.005774808044296717
dejen,0.00043398964149890464,0.01793925343287457,0.0013172602278508142
defenders,0.004196387350238375,0.0006908317187346587,0.010651140917624383
dating,0.007350182030535991,0.0007753804352773341,0.0069708883961584886
cárcel,0.0004992451351838234,0.015669386769092842,0.003198124427081471
cuidado,0.0005636384686264258,0.020899010404254143,0.001382870479059059
cuentan,0.001119293699104307,0.019998123906827748,0.0025179988289211587
cubriéndose,0.0009123254308979874,0.009748514181901842,0.002690200814220652
cualquier,0.00029231047219145266,0.010355802510027998,0.0011906032839967503
critical,0.006669071579727674,0.000290864944886541,0.010864599292642234
creolle,0.0033951587183536835,0.0009432538743859093,0.00986942826176301
creo,0.0005263087704902533,0.01842386258711828,0.008034743405027132
craftwork,0.009565369749407221,0.0005836827237894395,0.012857484889366683
craft,0.005952040783652651,1.7441401378396385e-05,0.003294214048209583
copy,0.0052623172546568476,0.00027872066721183384,0.0002378640884157436
convirtió,0.0015196743524203003,0.02433881691676734,0.005593806397695281
converted,0.0105965368398554,0.0015094817036900826,0.001244819527956713
content,0.0048943742590906465,0.00034926259148413406,0.0035194575734889175
contain,0.008269222912187011,0.0009704137376105679,0.0014528969630510451
construido,0.0007828920683075973,0.00713347939116469,0.0036097134211708244
construida,0.0006263532139211678,0.01374907896167688,0.004018717720922966
considered,0.0033951587183536835,0.0009432538743859093,0.00986942826176301
conquest,0.008651137961607285,0.0009958843872590712,0.027794714297331904
concerts,0.012097430966585766,0.0007395352930766468,0.008168654061953119
comprehensive,0.00731305267463061,0.00023633943078472757,0.008713458795200175
complete,0.0038762261416859264,0.0003182924080691875,0.008249461383526169
comienza,0.000555341777482037,0.007833340246601789,0.000898970389331034
colonization,0.005657527658526896,0.0008979643691424237,0.0030608292935713297
collections,0.007528875353536871,0.000778714019620821,0.0049755337008417
colecciones,0.0006508260958259234,0.020039928222331214,0.0022117132380917053
cobran,0.00039944475691244753,0.017867223298543903,0.006853923899195442
close,0.012639086666088843,0.0009106116430434265,0.03456877066311995
classical,0.010849601001799514,0.001165701471334964,0.011736514969669553
civil,0.005250570242974402,0.00015503020540097318,0.009102864667786733
citizens,0.009419815273014482,0.0004269393087460738,0.0029617214443555108
church,0.003084610987145007,0.000911685971037805,0.005504825195993004
charming,0.0073183564122539764,0.0007659918856222178,0.011382105826830753
cerámica,0.0007044060070673948,0.009362523711958774,0.0009807408081147148
cervantino,0.006986157289685341,0.00011471561684638082,0.004588748611653689
cerca,0.0012420121091545112,0.025025188774389622,0.0027989264821042165
centuries,0.0055698614493514395,0.00014411544911048423,0.005295133195100303
caught,0.004381901969397762,5.973644485035329e-05,0.0009295594940090421
casas,0.000676377389392015,0.006319620308956433,0.0021697979203649845
calidad,0.00034865460309646437,0.012250194307350354,0.0025738742901596683
buy,0.009468293189273511,0.0016376219760171967,0.01845754548499608
bus,0.0059475653466202275,0.00047097635686878605,0.011179886851705503
bullets,0.00393939799112023,0.0005511544501012536,0.0036627216481832188
building's,0.0,0.0,0.0
buffs,0.005675542278868804,0.0003317104782821632,0.00237052960955161
broke,0.005272858926669488,9.777512102977153e-06,0.01048014030251784
brief,0.010255608582273926,0.0019192121471497557,0.005245326547062451
bought,0.002178021481080411,0.0004674033876684652,0.010170538189138297
bleak,0.010258259526642565,0.0006755485054530427,0.05283051754424578
bits,0.008935208586722908,0.0014295886759147433,0.005170461701338957
behavior,0.0033951587183536835,0.0009432538743859093,0.00986942826176301
batallas,0.00045447776843831196,0.015340318613418016,0.0008910875348251631
bastante,0.00034865460309646437,0.012250194307350354,0.0025738742901596683
barricaded,0.007428162815836239,0.00013724922097312772,0.004163665392130798
balas,0.0010683515402134139,0.009501071486739654,0.0025338495732884713
bad,0.005640142618381965,0.0006174315082683042,0.00024932239037302965
background,0.011598990372309565,0.0012003496176773373,0.011481356701394699
awesome,0.007924286924027734,0.000779494996245311,0.01811410625621589
aunque,0.0004375493356165636,0.017043493078543314,0.004969538252253522
aun,0.0005936042866465955,0.007858612123464991,0.0012618810350718205
atracciones,0.0011512214071444972,0.018660182313161626,0.0005327532995763777
ataque,0.0007828920683075973,0.00713347939116469,0.0036097134211708244
aspects,0.010080736101124586,0.0010741273595639201,0.0016082465830724471
arqueológicos,0.0008323460526809125,0.020377490556036146,0.0025949154997217515
army,0.004196387350238375,0.0006908317187346587,0.010651140917624383
arabic,0.005703748415433088,0.0005592653629104562,0.009502702129022935
apreciar,0.00035184478538683416,0.015914591844118833,0.00036294669356370723
appreciated,0.011289066413743469,0.0013540060840762595,0.009818809314712478
antigua,0.0007951746701158515,0.02163649434101461,0.0011080386701488815
ande,0.00038363126624898456,0.013132390806577033,0.00206908137042638
amount,0.007628035978962558,0.0010084456394137146,0.0021409364389847188
among,0.006550435055975504,0.0001395706289094141,0.0012691672611459613
americans,0.006100641566718512,0.0005321827215387885,0.002150493018533544
american,0.010134546565730545,0.0008685225552396079,0.001981786031685434
amena,0.001092004307064578,0.014266640262055803,0.005147639378420155
amantes,0.0010981496171663177,0.030338323725997027,0.006728541715683524
alto,0.0002566730708838133,0.00958313390529084,0.004165700575627442
altamente,0.00037897960278353434,0.008409014381389756,0.0026942668539807414
alberga,0.0007994932718890727,0.018096653834442797,0.0016363485687796106
ages,0.009606264626530804,0.0014756510239169528,0.006553858956877638
age,0.010036053361121245,0.0009083688280088097,0.003759670318429669
adultos,0.0008051753475194435,0.02442187540497171,0.0029339004850858566
acuartelaron,0.0007828920683075973,0.00713347939116469,0.0036097134211708244
actually,0.00716721422922745,6.124164174076873e-05,0.0032222480089162432
actual,0.0076005119713421065,0.0003709342306487599,0.009333333764399456
acceso,0.0005036443768597689,0.01520346552416401,0.002173795078942306
absolutely,0.010513127001255037,0.000692338165605362,0.0003407304726198474
5,0.0,0.0,0.0
2nd,0.009664927843412715,0.00025028995870405923,0.005592964618713539
20th,0.006550435055975504,0.0001395706289094141,0.0012691672611459613
"20,000",0.0,0.0,0.0
1949,0.0029028721280894777,0.0070436931017220684,0.005419929447143941
16th,0.006279480353820876,0.0002445016376680299,0.014375413105973702
14,0.0037771435006660127,0.00013886021755983374,0.0002521615280135563
1/2,0.0,0.0,0.0
”,0.0,0.0,0.0
“,0.0,0.0,0.0
–,0.0,0.0,0.0
único,0.000814858881914169,0.0133018553491411,0.004030199735466927
últimos,0.0005336983965976184,0.0062302918437828585,0.000866303178140717
último,0.0002624798331325306,0.004712424558569728,0.0010290086841697743
éste,0.00043126802847969875,0.009846206565117609,0.001360221000575116
énfasis,0.0001598886960352512,0.004835573300428034,0.0028126132167985776
¿,0.0,0.0,0.0
zero,0.010095106921823445,0.0013857851252415724,0.017862592260496097
zapotecs,0.0028786825995764866,7.688503051678197e-05,0.0006164653528183625
yet,0.003750784570476281,0.0004223086863222219,0.005569599658534044
yes,0.004337136749176353,0.00038158303526608027,0.0052966762594072745
xix,0.00039567600692137073,0.011954215163775928,0.0008690829916380406
wrongs,0.00305877394658267,0.00017841979120564142,0.001894418821782268
wow,0.0010315839156335859,0.007331902916088936,0.003489241724552126
would've,0.0,0.0,0.0
woud,0.003520171766502708,0.0006496402182058694,0.006219326388791149
world's,0.0,0.0,0.0
world,0.005952786642005077,0.00037417562990894816,0.0038894554225147567
worked,0.0038855905863226774,0.0004359930810188627,0.0024987518901001954
wordreference,0.004181706737900301,7.4863856250093104e-06,0.000693634160843485
wood,0.0027495737498916466,0.0003982298645082844,0.0018698873184778888
wonderfully,0.003750784570476281,0.0004223086863222219,0.005569599658534044
women,0.002851874207716544,0.0002796326814552281,0.004751351064511467
woman,0.0021913699760968985,0.00038021510847344615,0.00289609879692512
within,0.005263435200682775,0.0007135850242490902,0.0021346733787845355
window,0.0027495737498916466,0.0003982298645082844,0.0018698873184778888
win,0.0018200079936771787,1.282995273252277e-05,0.0016132271427609641
whose,0.003505207243472434,3.22095908600861e-05,0.009287335121380313
whole,0.004840256256658903,0.0003244024945053322,0.006844652061656295
who's,0.0,0.0,0.0
whether,0.003750784570476281,0.0004223086863222219,0.005569599658534044
what's,0.0,0.0,0.0
wharehouse,0.0022346776915714104,0.0002407872544034343,0.0034317271040952414
western,0.0036237720908888185,0.00037225310422654603,0.0034602896315724056
wells,0.004887095951284171,0.0008495563635233613,0.008506390597104525
well-preserved,0.0,0.0,0.0
well-designed,0.0,0.0,0.0
weight,0.007002533787641366,0.0008554375436290495,0.013833911942686742
wears,0.0028786825995764866,7.688503051678197e-05,0.0006164653528183625
wear,0.0057020581292699804,0.000917949780551379,0.007643698971399127
wealthy,0.0016975793591768418,0.00047162693719295464,0.004934714130881505
wealth,0.002032825912635632,0.00021078492945679042,0.0010314184944738816
water,0.0016975793591768418,0.00047162693719295464,0.004934714130881505
wars,0.004785091453431212,0.0003475998511905869,0.0020885267982395732
warrant,0.004337136749176353,0.00038158303526608027,0.0052966762594072745
warmly,0.002512801236842141,0.00027457469659685396,0.006825704129692782
wanting,0.004543548846295225,0.00010015157232138521,0.0002105060799553753
wanted,0.006367335182721753,0.0011361728780486286,0.028174087950000714
wander,0.006681702739284188,0.0007769958437258941,0.007799645496926372
walks,0.014069448609455606,0.0010588235168789647,0.017968344323970792
vuelve,0.0005638931943143827,0.009870843073244411,0.0016652807957257315
vuela,0.0002725351635731221,0.008097783315711473,0.001639278889389378
votives,0.006956239256502755,0.0010007720600220184,0.015113029023679087
volver,0.0001404442875264723,0.005122837339153781,0.00010439576825012138
volunteered,0.004638409382711839,3.731826449407365e-05,0.004824348941399672
vivió,0.0002656475483517597,0.00863515295795186,0.0007340286276495141
vivir,0.0001404442875264723,0.005122837339153781,0.00010439576825012138
vive,0.0007694417633995645,0.008757745608500699,0.001063606827001632
viva,0.0039767309767952804,0.0002991790824056063,0.002954291827333068
visítala,0.0002656475483517597,0.00863515295795186,0.0007340286276495141
visualize,0.004638409382711839,3.731826449407365e-05,0.004824348941399672
vislumbrar,0.0003124393692586633,0.00779785534210984,0.0016102966695246976
visite,0.00022356513022198633,0.006085649620023327,0.0007153979668067495
visitas,0.00039490767797726505,0.0034262036971106813,0.0018522917435692418
visitarse,0.00021518593632857566,0.006778466688912564,0.0008707587700388351
visitante,0.00011400386048426858,0.0028560464110179394,0.0007722080624853666
visitamos,0.00039490767797726505,0.0034262036971106813,0.0018522917435692418
visitada,0.00030107205335395975,0.007318339982348298,0.0006480003661971562
visitaba,0.0001598886960352512,0.004835573300428034,0.0028126132167985776
virtual,0.00305877394658267,0.00017841979120564142,0.001894418821782268
virreinato,0.00044458339749181634,0.0042229889928483404,0.0020183851028888096
violent,0.00402515577130457,0.0004627768654328595,0.010986288562058636
viewers,0.004640758581200684,9.954399499674201e-05,0.0005069246007455767
viendo,0.0002223246964188249,0.007464107153772866,0.002578276689549792
victories,0.004575061502704617,0.000371175698958272,0.015522294958035518
victoria,0.00039567600692137073,0.011954215163775928,0.0008690829916380406
viajero,0.0002725351635731221,0.008097783315711473,0.001639278889389378
viajando,0.0002099240384723339,0.007101220559441706,0.0014060878884719903
viaja,0.0006326309912290092,0.010163981127272617,0.0020151456517105808
vestigios,0.00021755664351544234,0.00976233031094596,0.0010523611467323868
verás,0.00030107205335395975,0.007318339982348298,0.0006480003661971562
version,0.0031212345711278872,0.00015101656210009487,0.004784111978442468
