Words,Topic 1,Topic 2,Topic 3
vino,0.0036987096571520313,0.00030980648197838676,0.0026906839541056453
view,0.000309726404825366,0.014381445067280282,0.00016070103840762476
vienes,0.004898858133608415,0.000431110505101462,0.004460799749600743
vienen,0.006811328501376082,0.00020243807447140904,0.001299886962894985
vi,0.0020971640256449045,0.00041811091485407343,0.0026540554464248747
venir,0.0073147631521329,0.00048584195328561997,0.008954290538617788
vacío,0.004957230257759729,0.0004474570383355872,0.0023723152403474774
usted,0.0031324622587156647,0.0003787725777531885,0.005377785757173045
upon,0.0002343284534582891,0.014306030365454948,0.0008563879519630263
unico,0.004312600718502221,0.00081625399257916,0.02107882749675838
understand,0.00011720779399246953,0.007882650361279069,0.0004942913351185645
ubicación,0.003606923430864474,0.00016374058184430535,0.007691783849113594
typical,0.00037672316359546495,0.01018477741593537,0.00012036466574588544
turísticos,0.0033629319770443734,0.00010123798661035063,0.005434897366229469
tomes,0.003263769855212439,0.000533425768456872,0.00595782630513499
tomen,0.004965101388903641,0.0007847962420507017,0.004635381785022696
tomará,0.006172013103263722,0.00028421945272575483,0.0011379569555143945
tomara,0.003997823895443949,0.00027926899049188344,0.0036534546037339014
tomando,0.0032235708980513024,0.00025978265754743345,0.0007577766662876977
tipica,0.002854897188517955,0.00020275831785661252,0.00017171318126176974
tierno,0.004448981870926247,0.0003191469439117494,0.0018269593709764886
though,0.00020408808604600203,0.010752540407245095,0.00028871007808304385
ten,0.005337340626655684,0.00032544275874620476,0.0077868182201011596
tema,0.004781945971625971,0.00046545391398558134,0.007558430561182378
telling,0.0002023417226046578,0.011908557418272864,0.0005080381644167063
tampoco,0.004212090270725363,0.0007208886728638959,0.0007693554333167921
sweet,0.0006650962527980451,0.013236731897632747,0.0002879061940102807
supuestamente,0.004026530280932564,0.00011253672371612434,0.00753782684265966
sumamente,0.004927079535643479,0.0003813763970718256,0.006029499542773942
suficiente,0.002290241603366479,0.00016071777636247935,0.00040366295761888393
sucedió,0.007070159575091823,0.001841631537644012,0.002414138428472581
sucedido,0.003963772852422828,0.0006219107911328997,0.005476110938899557
subiendo,0.004103134527459175,0.0009562055279310305,0.005529680813037864
style,0.0010583666172474168,0.00797082593649012,0.0005491804765328801
students,0.00033417624778536606,0.0109564253898334,0.0006899162638085599
stores,0.00039783175819774555,0.011214413204196992,0.0006017911146612896
start,0.0006053429565304554,0.007656656164141749,0.00024376000044292904
square,0.00023138728836688294,0.013605091390928005,0.0008603129962938576
speaking,0.00044572914768208023,0.007332888311559656,0.0003713433354993583
sorpresa,0.0026120632350766955,0.00036711790077821827,0.0036900795117995504
snap,0.0007021186830086883,0.014712269246886178,7.313223769273412e-05
smooch,0.00022314638716053114,0.012141487976572433,0.0008360619777897554
single,0.00017616287489952332,0.012898564435214777,0.00028404960717109447
sinceramente,0.0033659994039067654,0.0004982170361637816,0.008866268813831337
simpático,0.0023186553950356554,0.0002875666650691306,0.006829572350913688
similar,0.004084458299823921,0.0010377444728673405,0.004622533548145855
sigues,0.004034225053587747,0.00014128084801661093,0.00045739423324858025
sign,0.00034504575558406394,0.010225516888968061,0.00012878815154692357
siete,0.00524017835675589,0.0011469216137725768,0.011307066321366233
short,0.00038103647093577574,0.011205009643775972,0.0003991938845766224
share,0.00022029187739350218,0.011037907625195522,0.0005789544127607823
servicio,0.003011631901884114,0.0005967933950599695,0.004156917475980323
serenatas,0.00312590327607567,0.00020273138751609194,0.0003388103272652676
selling,0.000449565608978803,0.00912197851313909,0.00024781878966122727
seen,0.0003141282041384588,0.011580348935306826,0.0009191223273348384
scene,0.00024405546959190003,0.009112591804419187,0.0007626727141334124
saturado,0.003933811215875251,0.00036991336080826904,0.0007683420691812722
salir,0.0028450772755994366,0.00042958568395875775,6.148800740660188e-05
sacarse,0.0037456396527972393,7.980091559006385e-05,0.004829247687387404
sabes,0.003670562953094034,0.00027773031707478853,0.0049761402906986895
románticas,0.009359460880326374,0.0002603430617679279,0.022298886573453348
romantisismo,0.003268861083740387,0.0001743139870489649,0.007677969358819157
romantico,0.003871140859135427,0.00036690055885336596,0.0019158963043587089
rincones,0.0061483856487565885,0.0018786476225183132,0.0034449550708087213
rigor,0.004017078777180488,0.00013631415563888883,0.0020758015821626674
respira,0.005933915441831788,0.0006332122496509566,0.009674711455695142
representativo,0.0061427973637486815,0.0004159840817376271,0.007913574455932309
relativamente,0.0029175883500980647,0.00016752265632856653,0.001894011887239246
relationship,0.00024334393772693395,0.009295611084898481,0.0007709839821957103
relatan,0.004822609021986834,0.0005215231083160548,0.002188105190813403
región,0.008354502335761071,0.00032863935299634253,0.007023243083969388
red,0.00031088962999218837,0.01182618717190087,0.0007166474807060132
recuerditos,0.0029370492396915402,1.2229189312916905e-05,0.0014839856527541116
quizás,0.0030657826655394573,0.0003319527794594834,0.0026209463155073428
quieran,0.0037575308229652027,0.0009467925331003462,0.0029026062216319366
quiera,0.004086599422911369,0.0006209556473870052,0.005577218310715854
queuing,0.00014979823016412564,0.01401024571091806,0.001299886505650504
quería,0.001972889150121584,6.505921306647039e-05,0.004076579813198348
queriéndote,0.003943295506948849,0.0011318259291391284,0.009291679563896343
queriendote,0.002986119706136403,0.00018072005867957925,0.0013486628337227794
queremos,0.003963379463906659,0.0007271511485050314,0.002319274864745057
puestos,0.0044283070932327985,0.0005354787819664032,0.004779254934905245
puesto,0.004332209185232075,0.0007095788122704152,0.0037586670587437822
pueda,0.00405540856757933,0.0008927513651229528,0.0020070782760341593
primera,0.0031563641742281025,0.0005574107132088671,2.3862777747260518e-05
price,0.0005209150205762303,0.012661694803274835,0.0008740622102296669
pregunten,0.003257764683811326,0.00036679125534176004,0.0016542463792720613
precioso,0.0046261295197200574,0.0005653716237388238,0.0014281202044492496
posibilidad,0.004916971866892212,0.0006727425296298461,0.005443264365300696
poor,0.00012085282856075083,0.011499719149516923,0.0005548225795693357
ponen,0.004799313542254895,0.00019655602690793193,0.0024795800397884936
pm,0.0031555529631511745,0.0022215087689167654,0.0014477451824100956
plenty,0.00035029569354728447,0.011743033091466924,0.0001490343700251558
please,0.0006313204704938974,0.01468247701385668,0.0003931421784528415
plata,0.0021387360004668232,9.944056490880897e-06,0.004567368689698338
pipila,0.00030663625848452024,0.008144634743815413,0.0002605594042265081
pierde,0.0027918009384637343,0.00015436925200827805,0.003742475514527166
photographers,0.0003625772395585483,0.009838929264985788,6.785259616295169e-06
personajes,0.007040343710281571,0.0011141392071001809,0.0002853973344269083
perfecta,0.0072078157382973705,4.02242661257717e-05,0.005889058832883627
perderse,0.004745255516679555,0.00014864375366561294,0.004482221884761644
pequeñito,0.006207790567158679,0.0010125940655381768,0.004073632005865978
pensar,0.0031918881505297036,0.0006813792181649464,0.00872366463884823
peldaño,0.004774528927893847,0.0004659301700410797,0.007158334110654232
pasamos,0.004330695094290947,0.00032020438303512596,0.0009545611766968701
parents,0.00010399359061525959,0.009384058967874477,0.0007188528973391238
parecen,0.0036628869539326887,0.00029143620097357996,0.0022298390079537266
padrísimo,0.005082202112153966,0.00025733612205725844,0.004005356949788167
oro,0.0029591797912322123,3.091977605522076e-05,0.004565351673298692
origen,0.004742665065244324,0.0004978553655632472,0.004600946920967132
organización,0.003730348052725695,0.001074029397594377,0.0018326294641954255
opposite,0.00018540953295829649,0.01163471196580569,0.0007054583037265831
opción,0.00412698533705148,0.0008508931034210111,0.00887824090627656
oh,0.0002216876295248483,0.010590592339617469,0.0007268227701006628
ocasión,0.002947278822513708,0.00014958845822985803,0.0007363384547637658
nota,0.003180653368315686,0.00026155568833736677,0.0014628408592443401
nombres,0.005078300290071248,0.00043687021734650853,0.0007535769944093145
nivel,0.004006794218388734,0.0004383176392573858,0.011234272699623703
narran,0.004140596410689591,0.0001271992203961018,0.0019408366872511779
nacionales,0.001997498597163681,0.0005055700040315671,0.00044564849705509867
máximo,0.0030185503637413986,0.00025846479954415394,0.003037442963999644
muchísimos,0.0028130110513142808,0.00023696350381032462,0.0017103531489585625
motivo,0.006041213882339131,0.0012017774324580492,0.0034534439580287076
money,0.00035730347055018015,0.0080241889966881,0.0004352725379018698
momentos,0.0031371467138306486,0.00045435178756532434,0.0025221312583137657
modos,0.0024230224958822484,4.9894429416937e-05,0.004203703238690383
mito,0.0030356816308371687,0.000478854888461595,0.0028612653614190305
miner,0.00018401960847404036,0.007907704278157188,0.00043394999435582336
mide,0.005122420745087416,0.0005170975920869117,0.015456222575081616
men,0.00027728852200165554,0.010260022709655415,6.097311664976593e-05
memory,0.00034884544268431545,0.009705213127465202,0.00040501694469210987
memorable,0.007242076610414066,0.0006164322765488255,0.007912565291474294
meet,0.00020167855723608275,0.011774489516739773,0.0005710207040007143
maybe,0.00018057610656879795,0.012379991845015778,0.0008618583761115075
mata,0.0024351774528322966,0.00017414381686814867,0.0032636608261786266
marcado,0.005211452427696212,0.0002511608457512883,0.010341621747752838
map,0.000156727458064943,0.00852901383065702,0.0008322443013154262
mantener,0.0027103599512379828,0.0005763998556789487,0.0035376562196084106
maldición,0.005013429146423973,0.0009399314981860637,0.005615699494485544
magical,0.00024488862335670666,0.011253377299239444,0.0005962008435555128
lupe,0.0036409457918659687,3.479410627756064e-05,0.0006055092514625052
lucky,0.00016198639348785073,0.008865372370388128,0.00039726459606247155
lol,0.0009459729852157333,0.01320916694517982,0.0014555699348519295
lock,0.00010389617687776902,0.008541396610575094,0.0006063415493386547
location,0.00043071700057229666,0.01054659439479033,0.00016465317578869752
llenos,0.0035608016338023437,0.00012080434962897546,0.001445621295340893
llegué,0.002107370624390637,0.00044517011633901096,0.004220251994902427
llegando,0.003612226639800218,0.0004582496139121847,0.0016722618413933428
llaman,0.006191275149706436,0.0002985253438354233,0.009386691028573316
lives,0.0003652660695630674,0.00936757107560344,0.0005001728608731487
lived,0.00036977495646293957,0.012659219732281183,0.0007249148592570776
listen,0.0004310347574297289,0.013266634626123182,0.0008839493364166178
lista,0.004462898849143792,0.00025514552643700957,0.002366779635253584
list,0.0003786051343565774,0.013326071577610942,0.0006657001336082871
lindos,0.003859918803935763,0.00043414912935925475,0.010089932842034176
leyend,0.0005244818839533124,0.017340503804825422,0.0011722706563664937
ley,0.008299440686068794,0.0007085822517797027,0.004896717757952907
lejos,0.002358088802469859,0.00036666497677619356,0.0025080576938194482
leave,0.00013966184549846157,0.011832666793708426,0.0006504166282292895
lead,0.00013394343286460394,0.009508606110629784,0.0005373000059133991
last,0.0004220402857954988,0.009762494372869855,0.00031279550603475055
lady,0.0005733112973502451,0.012321213082545223,0.0008034158479621597
kept,0.00017590886108967576,0.015027860143020513,0.0009115773076834936
juliette,0.0012207074526844812,0.0067383013680507,0.002965245702409139
juarez,0.0015065449340201972,0.005462286487941474,0.0033442926474035886
jamás,0.0015519441633004437,0.00016562813214304203,0.0017045631387527917
ja,0.003977200644841202,0.00013742078817784333,0.0017671283562784264
interest,0.0004413841272748232,0.012643746805546016,0.0006574198606974252
inmediato,0.005062613371356182,0.0005137832493650058,0.0008769745074820383
incómodo,0.004168170467695734,0.0003697245794925079,0.0014555077786492742
impresión,0.0027030070882044744,0.0007044710406857101,0.009002335560572707
importancia,0.004350559689793195,0.0002037555909948151,0.00028437142467153113
importa,0.005617025241502015,0.0006126411477209069,0.0010780500747031596
imagina,0.0037109760267945917,0.000264320252710719,0.005232762361131021
iluminación,0.003619959345628227,0.0006594348339661196,0.002507522727259214
icónicos,0.004864054082337703,5.0107573321821875e-05,0.005210847371695877
iconic,0.0007109371456388694,0.014731687909295656,1.7197866999151334e-05
humor,0.0044847320036721814,0.0001814903338066155,0.003172851965118591
huge,0.00037444211233228535,0.011445204137274612,0.0009618911576553107
hoy,0.003278276726081805,2.388948566494821e-05,0.00047696249807653113
however,0.00026465991460039156,0.01698709867955847,0.0009345978919693951
hire,0.000260786625099568,0.012795897726790408,0.0004448455083992218
hicimos,0.0049054456119933905,0.0005235743610820291,0.0024798754014946334
hechos,0.0034204425176875795,5.136674916389684e-05,0.00476078728646922
heart,0.00038226177239510827,0.01601786364151471,0.000525320633116275
happy,0.0002523544589810991,0.011171686859896508,0.0004470332733896609
happened,0.00029380182342895713,0.011516240048204847,0.00021359264970978198
happen,0.00032015042690500825,0.012306531272619136,7.310536324740617e-05
haciendo,0.003081292909053532,0.00028913821310137615,0.0017488825702163802
habitación,0.0009298568964334057,3.411356461371503e-05,0.00032181454642026246
guys,0.0002238713095962349,0.014500298141902063,0.0011684706624222236
gusta,0.0036738723053622523,0.0008630630154410274,0.004780925343198847
guess,0.0004223891696476167,0.011265805181098376,0.0007484518968443714
grupos,0.007013807521049147,0.0008954884598138795,0.006563638488690939
grandes,0.005617399759214761,0.0006853795738984138,0.007208761239603109
grab,0.00012744129066737496,0.011609792753327504,0.0003541071585161536
girlfriend,0.0008595495638684742,0.013656952030650963,0.0036529934729173734
getting,0.00013024960303408548,0.006927735567202177,0.0006043965812826151
genial,0.005354634723002175,0.00013914129472719858,0.001053221847510495
fotográfos,0.0037179324317273255,0.0007934903266922383,0.0015555918962685995
fotografia,0.004407704159361893,3.63710695142441e-05,8.43348311044255e-05
formarte,0.0056742112033639274,0.0006093403763738749,0.0032264866615337976
fit,0.00024570691321963126,0.013168751673665487,0.0009747080379218984
favor,0.004393221190246011,0.000398895914404688,0.007453988371737361
famosos,0.00840581539675402,0.00031473567654423856,0.004785932621796918
falsa,0.0038369924801593264,0.0001598815300311268,0.0023339933034247006
fake,0.0003528620958776169,0.00366340275438508,0.0003588573057620195
extraordinario,0.004818111448533153,0.0001572013813664365,0.0014388997210532336
extranjeros,0.0022699149466871836,0.00024126979590467117,0.002326756268035211
expect,0.0005232104089363697,0.011896835909177299,0.0012176002987848839
excusa,0.003936182886330374,0.0005740707759784637,0.0028168467813498408
excepción,0.00568169806744214,0.0001795862264014189,0.006637150951115625
everyone,0.00019988293019557895,0.013232142473594298,0.0007803785709377467
esposa,0.004767457239213685,0.0007886417883080585,0.009200457986184947
esperan,0.003058347167613243,0.00025239209950863884,0.0017140309760973725
espacios,0.003165657048453664,9.084185674917428e-05,0.012413402756291625
escondido,0.007685529732180071,0.0007093821305390801,0.002854119004267851
entretenido,0.00541052077594749,0.0006884889116675521,0.00043118678062046683
enough,0.00022089741339015277,0.014325715408642511,0.0009256470254184555
enorme,0.00336482833427333,0.0007311040430414256,0.0016676623194162086
enamorada,0.004780921937354094,0.0003334331818956796,0.0030513083482672687
emotivo,0.010388858844737841,0.00016736356772356628,0.013340245413970662
either,0.0005633898096080666,0.0098689982797441,1.0244601098838456e-06
dudas,0.007632674269858458,0.0013393103037448821,0.0015420581449324872
dramática,0.004704454437610345,2.327402615717878e-05,0.002761640066022189
downtown,0.000705626573808826,0.011995932333122792,0.0008789518132914286
dont,0.0009695568405631278,0.01672266571062913,0.0027118648084079283
done,0.00027739018043747044,0.013159120349525773,0.00046758524784647855
disfrutas,0.005066212727059545,0.0006155222064609119,0.005588318206248164
disappointed,0.00048485504478153787,0.011225090255363354,0.0007400411553997485
dimos,0.004184631235491955,0.0002458487336621619,0.004593271076783806
difficult,0.00017304473464484026,0.01632426255083967,0.0014090179105296719
dichoso,0.002747448362440181,0.0002455933464232241,0.001638237733440029
dia,0.0034423766295485284,0.0006746498791792206,0.001289419416286797
despite,0.00014268198598693205,0.007830492262634757,0.0005178440459110906
desafortunadamente,0.00377380617345624,0.0008700329923768768,0.005409981661107694
des,0.004696198254868624,0.0005127120807956538,0.008531322884644376
dependiendo,0.0031938849106157617,0.0002940232677218116,0.004014953183715587
depende,0.004570456277498602,0.0005870789331253151,0.005382804928976118
den,0.00448009678665016,0.0007989347764340911,0.003753614437119189
debajo,0.005039288951992641,0.00012645712643463515,0.0005148398930490731
daughter,0.0001571147359524392,0.007619488988811743,0.00048330758386781053
curioso,0.003483914430192306,0.00047580675627620643,0.0059210082505594
cuiden,0.002347672632100501,7.644849468904301e-05,0.002245622103502995
cuantos,0.004387737637831456,0.0004688921449489672,0.007506185997463387
creer,0.0038610432941179333,0.0005604395772672744,2.470804493633485e-05
contratas,0.0043879675442630535,0.00032059178066500064,0.0011735278666423223
contemplar,0.003493730535092416,0.0002932128900096347,0.0002739624823141327
contarán,0.003717425353826951,0.0005241643687420024,0.004863781357034756
contaran,0.004307565857118786,0.0009426931170402008,0.00011284102524144222
contaban,0.0033980103018193125,0.0008983500894364649,0.008546195807037194
condiciones,0.0035236167205101535,0.0005591942608946649,0.011173549863614553
comprando,0.0028518848988652607,0.0004363087467342341,0.0011489874046363298
colorido,0.003831587299233793,0.0004576456471103408,0.000893200534227523
colores,0.0033811966246706108,0.0006269654396532433,0.0013188807269494678
cobrando,0.0044141545718399365,0.0007055910736850355,0.008036171024969925
closer,0.0003162286945666731,0.01260341869763263,0.0010180032424432198
centímetros,0.002844423473393824,0.0003318443815652771,0.007977854044401815
center,0.0004314618713203939,0.014188403139661583,0.0013397989563395578
característico,0.0066160232159968475,0.0007109265460136473,0.0031298729942883362
capturar,0.002395336803839642,0.0004890165286644075,0.0006551367189139301
cantos,0.002418106913596351,0.0001547029768024105,0.004043892189359115
candy,0.000474083723248385,0.012826818956405493,0.0008816297363546308
calma,0.004139089528852174,0.0010239121045464423,0.0031875285929291934
callejuelas,0.004367932089035191,0.0004944674307523724,0.010135970901891495
callecitas,0.004314820776306683,3.0136436435302158e-05,0.004238423379938159
buy,0.0002739279357093998,0.009767593312937656,1.5509558866674015e-05
buscar,0.004803727213624896,0.000429841818208029,0.000875085613581535
building,8.115510818391097e-05,0.00858042166395583,0.000607953063456316
buenas,0.0039676933025783135,5.882223981360952e-05,0.0067792469328979855
bromas,0.003658466934567218,7.910952892257873e-05,0.010400375701287887
boleto,0.002548576615338669,5.285756247325355e-05,0.0037220406199706185
boca,0.004255777778699869,0.0008189393913350493,0.0007510412985220208
blocks,0.00017440121882627543,0.010290350135143764,0.0006192535697632857
besito,0.0038969151454131923,0.0008158952232748311,0.005315154718432732
besarla,0.006546953403151655,0.000263560043249348,0.01448771959238441
besa,0.003491461752086869,0.0001259398384120865,0.004315727953774013
believe,0.00012972428149886372,0.011769638929728621,0.0008111173178793165
baño,0.0029683945797323607,0.00026359764595426443,0.003053753009941985
bar,0.002082248441920027,0.0023935851969897125,0.0016004740903003561
bailando,0.001835187647525251,0.0006707627983066491,0.0025101908581239
background,0.0005373243583641946,0.016103410559052192,0.000720360251106872
atracciones,0.00525526203600518,0.0011075322193417995,0.002759664474376115
aspecto,0.00197885458155589,7.829041601874717e-05,0.0002770507865466603
arrive,0.00031088648993576147,0.009884942120917227,1.2326925050058565e-05
arrepentir,0.005858303784493755,0.0003219019694420435,0.0015324900378076156
architecture,0.0001279555184985389,0.009580675827494403,0.00042768546004432606
ampliamente,0.005871052977877156,0.0003961359784384617,0.006338298763667798
amazing,0.00022672309178904432,0.009754976292011233,0.0005204303591916027
amables,0.005881335485140605,0.0009471119445065851,0.00015941465139567357
alto,0.0057356769755170095,0.0008523874285329317,0.004775652340003449
although,0.0003097393239492542,0.013440349962896139,0.00017002197773194488
altas,0.0037136624238362855,0.00012191156351299925,0.003787009245722015
ally,0.00017131781667711744,0.010943816761885916,0.00043294704468119975
alegría,0.003958721046286511,0.0001616064297554189,0.010105589304901276
agrada,0.0030837182864408836,0.00026575738391943616,0.0005309198749778293
afternoon,0.0002808904368316803,0.009374645055441323,0.0008637981337151074
afluencia,0.00279701402046961,0.0005147063337666259,0.007069105112032042
adultos,0.003328345623921998,0.0010135916410953395,0.007757419897232652
acudir,0.005385738828672445,0.0004932786297828928,0.00755210604828466
acuden,0.005238170812542712,0.0009159837298478048,0.006145770918725624
act,0.00013621149340521592,0.010919458056241832,0.0005550380108596727
acompañados,0.004869510859272448,0.0005204574829250204,0.003926810678212117
acompañada,0.003943944913089181,0.00027832037290111144,0.01134184053216769
acercarse,0.0036330397777606213,0.0002772155373452698,0.011628245552075657
acercan,0.004405619738085483,7.86354567592167e-05,0.0017109832441255753
absolutely,0.0003100006644257329,0.014262624045149384,0.0008455362247837715
abarrotado,0.006344889477868794,7.794145616029582e-05,0.008293364388443915
8,0.0,0.0,0.0
70,0.005435390059070673,0.00026550280997052184,0.008547154291932625
68,0.002816971810024559,0.003752180332701914,0.0022534882526941517
60,0.006787507303193321,0.00022529568889460472,0.0034847396614138366
40,0.002678780226194491,0.003947937639255134,0.00023939495154448853
200,0.003519111951704967,0.0001134381228232954,0.004098840790940086
1,0.0,0.0,0.0
–,0.0,0.0,0.0
últimos,0.004213441957853742,0.0007050743460473056,0.008468331967685481
ó,0.0,0.0,0.0
íbamos,0.0015205343980993437,0.0003772518385205274,0.0031012879562754016
¯,0.0,0.0,0.0
yes,9.196834557741855e-05,0.008900220725099892,0.0006350493710917676
yendo,0.0007790639190412213,2.1149075978055956e-05,0.0005903937262129039
write,0.00022338377181754468,0.006823067514838164,0.0006575013330968455
working,0.00018821409418627504,0.007771020705000046,0.0006016422857228209
within,0.00012532572304968498,0.008824682948140176,0.000536318820509341
watch,9.878872712781962e-05,0.0054576964142817016,0.000453855948092627
wander,0.00018108347284768789,0.00900756335126275,0.0002279875157170471
walkway,0.00017634705368301323,0.008864514916164131,0.0005736587691908465
volvería,0.0035675509174472957,0.0006761486344038599,0.007349839052709808
vivió,0.003015559542389741,0.0003142653119024484,0.003866581448516078
visiten,0.004075575800659618,5.1082256116309086e-05,0.01887925990647886
visitarse,0.00498865804880879,0.0012425185773820722,0.014791355259415126
visitarla,0.0032823476796801287,0.00032867817041324184,0.004402243153061483
visitante,0.0011259710025990943,0.00011208554027678293,0.0017859982554006345
virgen,0.0010660988515169916,7.087581182520088e-05,0.0016116372948163267
views,0.00014985748391778062,0.006189592962910132,0.00043199783031213523
viene,0.003057808402548853,0.000451662726899369,0.004081223005408188
viejo,0.0006300508480014095,1.2928110858342712e-05,0.0012228870858108237
vieja,0.002572262017647853,0.0002861960330285007,0.0030880597037393977
viajeros,0.002892751007403043,0.00034928888849251346,0.006835398671941751
vestidos,0.001458890148070994,3.278943010755928e-05,0.0012047874875825973
versiones,0.0027089759599250463,0.0006075500066963565,0.0010836493780149816
verse,0.001231482096869727,2.803166473289879e-05,0.0024761622159735837
verona,0.0012115992723886284,0.003486805102138605,0.0029192773518606882
ventaja,0.002945965421217355,0.00030054791612409,0.0017633495399732777
venido,0.002338654226747336,9.737749853087923e-05,0.0009800216934258994
vendors,0.00028202258917921246,0.007789843062769539,0.0007838937079294323
venderte,0.002618650397269737,0.0005376489706738545,0.00039237145180678114
vaya,0.0029801410728282404,8.279867894402807e-06,0.0012145275484655637
value,0.00011523174269475053,0.006321662568356857,0.00030884320408516267
valla,0.0014919826954327082,5.5953830745040675e-05,0.0014676265755983692
uphill,0.0002808945746492242,0.006221018042937042,0.00042835391784546903
unless,0.0001193882624775203,0.011370729364679146,0.0008181550427421016
union,0.0003347985918403264,0.005095293772452385,0.0005137179961441535
uniforme,0.001028915638317455,5.2074119724370666e-05,0.0005749389279569554
u,0.0,0.0,0.0
tómate,0.0065562684384070325,0.00028937093014772377,0.0024079503446842224
típicas,0.00427664431107962,0.00025254047431545626,0.00931689211580412
tried,0.00018365365179810625,0.005657713948088014,0.0005581557653627284
travelling,0.00014644083285773602,0.006648610054261839,0.0003494023155099743
traveling,0.0006088675026526659,0.010023821587322715,0.0010754853637134972
tratar,0.00438058611438498,0.0005087064767570308,0.006105989252423446
tras,0.0012088557900549165,0.00023259334287894536,0.00046188655380479125
trap,0.0001002292413497777,0.009309596116081177,0.000499043038871307
transitar,0.0026606604272662667,0.00044409076079058885,0.00913174956735741
trae,0.005405792501378053,0.0005099443869507407,0.001973145395631658
tradition,0.00015264271407922368,0.007819903005625359,0.00048450239932348936
torre,0.003136729562932791,0.00021016000791053806,0.005004861174742245
toque,0.005771781355482645,0.000821080058786539,0.005142142219621647
tomada,0.0011592388091460298,9.88697033746701e-06,0.0021833019557864998
tocan,0.0018779046484217665,0.00026731793705842043,0.002325371397065634
tight,0.00019641428721795976,0.008964060345167932,0.0007118926560819627
tiendita,0.0022805616969022798,0.0005297807493635398,0.0032817323248436896
thru,0.0004750288218887681,0.010818457663428838,0.0013294438485135505
three,0.00010149387862660622,0.005890587107846877,0.0004895956358762924
thought,0.0001856359790703818,0.011127500706259253,0.0008855119791598588
terminó,0.0027844059812868536,0.0003940704203811324,0.006989006001504109
terminará,0.002770574999808231,0.00039796650662326155,0.00257583535120457
terminando,0.0035224115554590403,4.639917465064892e-05,0.0012289830452731738
terminamos,0.004021394220484538,0.0004813377933288727,0.01210745698026229
tends,0.00010492968764536002,0.00974373393658176,0.0006482670215952613
tendras,0.003280538289234246,0.0001954597232682254,0.0072821636704498765
temporadas,0.0034711014975989467,0.0003102354071852574,0.0022924502120344496
tardas,0.002842783651622639,0.0005906942048092121,0.0015906987487363817
tantas,0.003692755454980011,0.0005282174506284482,0.0011282786498421284
talked,0.0001316366262970731,0.006078182169428579,0.0004574001360799616
talk,0.00014764558949718093,0.008685948559938336,0.0004299598413859223
símbolo,0.003061933378294938,0.0004332142246319886,0.01033051176060912
sweetheart,0.00010502450504975578,0.0076380210704129784,0.00038042436264955955
surrounding,0.0006330146185067444,0.009593681752371585,0.0005851016137059007
supposedly,0.0002663857448192386,0.008457451765120699,0.0007600295633928197
supposed,0.00015569442769639515,0.006992250521394383,0.0003898469589464674
supone,0.0026062370367335983,0.00038736112017649654,0.001580048581669317
superior,0.0010660988515169916,7.087581182520088e-05,0.0016116372948163267
suggest,9.809560199276362e-05,0.009110508220411578,0.0006387686084205334
sucia,0.0019266319590672853,0.000536409949745052,0.006558500691337264
subirte,0.0024366142992518713,0.0003420656102709072,0.0019018794739199055
subimos,0.002489060947998744,0.00032085510769035223,0.0002622961445482256
suban,0.0032751971304217165,6.328279330196025e-05,0.003738293624141581
stumbled,0.0002109407361511268,0.012299038560526806,0.0010197473151442212
stuff,0.00015903269120946836,0.009891035728722887,0.0003480591739524012
stay,9.016870241526471e-05,0.008052315193714276,0.0003364803025066939
started,0.00014768845984328914,0.005194901406942812,0.00029387392236517685
star,0.00021694324493561564,0.014436537192676215,0.0010298237419655342
stair,7.663346270849643e-05,0.00650793278099897,0.0003671934582416395
spiral,0.00018639409687752138,0.006897799613279149,0.00046546344606281673
spent,0.0002936755815724312,0.0072450402984119274,0.00048246106086909395
specially,0.00041458136420868553,0.009934372474861532,0.000749940680326003
sounds,0.00036050208530923896,0.009285634203319022,0.00010908424575624821
sort,6.429912143190235e-05,0.004547817961578088,0.00021715425498958568
sorprendió,0.0023453452413603336,0.0005381041530365827,0.00023841741986157565
somewhat,0.0003259734620551833,0.00783101581746562,0.0006231678367664355
solos,0.0022419727177024696,0.00046109768824957294,0.003116187126347938
sociales,0.002596690308406057,0.00021953775699467399,0.0007376175992289902
sobrevalorado,0.0015444451995370028,0.00047025256866110296,0.0006332278163891864
sobretodo,0.005322868668371169,0.00032320632479954694,0.006394917418541068
sobra,0.003864542664934819,2.9460597457869984e-05,0.0033710314495593863
situación,0.0007097262880913521,0.00011128496572550803,0.0030828506147797443
sites,0.0001638425736395931,0.007672729529651712,0.0005226795901706514
singular,0.0034228456025134656,0.0005619592114328054,0.014061596585151869
simply,0.0005247200614844382,0.010109859859719567,0.0008182791068096361
simbólico,0.0022389865563998933,0.00037068350437316445,0.0013188014923492032
simboliza,0.005059846145321459,0.0012907889701185003,0.01468579045064339
silly,8.868550761999767e-05,0.008676595572486647,0.0006405944518287068
siguiente,0.0030553072348214853,0.000520636888785286,0.0010413805459988604
sigue,0.0021712645286228334,0.00018979665995275534,0.0013276982906509176
signs,0.0002907812440096048,0.006405660614914672,0.0004820758040944779
significativos,0.004966239152890614,0.0005669332529076441,0.016970930492911884
siento,0.002763674325762396,0.0005362489209282147,0.0034179187471552455
sientes,0.002605610757187623,0.00018880180326418544,0.0010293601046762516
