Iterations,Function,Gradient,Time
483,175.20480801362473,6.454556247289966,4.097004652023315
484,175.18190963113742,6.28956000432132,4.104842185974121
485,175.15908301279305,6.4174846925034466,4.114607095718384
486,175.136460883014,6.255232168563456,4.122503280639648
487,175.11395873580574,6.384218144803246,4.131314039230347
488,175.0915704262502,6.224366360685251,4.1401519775390625
489,175.0692904365672,6.35428733948585,4.147958517074585
490,175.0471127791842,6.19660266586821,4.155648708343506
491,175.02503231855192,6.327386018955505,4.164067506790161
492,175.00304351136407,6.171675628022771,4.1718056201934814
493,174.98114168319785,6.303263129452428,4.179675817489624
494,174.95932173421687,6.149350981147016,4.187390565872192
495,174.9375794421717,6.281686487232967,4.195643901824951
496,174.91591013263684,6.1294066979973,4.203636169433594
497,174.89431001844522,6.262433532267734,4.213550329208374
498,174.87277482930693,6.111629443534043,4.2215235233306885
499,174.851301191424,6.245290915596842,4.2295777797698975
500,174.82988521378292,6.095815762098754,4.237223863601685
501,174.80852390990444,6.230056495953417,4.244678735733032
502,174.7872137399302,6.081774260962504,4.251983404159546
503,174.7659520753013,6.216541524252582,4.259921073913574
504,174.74473569693944,6.069327532226249,4.267733812332153
505,174.72356230275378,6.2045723085818985,4.275012731552124
506,174.7024289629695,6.058313454259155,4.282316446304321
507,174.68133366969118,6.193991204364858,4.292322635650635
508,174.66027375091238,6.048585841948271,4.300062894821167
509,174.63924746086852,6.184656974132673,4.307280540466309
510,174.61825235456266,6.040014530795914,4.316768407821655
511,174.59728691729637,6.176444627740631,4.325116872787476
512,174.57634890172062,6.0324850137178805,4.332968711853027
513,174.55543699470067,6.169244867718456,4.340242147445679
514,174.53454911899223,6.025897750354489,4.347661018371582
515,174.51368413544773,6.162963257010896,4.3568010330200195
516,174.49284011145454,6.020167256414604,4.364439010620117
517,174.47201605640117,6.157519210580024,4.3718883991241455
518,174.45121015901947,6.01522106344466,4.379462003707886
519,174.43042155397754,6.152844894015788,4.389913320541382
520,174.40964853025753,6.010998621403325,4.397643804550171
521,174.3888903267182,6.148884094240249,4.405178070068359
