Words,Topic 1,Topic 2,Topic 3
misma,0.0006809086700268243,0.031709606740795544,0.005083308670573017
minutes,0.00688109482702359,0.00089749553125883,0.017637072639360922
mexicanos,0.00045671147362145,0.021497695340194568,0.005901612819027609
memoria,0.0003999203350350979,0.02089837967483727,0.004745254648081529
may,0.007355088779068564,0.0009707724895451639,0.01291954942656193
master,0.007474198395994202,0.00068880800708857,0.006779569490003376
man,0.00906098801880528,0.004211721205413837,0.028964747262556444
make,0.007246845974079619,0.0010138105603790133,0.0011345123158793225
main,0.009602847690343226,0.0009288525779581508,0.01681081659922933
made,0.009937831480933223,0.0008551769393264677,0.03003373368892783
lower,0.009591870038223498,0.00011511036574283912,0.0002030849835660663
living,0.008320729100594804,0.0015777883080648593,0.016114911409131353
list,0.00866222653861772,0.001839749921348168,0.020322764759534703
liked,0.008141600326558298,0.000913939670584564,0.03851713121060134
library,0.008500622497288838,0.00011916086359078527,0.014199903764463867
levels,0.009666188219700686,0.0008544205628094399,0.0047261250451782495
lado,0.0002904424747829212,0.013150430956264964,0.005068003504347545
ja,0.0003946885005105637,0.01658738233527917,0.00222843497269341
insight,0.008983068027002113,0.0007672546845239485,0.001277146763549705
inside,0.008007490134239249,9.887788248196021e-05,0.006446232381311906
influenced,0.006917343564829495,0.001440076073045195,0.008098715228111394
importantes,0.0004269346356746782,0.039923488216361436,0.0039320315064078504
important,0.010710060231204613,0.003448107799028693,0.016888498518283362
hours,0.00822666359430279,0.0003919619568434353,0.0007330996979402562
homes,0.00917077993197065,0.0020301153025694837,0.0011168197821078622
historic,0.00864263825324283,0.0004990395858428569,0.007938299161598291
hace,0.00020494753305787914,0.022393535821887408,0.006513395844926715
ground,0.007915256483176189,0.0015436875992631508,0.005736005625828037
granaditas,0.004556172994661946,0.00672106594606812,0.01604825687725968
gente,0.00030125317287248507,0.030567973274804396,1.4367799187451123e-05
frieda,0.014224903177448399,0.002113606763499407,0.028053688652202494
fotografías,0.00044104302804752124,0.028854628050508684,0.004302258330917372
feel,0.010633077211897171,0.0008982119479293977,0.024926580109545064
fascinating,0.007465377789312073,0.0006446268964716771,0.004843644990346124
famoso,0.00027566928954500595,0.023833044356399446,0.003523137867829802
familiar,0.010834435199236072,3.3555580848032236e-05,0.018672075055979863
explanation,0.009175530048142345,0.0015653727889697211,0.006220923482278886
experience,0.008182103389055895,0.001973007413427424,0.013094262676804693
expected,0.010101606218626113,0.0036537312548358372,0.007743704567497718
exhibition,0.0071293421965747256,0.00047524481951795176,0.013502668825033027
exhibición,0.000565319607421129,0.029625466373434727,0.007433883101859324
exhiben,0.0005564261029942348,0.025666385746765545,0.0014970956606050387
especially,0.006910741513763086,0.0022939067041896606,0.007434190997855966
espacio,0.0003927717665043451,0.03383760929602228,0.009319362212153608
encuentras,0.0002285174815132549,0.016866181229539663,0.0029632354908886165
embargo,0.0003458910870628885,0.018615381672359193,0.00011972517469882543
else,0.010660630505988169,0.0008770574914853447,0.02946752589186864
earlier,0.010093522672097238,0.0023759373953031555,0.05018863023456624
dr,0.011228985144721093,0.003715414719334056,0.008413579809365664
down,0.00999248852607501,0.003429424553770792,0.010708294772205631
dos,0.0003049143796003206,0.018510756774923396,0.005932204703059473
dolores,0.0003852025739247137,0.028620331789158595,0.0017445129100779509
dibujos,0.0007012141508047906,0.0384304483003242,0.0013475954074895237
dibujo,0.00030021658086439696,0.01548774454517106,0.0027228800600287797
devoted,0.008996517403684349,0.0013762022629425202,0.01821972649126274
dejar,0.0006886973832361353,0.026678527824414933,0.003814490293364964
decor,0.011910552137159885,0.0004001279719743323,0.020339354285103917
day,0.008468516910932885,0.0021579312004557827,0.0017147257203035968
d,0.0,0.0,0.0
cuna,0.0008571576016468735,0.031711029019801884,0.007452312273781467
created,0.007609232681667098,0.0006463233263590367,0.01438181069707978
couple,0.009144163117509808,0.001976599996775363,0.000551570440877846
could,0.008747156472897234,0.00011800604138402383,0.011739609399871289
conocedor,0.0003859618590106197,0.021570959286361383,0.0034741496934301225
communist,0.00729125247776647,0.0029512747515542865,0.006072257268021211
closed,0.006428450192656679,0.0018361045335622127,0.0026434039761994597
charming,0.00963988051232077,0.00023616993454196578,0.0031354041084217677
caminar,0.0005329904997292851,0.02301274800565242,0.005352994449921552
buena,0.0005941802008210981,0.0441820586028527,0.008047396113907408
break,0.005097868709138185,0.00648271368008308,0.009017090502015017
both,0.012848235027405558,0.004658203118607711,0.003361064189117871
bonito,0.00018845930732666418,0.03677830295053705,0.0093417919995831
big,0.009742485430639205,0.00033168250129950833,0.00543937642588355
believe,0.009771609298971947,0.001523742613509859,0.002681703988375017
being,0.00871859141138725,0.0019328641925809395,0.03805325031408865
because,0.010393585354173472,0.0022875707078851342,0.0008349539496888352
beautifully,0.008662031914025975,9.620788691851912e-05,0.007105487869219855
background,0.007856633984930021,0.0012854440981993494,0.018423774139616086
back,0.00741331732867513,0.0021323127744631515,0.0033986213312366745
año,0.00021766971310157085,0.012716413412830144,0.0009077047304530885
available,0.009077221672879705,0.0007728021434016592,0.008182551743211593
auditorium,0.007693725581405217,0.0026818201232648394,0.010981640448078821
audio,0.008117785765812716,0.007669205810636607,0.009685594461339864
attraction,0.00792019905076595,0.002752012049622294,0.019858101222495678
atracciones,0.0008581664282678715,0.03279130836586624,0.005918338778059884
atención,0.000391330300071879,0.01738585365481139,0.0010292351124083579
artworks,0.008869121976946961,0.0008132780271662345,0.01729972460720021
aquí,0.0006596734409440641,0.02251600614826909,0.0016676537369996107
another,0.0097584714611392,0.0015590047516933067,0.026335010813279013
allí,0.0009635024693680949,0.04099451260380054,0.01614536110097892
allowed,0.008722032490612147,0.0022909590793970883,0.010508014604018094
alhóndiga,0.0003424076182943467,0.029079714893043014,0.010325282183953791
alhondiga,0.007274600625105448,6.746433434105335e-06,0.004168797044765858
after,0.011580653882890545,0.0010665518360586767,0.041382109819154494
added,0.008709312242708243,0.0038455920321259084,0.0029591918626609356
acervo,0.0001602053616343564,0.018534377844064996,0.0031991553734935165
acerca,0.0003547542638548892,0.027039126497494657,0.0014149991185405002
:,0.0,0.0,0.0
30,0.003086193136350968,0.026385241842570375,0.012220785643288545
19th,0.009824097904292851,5.149993541821472e-05,0.008727558375520666
100,0.004965337704861873,0.0013948613814669354,0.0043019485608562485
&,0.0,0.0,0.0
​,0.0,0.0,0.0
ésta,0.00020014438724293127,0.010325163030114045,0.0018152533733525218
¿,0.0,0.0,0.0
you've,0.0,0.0,0.0
wrong,0.008278991819228535,5.2032199185739e-05,0.010614460659283457
wow,0.006430220755624418,0.0005554088734444511,0.002205468526753292
wouldn't,0.0,0.0,0.0
world,0.004717969491830142,0.0017319501560015566,0.007563940605623542
working,0.005820178968659166,0.0016740910672975833,0.007414912675619236
wife,0.007945722054916837,0.002798379794876784,0.02922381975171527
whole,0.005705621901778258,0.0016672502077011394,0.018447016017252214
wasn't,0.0,0.0,0.0
wanted,0.006706273376895934,0.0022913946252188597,0.00546861502923501
walls,0.008217501757494194,0.0022518637203925804,0.004224741021242084
vivía,0.0003903753514638874,0.017169905924953415,0.0035617659271220984
visitor,0.007518222618099897,0.0003052096679527997,0.037857433698437075
visitenla,0.00015209042844953205,0.02682405124790006,7.496316462437465e-05
visitante,0.0004480007408201642,0.01637404458613344,0.0013254707916089488
viaje,0.00026275778778636134,0.01462601656363742,0.0054215022214938475
ve,0.009222174716636479,0.014622694081546764,0.001309233323752969
vas,0.0004965221076111289,0.02771908856665474,6.601196417475893e-05
va,0.0006448281865634863,0.03110977489587616,0.0011254980721780543
usually,0.006704358184783891,0.00093710678257134,0.005867572613389359
usual,0.005376208219141153,0.0015847829930251609,0.006022705714437066
used,0.005887463705680459,0.0006067822443052638,0.0034073295684137824
until,0.0054394845432459765,0.0006431814775859544,0.019613312986316477
universidad,0.00022131742805332267,0.024009918826282076,0.00802694646062946
unique,0.006322808781389192,0.0014578213772255392,0.01058546863804701
unfinished,0.008941806572916372,0.000620483514648895,0.02290088857832208
understand,0.006877732417703845,0.0030949422549979757,0.014764518169619767
unas,0.00023113706420552194,0.012950415646690397,0.0014113339473672808
ubicado,0.0003330223533963374,0.031385783114015756,0.0023070421234047257
u,0.0,0.0,0.0
typical,0.006720340953245199,0.0005404055097636845,0.00045908776681340444
trip,0.006245525924379642,0.0017489951525201056,0.016911099938254452
trata,0.00099283418512375,0.02958685388637159,0.0014727833386739071
trabajos,0.00047448988131078366,0.028467780863218797,0.003587378064218494
towns,0.006012306445350139,0.0013415561749669906,0.006217702444575961
took,0.0066324452236066955,0.0009892008806176422,0.014869082026292097
told,0.005767881818325176,0.0019578811936507047,0.0007293822228104675
today,0.007726622089629501,0.0011968251502026564,0.015402085500866131
todavía,0.0002083059449365841,0.017522473036922677,0.0009023340157872645
todas,0.0003205089929094653,0.013573243884309283,0.00024388721012607974
thing,0.006087534385245821,0.0016816663878660158,0.009513385516211888
there's,0.0,0.0,0.0
tarde,0.0004201081055878205,0.016819892397073027,0.0015165198484078362
talented,0.006546292869680174,0.000983852534482317,0.0222861890105883
t,0.0,0.0,0.0
superior,0.0001836446861970205,0.011029568573110646,0.0006292316941934147
studies,0.006140303768343745,0.001242292031345603,0.011587903903401742
student,0.005704461549012762,0.00014514785198018536,0.004331459888679667
street,0.004144558974134793,0.0008168168413639794,0.005359371719224149
store,0.005709384165731943,0.000949500805427816,0.0006399299664215207
start,0.005517145165404633,0.0007488220461451264,0.002837312526204855
spectacular,0.007935447254133783,0.0021480686467435237,0.0028491367462308115
speaks,0.006198039675222347,0.0023851939236905467,0.02165981132267083
speaking,0.0054540528092702325,0.0012815079561876454,0.0021861268844980348
sometimes,0.004144558974134793,0.0008168168413639794,0.005359371719224149
something,0.004537302870229545,0.0006824013206442239,0.0017388265326828442
social,0.0030424703939991565,0.011807350162364198,0.0044854796066469225
six,0.005008694796376938,0.0012075912230009769,0.007590597709414226
situado,0.0005324257504153392,0.022673048111595647,0.004842796826090592
siqueiros,0.006201872710003722,0.0009356403127390763,0.014025551983486232
sino,0.00021219011335851828,0.0141575699884125,0.0008667647188934841
sigue,0.00026312566700704244,0.011058254890186118,0.0014856233151289398
signage,0.005687171228635323,0.0018485669067569881,0.008696896686732155
siempre,0.0005685932207744669,0.028689587991146744,0.0007541865416514891
sido,0.0002563269548576843,0.020346508323198117,0.0003910879099553419
sentir,0.00019062821016955334,0.009700665002114363,0.0043172698173208415
sencillo,6.221235145851315e-05,0.010871387959691082,0.0005020298991012668
seemed,0.004157844592905556,6.031970724072351e-05,0.0008240826324412052
saturday,0.005471789805773719,0.0004418128713160909,0.005804446083577711
san,0.005298635727967347,0.0005078216183598775,0.004354347622921146
same,0.005338286911445533,0.0008973552610370354,0.01909329854827006
sadly,0.006415058491029511,0.0004359425389513703,0.005265576782594457
saber,0.0006057079589832976,0.029762494500302602,0.006698511398755291
rojo,0.00017323017205442254,0.01565579758706541,0.0065692011638655646
right,0.005059800450570687,0.0008416399560717409,0.006900011725753457
reproductions,0.008827699357617624,0.0016898941180848476,0.028407150015546112
relationship,0.004477243393404022,0.0016754929611114894,0.004793884355538846
recreation,0.007888605551587035,0.0018320290165488207,0.03485615562981345
recorrerlo,0.000105835231272558,0.01743810334880077,0.004977686076790161
reconstruction,0.00634798533503428,0.0020415264161231365,0.016592365210116124
recommend,0.007177894606609013,0.0015883817802259388,0.0006358264559019419
recomendable,6.221235145851315e-05,0.010871387959691082,0.0005020298991012668
reasonable,0.007329668084269619,0.0016619931383066216,0.014530101373912474
realizadas,0.00014409402846411802,0.01143984798483246,0.0016453269502661669
range,0.005947897562600316,0.0015502127681678224,0.013114647023685446
pues,0.00033521772201413144,0.011272577542564754,0.0006003502148877901
project,0.005399427170724239,0.001013211743741962,0.010307599211900402
prints,0.007081612643095587,0.0005174269460603185,0.00963731992626648
printed,0.005108950448769845,0.0018698504536448688,0.004616370626097034
principio,0.00020564500257168512,0.021200950127976594,0.003973202476409288
principal,0.0028371951083313645,0.00988537977496614,0.012426263726790827
primer,0.00014255868856116212,0.02139572275541188,0.0021758009364798055
price,0.006604909536798975,4.9395146003864927e-05,0.022077035203882895
present,0.005854702604369646,0.0008388195252002515,0.0014487143132808134
presencia,0.00046415867582634193,0.02284954788434766,0.001743162044148698
preliminary,0.0068514114484629855,0.001971807267097846,0.006730031652481143
portraits,0.005775084259562061,0.0007614727746541304,0.003499583745335541
pocas,0.0007380429077957141,0.02954317849674325,0.007557590596677656
poca,9.804897482118301e-05,0.02494434421617469,0.004160969945965894
plenty,0.006551427210889924,0.0004931639974379398,0.016737713395061846
pleasant,0.0076523043677395874,0.0010415301712565516,0.0013877656127540127
planta,0.0004757895816301799,0.02703341637135557,0.004545761959478695
pintura,0.00020360605941486433,0.011473360810682584,0.0004189842232791477
pienso,0.0003948622662744222,0.015001501470928599,0.0015046186833271582
picture,0.006576010835999126,0.00010977336843956859,0.008240554577256972
personales,0.00018586551882337457,0.02344081406232485,0.0007440171321051579
person,0.0045868247864176035,0.0001675618578987676,0.007830936095386739
permanent,0.006634294574618683,0.002974454289461568,0.005421571099568234
perhaps,0.007060144351279914,0.0005025652844634024,0.0044935500434240315
pensé,0.0006327845955165485,0.021156395331943474,0.0017979866094590983
party,0.005257754848897285,0.0007459141946312355,0.004561316675814781
particularly,0.006573366159983472,0.0016556816937450542,0.012855203541539278
partes,0.0003697691760352244,0.02896343505426327,0.002449460865863094
paris,0.0027823339442230614,0.00478672886904857,0.0025662800402891325
pareció,0.00039004789868306414,0.01609399726224929,0.0005560878069273208
palacio,0.0022859320753609936,0.0055987646645705574,0.006043593520314818
palace,0.007656748412323966,0.005251138188977447,0.001872099494592425
padres,0.00066647381095816,0.024286152842330513,0.002189916032400057
outstanding,0.007237680828042764,0.0017161856129548016,0.03234678953701976
otherwise,0.0064037900514310525,0.000932515286088404,0.0013717818486660353
orozco,0.006201872710003722,0.0009356403127390763,0.014025551983486232
originales,0.00013326670094339208,0.02617611257798199,0.0019820146735644506
origen,0.00031862894464365887,0.019581532850444998,0.006103655360159878
oportunidad,0.0004966952080398832,0.014910663021445782,0.003092215629800184
open,0.006029298958475361,0.000311522264135326,0.012551672540424186
oh,0.004703023958818208,0.0005264728439037504,0.006184480011312087
ofrece,8.205308049176757e-05,0.02509635310767236,0.002571388663822325
observar,0.00037240928806779496,0.01854674447524671,0.003276535163845696
nunca,0.00047772093882310796,0.019606645014381033,0.0014899876707599364
now,0.006352710765180198,9.733289651969868e-05,0.005283541848219427
nota,0.00020014438724293127,0.010325163030114045,0.0018152533733525218
none,0.00593918847053164,0.0010740867130443557,0.0039408667258928705
nivel,0.00013324531399751065,0.021498761686848136,0.004758319314541242
next,0.004812803953229693,0.0005338063124808395,0.001012529597593758
neat,0.007514789315838787,0.0003280392116019508,0.007380817906210402
native,0.0076565378257705255,0.001832178555742096,0.005483545454892485
national,0.007656748412323966,0.005251138188977447,0.001872099494592425
nacional,0.00021533563693343295,0.009939368788117344,0.00015321754101912724
museografía,0.0003075941195640312,0.02151017497840448,0.009205716861022529
muestra,0.000510037195244545,0.025483624860700976,0.0037969700722829593
muchas,0.0001721401404805129,0.017178545963623577,0.003387014080286942
mucha,5.0293501012690165e-05,0.012604418144298914,0.0015448408250685964
moderno,0.00011952159828779615,0.017281281681886772,0.0007128436327510164
mismo,0.001113315935630316,0.03100178402850029,0.005579701556444067
might,0.005165244982657497,0.0015173067571393755,0.001283865248208282
mientras,0.00015992498842392266,0.010464540841053343,0.004315681935796246
middle,0.01020405532207221,0.0013543159286568897,0.024847436303121938
mexico's,0.0,0.0,0.0
mexicana,0.00047997319435139904,0.013374324199585109,0.0008136520541636387
mejor,0.0002335532671604391,0.01151946255556142,0.0037280856431686983
mainly,0.007368537233898105,0.0014839946553633985,0.01677709853178851
magnífico,0.00025566233345211697,0.013237150064137738,0.006556033231183539
lugares,4.235333838211013e-05,0.012444436791365176,0.0034446616144305662
love,0.006306663916189424,0.0014388112274469228,0.0038987826882130633
lots,0.006627576541618977,8.389235603757764e-05,0.006130460361762739
looks,0.004810714097936764,0.00076100433851443,0.018843512844942397
looking,0.005301194561638077,0.001159584510765393,0.0013930985431164073
looked,0.005266478093791758,0.0015765864275559863,0.014465050386733739
lindo,0.0005685932207744669,0.028689587991146744,0.0007541865416514891
linda,0.0002687430203233984,0.018923773811242384,0.004008051912233242
librería,0.0003494073060200511,0.019293672814905315,0.007332340557533069
less,0.005099352155917643,0.0003593103451493051,0.0014652407284799283
learned,0.008023242809871434,0.0005280779469668428,0.01871183607697289
layout,0.007822637781874898,0.0019765850064958892,0.016086818970997514
known,0.00850492101889147,0.0011197407019022869,0.004840615342059979
knowledgeable,0.0058552530265706705,0.0006297819346672297,0.03296839272758859
knew,0.007878191603638876,0.001403125954710937,0.0015063862939229437
kind,0.007000230487728414,0.0009580262735372845,0.0060063800681008596
kids,0.005300695202769983,0.00018577790811471733,0.009335406558190817
kept,0.008212535122214417,0.001644774983124973,0.023328787301385132
job,0.005298965278118276,0.00046925352407665397,0.01372714502288569
invitados,0.0007139332207274019,0.02546828018375966,0.006245175382485573
interesantes,0.0004597244234363374,0.0225413381457899,0.002095559979488371
inmueble,0.0006867305877767284,0.015615243490004115,0.004826831673169258
inglés,0.0007680576916902643,0.02012329094925831,0.0051982472894790115
incluyendo,0.0003423255008402677,0.014763496428956163,0.0006094302167127451
incluso,0.0004666155948678382,0.024107646545092225,0.0001089912038832537
impressed,0.00828464356321022,0.0020431281059400033,0.01403415958741237
importancia,0.00014888293254119273,0.010495874703364579,0.0010393169689711687
imagen,0.0005419355696042155,0.017477994621275268,0.006981901096143583
igual,0.00038673285082293515,0.019562612365888476,0.0036212864776644306
ibargüengoitia,0.00018010349589222787,0.00447821661518072,0.001337830737081901
hundred,0.007958039959355848,0.0007706720783910571,0.005438034304989689
houses,0.00536690817271992,0.0019860585420525016,0.008002167492552656
histórico,0.00043794241582709647,0.0203785067061401,7.110845893437693e-06
historical,0.008257735763327355,0.0024789069163656447,0.03821280872296817
hicieron,0.00014977437546380654,0.0064760815806458585,0.0008720071252532973
hermoso,0.0002970495500994356,0.016954150177215754,0.00029927593274808845
hecho,0.00039765338889547174,0.014586125603168376,0.0008458876123174136
having,0.006173604349752613,0.0029050723178279596,0.00914645654050391
hará,0.0006126101263963535,0.018269261567493235,0.00011555382532996906
habitaciones,0.00028532591679500456,0.017043356012751688,0.004677003146403613
guías,0.00017490953949203931,0.013625371846606915,0.0023870200677176324
guiada,0.0005038459521881152,0.020030530063504522,0.002943614659227247
gto,0.008690472087498263,0.0017619625815022998,0.014700953036926012
grew,0.007396464938122989,0.0006115852203228783,0.012014192171040716
gratificante,0.0003968104411956688,0.023538630823264118,0.005121674596257287
got,0.005517145165404633,0.0007488220461451264,0.002837312526204855
going,0.005584906365192398,0.0017050257921930733,0.010695090776408577
glass,0.006177724383156837,0.001544228188929259,0.003775946294299386
given,0.00517207972211241,0.0016199272323240128,0.01284774119975901
give,0.004951398806110384,0.0010831079595335347,0.018203717819361035
fácil,0.0004134358644198532,0.024547974679424732,0.0017170238290675432
further,0.008389598470801157,0.0002844484280820292,0.014951720832223037
friendly,0.004875601090161436,0.0006050878838613773,0.013663855040518794
frida's,0.0,0.0,0.0
free,0.005797908172959886,0.0011543544822999166,0.01692808547665609
forward,0.0051381184650745385,0.001278317266504403,6.627103124091798e-05
fines,7.24266095209816e-05,0.012938990863365488,0.0004950825676082811
filled,0.0074551579427645336,0.0008980961311126209,0.030346866944899763
figures,0.005576605424947123,0.0004884989128263905,0.0010461772702263432
figura,0.0006415724313832346,0.019755474413151786,0.005217838824901798
features,0.006280799666463092,0.00034828701912291795,0.005563674927346353
famosa,0.0007489607483301341,0.02236345522232929,0.003510518891140153
family's,0.0,0.0,0.0
explanations,0.006783147600972413,0.0029150583262797943,0.02560085303928282
experiencia,0.0005420913063788029,0.02370583762934435,0.0037085132904230763
expectations,0.010924696898873943,0.004667909094672591,0.02078725318641841
expect,0.008347852983272978,0.00047554840665684503,0.025951982811601333
exhibe,0.00040575021835397924,0.03347418312798687,0.0010853021775814322
exception,0.006235048741098035,0.0008558694702539164,0.0022074647253351935
excelentes,0.00011018808723749976,0.01509371454417148,0.005845608748373273
evolution,0.007136168110393886,0.0011051390166546447,0.017120314061995236
every,0.006360695675123097,0.002026338347895323,0.0026384188297179684
europe,0.00730637056364791,0.002127536469204844,0.007536791560949255
etapa,6.465459686425162e-05,0.01833647186560862,0.0016425028833414706
esposa,0.0006284789978235676,0.02094852508020059,0.0005963993266300088
esperar,0.0002901159940799417,0.013148339578275341,0.0021691740742045816
entrance,0.005973008881045417,0.0004636511763057322,0.006301985147034346
enter,0.005026888050837262,7.281332792999602e-05,0.018842622759614774
enjoyable,0.0062763699389036375,0.0019017798141227763,0.041804609587400426
encanta,0.00028073815770840335,0.013165678886477315,0.00732265224478055
elementos,0.0007187638296391068,0.02717526470085386,0.0074963513182705
effort,0.007286472644854722,0.0010578636274510905,0.016862291753766804
education,0.005375655665309751,0.0018398227001565747,0.0003250727240810827
edad,0.0005159038033073993,0.02110714673998583,0.0019042994102058035
easy,0.004121573528873468,0.0003710303308832697,0.0003737336391863143
each,0.006572034658071768,0.002683823303512003,0.013754827140494452
downstairs,0.00471706843913028,3.41631484534014e-05,0.006443199058221768
documental,0.00062617019311685,0.0122852415671683,0.004374632377177352
df,0.003477890756861224,0.005925625393998149,0.003914716542289016
development,0.006567121689124432,0.00043303032304942894,0.0032505994853011784
developed,0.0062524434116019035,0.0016742906440632157,0.03255052609668796
después,0.0008736469874806892,0.03372853480344128,0.004616107024070005
dentro,0.00029227759227278303,0.014810149052462133,0.0012183307603944246
delight,0.007518896974722808,0.00192901596841681,0.02967362120341515
decoración,0.00012581109461161854,0.021649141679774796,0.0016700169163711576
decir,8.482466008768385e-05,0.014637204645721118,0.0006604360162902216
deberían,0.0003948622662744222,0.015001501470928599,0.0015046186833271582
deben,0.0002963628895473378,0.01824141878309891,0.002259783686566805
datos,0.0004272898684485208,0.02006731073509637,0.0012732915380879318
dark,0.0055687865713539494,0.0015891161173193604,0.01179119020502846
curious,0.006102839273569009,0.0009303343223357808,0.0027422052051658584
cubist,0.005375655665309751,0.0018398227001565747,0.0003250727240810827
cuartos,0.0004227164446091102,0.017598633849388066,0.002772466876069491
cuales,0.00027256426962182464,0.012480408369893914,0.00596469708662619
cuadros,0.0005163533935945171,0.019432819256120386,0.0035142244504151265
cuadras,0.00030231881990899366,0.014457646350830172,0.006205297533849224
copy,0.005258884478464213,0.001244964521158264,0.01503989531660352
converted,0.005899686180611051,0.00037498971699431065,0.010600976212102358
context,0.004870414536144651,0.001399708977759965,0.00478129105769052
contemporáneos,0.0008707079079409041,0.029448698035972727,0.0073401029783810015
contains,0.0062512410216022645,0.002038388822281397,0.018719986030307657
conservado,0.00041350672129650354,0.023169888540057502,0.0011997438414066864
conserva,0.00011610938613077722,0.022313303174176465,0.001289195523657278
conocida,0.0001836446861970205,0.011029568573110646,0.0006292316941934147
conoce,0.0002857891836296238,0.020165339848015003,0.004342107166236297
completo,7.82749618362562e-05,0.021912990491943087,0.012355985042823899
common,0.005412124740728647,0.00041464017076801716,0.003220820550760591
come,0.004522291063628573,0.0004555582557605841,0.015168463202172584
combination,0.008597797529499655,0.001318759135035059,0.035140716733457686
color,0.0002335532671604391,0.01151946255556142,0.0037280856431686983
colecciones,0.00016865391471764053,0.016833860571066384,0.0016549875677319146
clásica,0.00016000774887822906,0.01011673961390513,0.0016085353700492878
climb,0.00560545997010945,0.0019644086077731148,0.004905869416395476
cities,0.007305873115014435,0.0006460813441672592,0.011117173383793491
centrally,0.005976645817352116,0.0016216127305701041,0.0004677034753559913
central,0.004240488709135477,0.009436042860420381,0.0012454040163108544
caught,0.006209925277049587,0.0006421545438567729,0.0012639792573190213
cara,0.00020014438724293127,0.010325163030114045,0.0018152533733525218
calo,0.00046415867582634193,0.02284954788434766,0.001743162044148698
calle,0.0003312035816686443,0.024348535105911836,0.01221314787270622
buen,0.00036521696473723576,0.02544409937795975,0.005873024661338844
book,0.007668172949463148,0.001376582900025002,0.020568243552112737
bocetos,0.000454072271768594,0.015856147980988923,0.0005219162386036485
block,0.00571337738480249,0.000995853256921102,0.00883382476139533
bello,0.00020567083761508808,0.018405246325011747,0.0034978009672100236
become,0.004563385646827874,0.0004846186787141797,0.024467300476381286
awesome,0.005259877947208538,0.001353014966205434,0.0044711826883738846
away,0.006477419625420146,0.0004648584835777572,0.02044411832807692
attractions,0.005639161870832607,0.0011422706054904522,0.014217968158761128
atencion,0.0003717666355992916,0.013730211123291373,0.007664349661207425
asi,0.00018010349589222787,0.00447821661518072,0.001337830737081901
artist's,0.0,0.0,0.0
artifacts,0.006783147600972413,0.0029150583262797943,0.02560085303928282
arquitectura,0.0001049781700766409,0.01768105472634165,0.001464337511439863
area,0.0024137175989880884,0.011261229289613742,0.004767792209354105
architecture,0.006467117399998049,0.00020929026608021203,0.009657022968306448
aquellos,0.0004783936502048769,0.014386930999082417,0.004962707861639666
appreciated,0.005434006686704241,0.0006147135985598647,0.012128627810728557
antiques,0.005775084259562061,0.0007614727746541304,0.003499583745335541
ambientada,0.0006980846571248031,0.03690463831043385,0.0016114595634064608
amazing,0.005745995108484856,0.001853097188083727,0.01903927122733048
am,0.004637780503407152,0.00017055303295375414,0.007278113700183174
almost,0.007112884379543225,0.00189186390229576,0.00967421418266422
allá,0.00031683256292707867,0.016645877970937646,4.499817387178636e-06
alguna,0.00028806216288256465,0.01307175745893236,0.0018550714028070132
ahora,0.00020661249845488228,0.021161794072674472,0.0031710803629914656
ahi,0.00044475693168967564,0.013138389906999639,0.0009436897702378348
agradable,0.00019098817390864222,0.01170765904665335,0.0002953124190878885
age,0.006211231726219371,0.0013469241353888583,0.017797329830578325
again,0.006166369354294553,0.002209649680399892,0.007004531108232778
afternoon,0.006231675212697396,0.00019277755593527675,0.009187122198117159
actual,0.009227103862334206,0.0021858738131981525,0.02648353463394478
accesible,0.000872995666562206,0.018997570867050347,0.00258543354611331
abajo,0.00018297941494578755,0.013987720562128589,0.004160041131645313
?,0.0,0.0,0.0
:),0.0,0.0,0.0
5,0.0,0.0,0.0
45,0.002542785511034735,0.009859871338348833,0.005938226961106242
40,0.005215763487307774,0.001027677888856433,0.007069632392992845
4,0.0,0.0,0.0
35,0.00267489465993646,0.011259667457083159,0.003490139759046201
2nd,0.00551109034911659,0.0012134696632823659,0.0034496303427345117
20th,0.008019396987030062,0.0008706681935109263,0.0164451681587887
…,0.0,0.0,0.0
único,0.0001490321825868614,0.007425475522299544,0.0006213026082261808
últimas,7.204701423205901e-05,0.00571992399241623,0.0008226634751330834
ó,0.0,0.0,0.0
íntima,8.504476438923211e-05,0.00977898623332297,0.005670863387552874
éste,0.00044857122294289964,0.02224997415809538,0.003176747261876955
énfasis,2.8237750038546107e-05,0.00849745164561338,0.0017959819397495452
áreas,7.010057337303516e-05,0.00905123014375424,0.0004490705706536715
zoom,0.0028273242379074927,0.0008684710030850268,0.005225086887227455
youth,0.003370212801786271,0.000789286385391351,0.008397989237231866
yourself,0.00353705537697601,0.00073512510971313,0.023363221856719955
you'be,0.0,0.0,0.0
yod,0.00016658393635542924,0.010811043875003142,0.001702236388597137
year,0.0037020347416512004,0.0017225930060802098,0.013831015179259004
xochimilco,0.00010007219362146564,0.0051625815150570225,0.0009076266866762609
xixth,0.002444178304002368,0.0006397584250676792,0.004695312475900484
wound,0.003557770558746266,0.0015900383982936838,0.006241054865263255
wouldn,0.006972631698430933,0.0004849701185532253,0.023749242886570095
worthwhile,0.003567799265302568,0.0007882591201694896,0.0003848893296859849
worn,0.0026691434557227665,0.0004486776305185177,0.00954664927413503
workshops,0.0026997135853621193,0.000506605871870981,0.005153799605950201
