Words,Topic 1,Topic 2,Topic 3
eating,0.014201142648774496,0.0011721692656540734,0.0037378695261751902
disfrutando,0.0040287870936684175,0.03813504229504898,0.010343742090871752
descanso,0.0034088863267263745,0.016349630615407576,0.015011193148224682
demás,0.001027501319527342,0.016549278560935146,0.019642844842987114
demasiado,0.002459344896233733,0.019038401018263675,0.016350301129987498
definitely,0.01673168303826174,0.0027541956828049043,0.001898114342059953
dark,0.010006470851727498,0.002525334503559215,0.014457878720251376
daily,0.016844977999217366,0.003077992027586797,0.042901417869301336
da,0.0014181851190374663,0.015996531979555542,0.010205286242052409
cultural,0.02068193847178393,0.0017002624737568418,0.007980420774795962
crowds,0.014108377454003087,0.0019357264857418782,0.011197973544374549
coming,0.02268687154038256,0.0005896363913541677,0.02914293105102589
churches,0.011974880050573788,0.001978264414901326,0.026054979272608348
cerveza,0.01684030455448674,0.005390665965016819,0.019109427691740035
centre,0.023294667169738856,0.004186876991107682,0.045289187235567484
cenar,0.0035275048595437546,0.023829374584448827,0.012888121123458244
cared,0.01599101646385491,0.004169638531386645,0.007545414596004399
canopy,0.01855988104067566,0.0010200605609618375,0.04090675606376448
came,0.012415360524993976,0.001160977637710054,0.007691537058544439
bustling,0.01792695050676057,0.003654326107956476,0.029379046370770483
buildings,0.012641563095745342,0.0018104561342575382,0.02821138699186053
bueno,0.004035373636655254,0.03241319688397831,0.02134570522933413
buenas,0.0022995220201405308,0.032181582545713676,0.009411422590902765
bit,0.014341317236808883,0.00453947133956077,0.019534546514754985
bello,0.003176556124243402,0.03744685471328957,0.012737314892381875
begin,0.016988979238432643,0.0034735643038824944,0.0014370130045451156
beautifully,0.018312580670072548,0.0032487107448002745,0.012561492407109989
bar,0.01573572346332101,0.0032062067865483777,0.009835631782154687
bancos,0.0034236889061190906,0.02440707137094038,0.006277970821320279
bancas,0.003618527052887859,0.03604010644289661,0.03290213793644358
bajo,0.003753542099755801,0.0379264141616062,0.00041759334534358984
aunque,0.003975985421620652,0.039017646302359744,0.01589865057016327
atracciones,0.003574079218168808,0.037084746914630776,0.005638449919229221
así,0.0022386784890365036,0.018490284217577466,0.006628049003900491
artesanías,0.0019207584287149926,0.023791164346724077,0.0012208174092842973
arquitectura,0.0028730325981316785,0.03066898656972735,0.009142084278400485
areas,0.01645486468303885,0.003717554245386219,0.012356294443140034
amigos,0.0014434689816741103,0.017670257669044752,0.0006397038231523629
almost,0.01879071586919311,0.0015958072111405385,0.01206677801776432
alive,0.011596356749309126,0.001945370543512557,0.0008002351715188449
alegre,0.0025248498052215782,0.03522949631669483,0.005216421977068445
ahi,0.002004938019196002,0.019517782441675523,0.005810064682234289
ages,0.01779477432510518,0.005405850712793587,0.007255643854334941
ademas,0.0018610416292682173,0.020270786839892647,0.010942033630854386
action,0.02094287963154518,0.005934780498094488,0.0312661136885806
',0.0,0.0,0.0
&,0.0,0.0,0.0
…,0.0,0.0,0.0
área,0.0030070177490147325,0.020470136060951796,0.020740230673185502
zocalo,0.014216616343678212,0.0035018908383207185,0.021705470119924193
year,0.010012117107804312,0.0020836209878068,0.010799483411835608
whether,0.012953517157929535,0.00174544370536205,0.02953464012493647
watched,0.012653910989447058,0.0023820525425504993,0.014805049315684559
walked,0.008123327800195852,0.0020593077410538925,0.007970448784942746
waiting,0.0103621904119567,0.0017419295203428698,0.0008243561374677475
vivo,0.0017099842768349253,0.02173283107741302,0.02549251906940158
visitors,0.009411536837880315,0.0054228278173387625,0.010033392078327543
visited,0.009260436165490651,0.0007904922244735966,0.013891678616959008
visitantes,0.0015665549650887116,0.02656192051756966,0.003998444770625293
view,0.015966632807479602,0.0015965840671820523,0.03411190222588914
vibrant,0.011003310124891343,0.0011355211782469955,0.0015308720225731297
vibra,0.001686811728639176,0.012947767699902264,0.00875732176244198
vez,0.0020624665208914023,0.012536516882477172,0.003842507768114048
van,0.002359200743221478,0.022469275103801218,0.009192577083729763
unless,0.011457582336757699,0.00160320921914458,0.02492130772479102
unique,0.0089348996939674,0.0025210077645985386,0.003637794755047328
turístico,0.0032836170807085947,0.023916958187823887,0.00742944821930807
tunas,0.004217123289483356,0.011140883570218823,0.00455457690365627
tuesday,0.008767465118082187,0.0009140402206436601,0.00883445219578997
trying,0.01364583707580664,0.0011954826902680774,0.017420404208741136
triángulo,0.0023915798614347486,0.022970695580358778,0.0062873155211362435
triangle,0.011269061779520294,0.002601564821845947,0.0010791286478716985
tree,0.013451947982080964,0.0015518860007387736,0.0022992874091870073
treat,0.009421553327988079,0.0006895352575718518,0.031658484104171464
través,0.0022689920768081935,0.015834845520273408,0.002619775832644533
tranquilidad,0.0004002477098961862,0.007108123755798048,0.006828772978013547
traditional,0.011781781422956153,0.0025832370496037425,0.012430013455352315
tourist,0.010950892046774349,0.0021283692629596586,0.018103122281662623
told,0.0061204938632907595,0.0012717315321299934,0.001733988242328462
tipo,0.0013655926414043458,0.013167818494941476,0.002282049809574273
tickets,0.014165330116404758,0.0028051757844670443,0.00603436659083934
thursday,0.012250911230368063,0.0005364344055367414,0.024652588195515333
thought,0.0061204938632907595,0.0012717315321299934,0.001733988242328462
there's,0.0,0.0,0.0
that's,0.0,0.0,0.0
tell,0.008313361105416639,0.0011785260077567523,0.012883393726817505
talk,0.00968873963376864,0.00153860960841008,0.002743238337662409
tables,0.01577553345462396,0.0035679752047454304,0.0010700455480720972
super,0.0009558437227685686,0.015108901960147364,0.01994719247859989
sunny,0.011444759405965383,0.0022842556341047407,0.006243277688318853
straight,0.01334574759431506,0.004458592055864931,0.006214025666527805
stories,0.00478288414461943,0.0008013022664443073,0.007168315873514718
stores,0.00949568327680992,0.001503354793677794,0.028855587975998524
still,0.009440716975169286,0.0025396313933911513,0.004515246721278832
stay,0.008975576752276553,0.0022684812613382715,0.027433400134474203
start,0.010079003298919859,0.001443310946962752,0.007285307070014784
squares,0.011017628596835532,0.0028205046283739516,0.009733060022173973
spots,0.007890885623569118,0.0005714719470178652,0.011946282839022708
spectacular,0.015580939889047095,0.0029078825373537553,0.0210126089031452
special,0.010586793926789207,0.00183713634179898,0.015963507282501063
spanish,0.011541577652028701,0.0031530071533612887,0.001204673158841444
sounds,0.014576706398717679,0.00029242686429087914,0.009217028443785037
sorts,0.01293496081836497,0.001099115203902231,0.020167596239829146
sooner,0.01300949012646785,0.0024314191505314183,0.0018952968867626753
something,0.014185447582441382,0.0026967475418327898,0.0031397956103913476
someone,0.011034145466537701,0.0027773201677692883,0.008465822435940597
social,0.0098423494177345,0.0060348237010199104,0.02433443547770825
sma,0.009276201520044887,4.7940141553111346e-05,0.008103754105773358
sitio,0.0022304351011785675,0.02202470561484288,0.00012565594671176748
sites,0.01222125163461093,0.0029839805549039668,0.0005819866847363511
sights,0.018093447106004835,0.00436160306558227,0.04322731658175881
shaped,0.01986002657460498,0.004270645744731087,0.030367971961143197
shaded,0.014858748503089941,0.0007595436475190832,0.008103498711513567
set,0.008352581441846913,0.0016664181591629316,0.0104312956484459
service,0.0063720358359615585,2.874577443419158e-06,0.0025258859759331224
serenade,0.010487992585581132,0.0027074744666676443,0.014519770274867533
sentarte,0.001679828289592988,0.021202798260926897,0.01596330516962684
sentamos,0.0024511279865980762,0.018712534983711712,0.0014936534271029565
seemed,0.009927564261780635,0.0027840714068471024,0.0028020999281754763
seat,0.008489567846520316,0.0007559970933389222,0.012121758796597291
say,0.011194204731553099,0.002825171291663769,0.013470786084128897
sample,0.012568087011080135,0.001185470841107532,0.015438787122195959
sale,0.00297974788901702,0.0202966371040393,0.002422095424059747
run,0.016253597927614893,0.002834076913687732,0.00515729921366228
romántica,0.0010754224594350977,0.014316307444542408,0.0007888208420664589
rodean,0.0023200888330666553,0.012063086629308951,0.012886284844896359
rodeada,0.005131105336043915,0.03339612128755089,0.0177734585213894
roaming,0.015988988811644136,0.0022440014888724276,0.014051329751530268
reunión,0.002037976268505686,0.02132850674139204,0.014145682477596485
return,0.011512843385907474,0.001514480066178148,0.005066048074543499
restaurante,0.003915918049742085,0.021717101637962265,0.02431176756450047
respiro,0.0019055067241818793,0.02347101119057284,0.00946260387378703
rendimiento,0.0033765783585479924,0.022859490540158577,0.004762200940292646
renaissance,0.009135382894081947,0.0004741248216403267,0.01057432583034905
relajarse,0.0024954473769169543,0.020513186508173673,0.018757563168332044
rededor,0.0018855629117304489,0.025086191426866626,0.0059716732666645865
recommend,0.017035969596938125,0.003911415353208925,0.02693067158754188
quién,0.0011320938824034832,0.015890181682298183,0.004101153907800411
puestos,0.0014566465421732295,0.019279492445537633,0.0002900508354076983
provincia,0.0019700716037473354,0.016124776569991953,0.0049532229089713125
problema,0.0015393821964012403,0.015692709134072298,0.008611986755387938
prices,0.0063720358359615585,2.874577443419158e-06,0.0025258859759331224
pretty,0.017049318446517563,0.003972550820936755,0.03812638504325956
presencia,0.0023538925421148315,0.012929983998054886,0.015170299403030564
preciosa,0.002728618726349725,0.024452592747132303,0.014631649042788778
pottery,0.00478288414461943,0.0008013022664443073,0.007168315873514718
posible,0.0012469560408180564,0.02095323160207231,0.009597678596015933
point,0.009378609118186707,0.010665260461258262,0.006445785382819412
pm,0.009248833442822514,0.006415487284410154,0.018414916586655675
plazuela,0.004144294860977364,0.0007958887444229833,0.0039204538747803185
pipila,0.009249738032438143,0.0017421757912443128,0.029300963599442266
pintoresca,0.0027280574549706314,0.014023705591533358,0.008267704695780928
piece,0.007102817216400298,0.001433122277817277,0.008002488997821708
perimeter,0.011938345277262665,0.003244058373257804,0.0028844576170493135
perhaps,0.0112341160107592,0.0026798858259183185,0.011006979555826886
performances,0.009968481426035614,0.0026024632037236536,0.00758314890482731
perfecto,0.0021151167108475985,0.02851968540749902,0.0012440300568244554
paz,0.0009367834139443086,0.01361990384697138,0.005122310981507478
patios,0.005011606626326873,0.0055838770453420115,0.012811082263381256
party,0.008924273943693772,0.0020290691247402334,0.02583864549627172
particularly,0.013245416953366734,0.0010632336762439354,0.0022910397207722387
parten,0.0020983424147944492,0.017195544224452724,0.006154020919383093
part,0.012949175858698285,0.003764948060226018,0.016478506568657302
parar,0.0016673769198925032,0.023697602592596498,0.012694241829554634
packed,0.013596768744041032,0.0014813325208154835,0.008040681723699955
others,0.01211941384505967,0.001664255279598098,0.01770737602956216
order,0.011389250328039625,0.0007253727461668553,0.013949770935127734
opposite,0.0063720358359615585,2.874577443419158e-06,0.0025258859759331224
opciones,0.0019118149556547213,0.01958271017653401,0.0033835161052829803
offers,0.010407729362153043,0.0025276252047633885,0.008944223057112299
offer,0.011738702851768321,0.003129702725768006,0.004587712530332158
observing,0.020296388473333166,0.00624612035569128,0.03162029726884116
obras,0.0031640113153957776,0.01671323182574476,0.016390704742341614
noisy,0.014920817729367129,0.003549778645810029,0.017812213803259005
nieve,0.0009827077671229782,0.016722560841319446,0.02506228736978123
méxico,0.002222393230465311,0.00964238065935122,0.0023410830294378336
musical,0.016541490014232087,0.00494736883801618,0.0067434395299722895
mostly,0.01264739028492867,8.530863237793267e-05,0.008999157573921559
mood,0.012663138078483276,0.003430191402620832,0.013023093105837887
montón,0.002636263455726526,0.03253108581781411,0.010519214804186959
months,0.007076084425515544,0.0013553719280556293,0.005526059473635628
missed,0.009039536261041738,0.001733175993173713,0.012432303315811312
minutes,0.007347604682948932,0.0016048718465918245,0.0013789926840418346
minstrels,0.00963806575428905,0.0012932229810239785,0.014833319527504845
minstrals,0.011520865771200074,0.0026262642357274464,0.0024844567320039873
mimes,0.013153120473661472,0.0023045996121711662,0.016750217298173203
might,0.008489567846520316,0.0007559970933389222,0.012121758796597291
mexicans,0.011786290625453675,0.0007415448937629038,0.03362173040961995
mexicana,0.0015351091925525167,0.023288409644817973,0.00788846879785131
mesas,0.0025168152350440046,0.02158260145532182,0.015842238308457633
mejores,0.0015513168723984986,0.019140446767981812,0.018996951261643906
meeting,0.010056718135616005,0.002185396421692495,0.015004533312267223
medio,0.0010548565889747204,0.01755497877358408,0.02297184637661808
mañana,0.001864675696823951,0.0123287333661313,0.0035681280729126697
man,0.0063171129844585205,0.0015967686575471044,0.012388748640799441
maintained,0.010914428195018639,0.0011321638654140937,0.003905734022319475
lush,0.010921381753568006,0.001409453714778429,0.011795972159661388
lost,0.012668482110292298,0.0013060590370206008,0.005458299205615846
llegar,0.0007641400117282415,0.006411841497280006,0.0020134743593345833
living,0.012786492548666536,9.977667749525274e-05,0.008101899988885695
lively,0.019361141150458144,0.004707928733603547,0.025058806511114442
listening,0.010996537315312045,0.0031283390803048296,0.016191665000997797
listened,0.009501149406103122,0.001968038420614305,0.0027849901149493398
lining,0.011389250328039625,0.0007253727461668553,0.013949770935127734
lined,0.011860523411859765,0.002706591173245666,0.01794114888207658
leer,0.0014660607745001033,0.019016653600786908,0.009026352859266123
laurel,0.01317845546587288,0.0011411843048418412,0.03857405182666709
lado,0.0013181329578196887,0.014335569988310471,0.00460747885996052
kiosk,0.013975713944529367,0.002427729335106481,0.018734237880595327
kind,0.012990609170859157,0.00248514131202933,0.025521634402074653
kids,0.016756837797525376,0.00198118438097318,0.01023662960633451
justo,0.0030056814388547733,0.03451440346114519,0.015958286763245982
j,0.0,0.0,0.0
invita,0.001459641514410081,0.007039814001934106,0.0008035364346580977
inicio,0.0032325741174071875,0.015545234840539289,0.001940667280366665
iniciar,0.0018172881775876336,0.014692271321240647,0.0014528167061729552
including,0.012789201126233255,0.003682138086763928,0.0128366300527909
i've,0.0,0.0,0.0
however,0.010776048711067417,0.00027979701672879243,0.01796320332227231
hour,0.004925669470025389,0.0009813550467904766,0.0038331928691320185
hot,0.008372403953115693,0.0023365901863520826,0.004141634865181585
horas,0.00206872968933351,0.017211989628021257,0.012714812109823954
home,0.013182211650483465,0.00044023277793328255,0.006898063044275713
high,0.008531810936072224,0.00044178416040287395,0.009502836349001221
hedges,0.011945315773570915,0.0034091864450593707,0.00325119510937811
hecho,0.0023882839524484987,0.021142976124769383,0.010998523471245499
hard,0.016600555122009957,0.005471380949021267,0.011827547397908589
happening,0.012112214598887302,0.0040998548429028074,0.008492464600623454
hacen,0.0017078399454850898,0.01943768409743603,0.00047386235054907634
habitantes,0.0012080018872413238,0.02219122435534656,0.014334199304864957
gusta,0.001734490796934129,0.014955086954598067,0.011045541131206987
grandes,0.0009479670069207897,0.007638478464639924,0.007105072680182515
grande,0.004189973096009016,0.03832433714709398,0.013560977355452268
gorgeous,0.012464584867914904,0.0027686478640061283,0.0017022256866336058
goods,0.009440716975169286,0.0025396313933911513,0.004515246721278832
glorieta,0.002435177243364242,0.021375087134421204,0.010780633873966359
gather,0.015105150036083911,0.003488240961851338,0.02935470635166652
galore,0.014421050649841055,0.002251565317224082,0.0017226589587048416
fronted,0.01314394132890991,0.0005783069641522954,0.02634486154967924
friday,0.008209640554564053,0.0009214593703737734,0.008834665047536985
fresh,0.009602532460790379,0.0018790117209325314,0.003114525884299135
fresco,0.0014268062220710177,0.022995863399170452,0.02165236100313154
free,0.014962250594883325,0.00035471533091283166,0.004826534016251139
forma,0.001561996152313479,0.018069730475554754,0.0004321348255712031
form,0.010841327988406542,0.001660901103457905,0.019815955180861714
folks,0.010499595527191123,2.410930942044381e-05,0.008699604179465466
flanqueado,0.0019820384697407205,0.016704744040948308,0.01204366332956182
fine,0.010718399895202834,0.002210557005796426,0.0004014559258681282
finding,0.010339391598107692,0.002039661054441323,0.006910087029382016
fee,0.012374863099242392,0.0001685186349883241,0.029420995941206188
faces,0.012501430912006017,0.0006206145439962366,0.03693355681792232
extraordinario,0.0022571125167964684,0.01750434584384872,0.011521874682684811
exploring,0.01325786501407898,0.004643130657215974,0.022619345811823455
expect,0.011593358466935232,0.0026591978075420353,0.0009824886672507361
exciting,0.015989973434853425,0.0003703040054575202,0.010236101350067847
example,0.008217747756956344,0.0005294585520700614,0.004359272915792561
everything,0.009219412340930414,0.00020346418744804487,0.003382801190926205
eventually,0.013727472858993076,0.0018964899748200553,0.009460909813169785
europe,0.011030989620575667,0.0007818077638229416,0.007371061962203835
estudiantes,0.0028211925280463026,0.021072449907545317,0.006020996160697555
especialmente,0.0022304130997503617,0.023882045980659232,0.03742632569367707
escalinatas,0.002879805445874265,0.018839518869474194,0.00951283680722817
entire,0.006919602592055017,0.0013051589339529116,0.0036598870493272455
enfrente,0.006119692201259163,0.031350571766277306,0.030528276291151332
encuentra,0.0027421467427440733,0.02622269702256262,0.011479409367454096
encontrar,0.0014557631602337034,0.010392472416017911,0.0076368430940482205
easy,0.011095684362737482,0.00012964242360874752,0.020912945322603564
easels,0.008444013819547808,0.0014886930084141397,0.007887456196876143
duda,0.0013181329578196887,0.014335569988310471,0.00460747885996052
dressed,0.008739142134835018,8.593591213647986e-05,0.008506461746273416
dozens,0.007154116457373303,0.0015347547073173346,0.003480803908971464
downtown,0.007329673749449678,0.002040854562351264,0.0013594237324974611
district,0.009939051317945449,0.000675854133917308,0.019122284072888185
distintos,0.002821759928068459,0.023552409059558393,0.014406781929592724
disfrutamos,0.002370459854942937,0.01624764925937943,0.001845044585591086
dine,0.014913078545652228,0.0008635496287335969,0.03730215778268314
dia,0.00158420408190699,0.01907425926753305,0.027074671731054087
después,0.002543607931916663,0.013603499005604872,0.02236403326808649
descansar,0.0020967309141725786,0.019093398707956004,0.007230201600316882
delightful,0.009676690613787585,0.0019063181019219563,0.015828184027869285
deja,0.0010425682667687336,0.01639215079870462,0.01925263028703004
debido,0.0031564387917577177,0.019163157714775454,0.006282799640662028
dar,0.004628722472019471,0.025099279144879076,0.00360014795010959
customers,0.009112239393013232,0.001529335958573269,0.008141125901614504
cuenta,0.003245424784672279,0.02774728216695193,0.010250914283772465
create,0.009707421153697689,0.002794471115762775,0.015935934839087586
cozy,0.012042257721774353,0.0022097914649962026,0.010918286748616503
conocer,0.002490357728063615,0.024530457350509408,0.0077485369002411415
concierto,0.002636758204738517,0.020814941141595312,0.008677006583077348
concerts,0.008897443457469694,0.0023882213834040726,0.004436664782612831
concentra,0.005087914808079091,0.02110581390900154,0.007742097305047577
compared,0.012990609170859157,0.00248514131202933,0.025521634402074653
comfortable,0.013485392506693632,0.0027831308803106048,0.01104724165897512
coloridas,0.0032865347806167893,0.016598793520658652,0.00534796293821461
colorful,0.01360740517626632,0.004550577205887957,0.00022740504527544845
cold,0.01301136010128435,0.0008815144988968116,0.0067635676491517435
clase,0.0018172881775876336,0.014692271321240647,0.0014528167061729552
cita,0.0020891201152195235,0.023056948456639085,0.031374442231048655
certainly,0.012065709045196913,0.002235641150981763,0.004842407565793767
cercanos,0.0018694748703963727,0.01702632065311507,0.016415965910538968
cena,0.0018755670713034905,0.019673138599964318,0.012216792466924378
cast,0.013231479091096178,0.00259661668485356,0.023627372971165603
caros,0.0015641559844147364,0.02400663462293599,0.0049231777466441536
caro,0.0016403764668523671,0.012479225987630361,0.004669591266766391
careful,0.005870874014107317,0.0008692067826552551,0.007856820420300855
calma,0.00144702546366976,0.020064609554907707,0.004400145287032653
callejoneada,0.008266359215415648,0.008182795907973772,0.018874674805127264
callejeros,0.0007090955464166785,0.011123772341979758,0.020969269250668582
called,0.010605812930160543,0.0017106576022375606,0.01489386913366284
calidad,0.0024888841074115968,0.02979542666780986,0.015735601225649973
buzzing,0.0075744987489793315,0.0004990835712760296,0.006219466607182354
business,0.009492878342117381,0.002278328018509624,0.009915844562879037
brass,0.009604044296483287,0.0015350238252709579,0.012717272939222365
boutique,0.007482643015424617,0.010268134212682967,0.022305230901905067
bolsillos,0.0012469560408180564,0.02095323160207231,0.009597678596015933
block,0.009112239393013232,0.001529335958573269,0.008141125901614504
bellos,0.002336817319699725,0.01441182244872599,0.01697325889033132
belleza,0.0005300628685681138,0.006467608969920293,0.0007385436193792213
bella,0.0021624378203526067,0.024641561867705223,0.022837099524309384
bebida,0.0009367834139443086,0.01361990384697138,0.005122310981507478
bandshell,0.008878699739211064,0.0019944363967516173,0.000773711562172587
b,0.0,0.0,0.0
aún,0.002990238566703939,0.0191150771758146,0.022008779065786657
average,0.007921255951787968,0.0021370880577452696,0.002694486491013461
available,0.015317647632638796,0.0026756744685618363,0.016404893987347225
artists,0.008444013819547808,0.0014886930084141397,0.007887456196876143
arte,0.001504827197468916,0.015779999235197288,0.013103103156904935
arboles,0.001582331295142681,0.011740919622186034,0.02104365388120251
another,0.009740831973518518,0.002797567917314074,0.02055145448086292
animated,0.009726844526421414,0.0005791511730400462,0.006287694403855842
ample,0.007702404044290049,0.00011286559643030702,0.0038029172312303906
ambience,0.011355460903343823,0.001582488378874811,0.0302046119684419
amazing,0.011765231008679898,0.003062087373585299,0.013969341390775209
alrededores,0.001681507919895581,0.017984470833527846,0.006329456318521988
alleys,0.01285220970304992,0.0012725840510298008,0.004253697533723584
air,0.014357141937247067,0.001450415992420769,0.004531480679327882
age,0.0070670603467738475,0.0011767372475149178,0.0012943752310867597
adjacent,0.014703011838679253,0.004068858910217921,0.004396798079399576
adecuado,0.0014470947338845748,0.017278584589929546,0.014384093500513862
additionally,0.0062549856779964995,0.001872356483935161,0.01942426264694551
actual,0.004848176556013439,0.0002638464981226398,0.0041275255879296814
actividades,0.0018644660765810978,0.02133743853681556,0.0008163856116242246
5,0.0,0.0,0.0
1850,0.01735828947968397,0.0027366552239050787,0.04340458164470279
$,0.0,0.0,0.0
últimos,0.00015151650711356707,0.0022832432760927822,0.004494521922551326
árbol,0.0009323378484119755,0.00616436668306565,0.0017840640364563348
¿,0.0,0.0,0.0
´,0.0,0.0,0.0
zone,0.007471299634411132,0.0008614902578629158,0.019189529998292307
zocallo,0.007518271621978801,0.0013625397722495766,0.0171129672773218
youthful,0.005128254826401529,2.6568103350872982e-05,0.014097321109027365
youth,0.005015074357526232,0.0006304514057060487,0.0019121637934974604
yet,0.0035770582286866514,0.0007673773536586673,0.001740401954485732
yes,0.0046381007600224435,2.3970070776555673e-05,0.004051877052886679
years,0.002391442072309715,0.00040065113322215366,0.003584157936757359
xxi,0.0004743975704797705,0.006083102218301337,0.00030859121364918795
xopas,0.0007862521351749324,0.003680305446609716,0.0001842256013542447
wrought,0.010517999614432987,0.003447079395655838,0.024764414188705394
would've,0.0,0.0,0.0
worst,0.0031860179179807793,1.437288721709579e-06,0.0012629429879665612
works,0.0038642503897545594,0.0006361845264427452,0.005676227557237869
workplaces,0.0038642503897545594,0.0006361845264427452,0.005676227557237869
working,0.004691961575462152,0.0005535871309722216,0.0033177680590925963
wonderfully,0.010164401506308172,0.0034204410082503147,0.0022678893956076507
wonder,0.002391442072309715,0.00040065113322215366,0.003584157936757359
witness,0.004016374795703769,0.00032924755885332095,0.001574444377341856
winter,0.004331709616967859,0.0011800586267670047,0.0019738605157952976
wine,0.00476791577771459,0.0010837990890833133,0.0004749331218184624
winding,0.005754138843835462,0.00013606103064154915,0.003104227682276957
willing,0.008205163697547603,0.0021687318450654405,0.00908055608823649
wife,0.002391442072309715,0.00040065113322215366,0.003584157936757359
wide,0.002929143691704895,0.0010809731014685537,0.007646575422565072
whole,0.009399110535797171,0.0031107130926982256,0.013515191449901313
whizzing,0.004831974721540111,0.0012322600828401915,0.008535012926562292
whereupon,0.0066531157003480714,4.989711060121366e-05,0.005303637038632528
wheel,0.002391442072309715,0.00040065113322215366,0.003584157936757359
wether,0.005015074357526232,0.0006304514057060487,0.0019121637934974604
well-to-do,0.0,0.0,0.0
well-manicured,0.0,0.0,0.0
welcome,0.011772902718550351,0.0029939131549982447,0.005726103010881945
week,0.0035770582286866514,0.0007673773536586673,0.001740401954485732
wee,0.009954970138667016,0.001530187656729017,0.006688514901633424
wedge,0.006423566796821383,0.0013738980989426747,0.008656375944272026
weather,0.004331709616967859,0.0011800586267670047,0.0019738605157952976
weary,0.004423570540302144,0.0014589979904033243,0.0072056417831832306
wearing,0.002391442072309715,0.00040065113322215366,0.003584157936757359
warm,0.005989052095779979,0.00047652993119099275,0.008956363263038588
wares,0.00708091164249021,0.0035784304986766022,0.01741560531052902
wanted,0.0031274928389982497,0.0009361782419675805,0.009712131323472754
walls,0.006888936271519733,0.0009150037070838083,0.009459005889063364
walkways,0.00445705923481603,0.0008032872958112145,0.001752737120663531
waking,0.003982701526310986,0.0006761475695195467,0.008365179940468127
wakes,0.002929143691704895,0.0010809731014685537,0.007646575422565072
wake,0.004706071450364759,0.000646002213357015,0.005830041553220119
wait,0.003982701526310986,0.0006761475695195467,0.008365179940468127
waching,0.008256511399511947,0.001623985943051155,0.02057272545644288
vuelta,0.0024337493305869188,0.016438741732361477,5.337992738905944e-07
voy,0.0005788775255194645,0.010428913592596352,0.016978271663740538
vivirlo,0.0012524767848946248,0.00913836089216277,0.002775168821429099
vivientes,0.00015151650711356707,0.0022832432760927822,0.004494521922551326
vive,0.0010343012433257231,0.012437527870800717,0.012009971598200496
vivaldi,0.0007862521351749324,0.003680305446609716,0.0001842256013542447
viva,0.0017400901094055368,0.006332605978545542,0.003714382823135832
vistos,0.0012524767848946248,0.00913836089216277,0.002775168821429099
vistas,0.0006365575978094433,0.010893962673336215,0.001175009673475839
visitarlo,0.00217500567430942,0.015414159598361132,0.024164710146221943
visitar,0.00045162604265061275,0.007952532116432109,0.0016164753682034634
vision,0.0035770582286866514,0.0007673773536586673,0.001740401954485732
visible,0.0038527456669578647,0.0020874349419138898,0.0222473013463347
vintage,0.009032471181258649,0.0020728760303268985,0.01588862399818954
village,0.00609437982521059,0.00021390715505643535,0.00926281936659602
viernes,0.0004835271579434553,0.004680791263584003,0.00012147962390176069
viendo,0.0014170834023950322,0.009796112966518103,0.004597359031240835
victim,0.0045046724685386865,0.0008991003973111829,0.010563735125152417
vibrante,0.0012237880155448974,0.013999534879376396,0.009750531737675738
ves,0.0006110415633321574,0.00967921004355211,0.018055733228889845
verne,0.0006279073666513684,0.010096418047697677,0.006284685321711613
venue,0.01046728069806187,0.0005503321622083727,0.007719756951006214
venimos,5.355129138669448e-05,0.0007505108716283794,0.0010694254725648936
vendor,0.006657627058956694,0.0021219106016046327,0.011296299086806618
vender,0.0012993612077465823,0.007422450950449383,0.0020569249497804907
venden,0.0010926041780576243,0.010833160138060086,0.011060243507272046
vegetacion,0.0005788775255194645,0.010428913592596352,0.016978271663740538
various,0.0049012777334532485,0.0013016107398052129,0.007121466578930655
variety,0.005118077055005346,0.0011558738533179553,0.005541539529475135
varias,0.0010391501513106977,0.01548230916388963,0.005693399510429528
vacation,0.006947029093668756,0.0017315468903122716,0.017588354303085217
vacaciones,0.0012993612077465823,0.007422450950449383,0.0020569249497804907
vacacionas,0.0014702955910743914,0.0148117032683309,0.006802231230471277
usually,0.0031860179179807793,1.437288721709579e-06,0.0012629429879665612
usted,0.001912878780509353,0.021552410947680838,0.007624948915857866
using,0.002929143691704895,0.0010809731014685537,0.007646575422565072
urbanos,0.0005171860421617489,0.005338976686614484,0.009026929468906856
urban,0.005216403011032276,0.0009647490483328787,0.002805906350680823
upscale,0.006626726362090382,0.00035984615163103887,0.007143794364607981
upon,0.0035770582286866514,0.0007673773536586673,0.001740401954485732
uphill,0.004423570540302144,0.0014589979904033243,0.0072056417831832306
unwind,0.006334241055146149,0.0006530295185103004,0.002729149602807923
unlike,0.005015074357526232,0.0006304514057060487,0.0019121637934974604
universitarios,0.00030296505049520934,0.0036602801638945005,0.0039262572029275175
uniforme,0.0009658880427012223,0.007463873534777532,0.006571336820691523
unfold,0.00476791577771459,0.0010837990890833133,0.0004749331218184624
understand,0.005754132158409468,0.0012688187057768978,0.012591799029185443
underneath,0.0035770582286866514,0.0007673773536586673,0.001740401954485732
unas,0.0007862521351749324,0.003680305446609716,0.0001842256013542447
umbrellas,0.006031491570685805,0.0019437027345827888,0.0021716656971934576
u,0.0,0.0,0.0
típica,0.0004779218613842843,0.007554450980073682,0.009973596239299946
typical,0.0031860179179807793,1.437288721709579e-06,0.0012629429879665612
types,0.007704241798958171,0.0025289066202427287,0.007101187101700873
