Words,Topic 1,Topic 2,Topic 3
debe,0.020676272508315316,0.0006098847751284982,0.01046720094323491
deben,0.02480693655409477,0.0035497698836655855,0.03639972966331564
debes,0.02272855170010039,0.00030486063737840185,0.009086078630639238
debido,0.04438541629585076,0.004170808522461341,0.048928179213274275
decided,0.0019422231893567307,0.015265114438111323,0.0012068745575380096
decir,0.03267443025756366,0.008934543611548332,0.018937471532086143
decorado,0.013286052868860417,0.003895162053485617,0.022570225193251883
decorados,0.005621780491465869,0.0016333776512772406,0.0065140832130930046
definitely,0.0015956945114590183,0.02322075751055138,0.0015546237358688153
degustar,0.009730612142276778,0.001830189986686858,0.008579399792559839
deja,0.01879303357399917,0.003620576498360881,0.048171575533386836
dejar,0.023129687343585063,0.0014675056473728554,0.016986321696497803
dejes,0.017937978916220364,0.002882422900468201,0.008226785711995524
delante,0.003422712590660159,0.0005828417034761482,0.0017529572163816692
delicious,0.0036250158790001367,0.020539575147786898,0.002390967205318858
delight,0.0007858937939581541,0.011886542571651306,0.0013101909606112459
demasiado,0.016787285017037964,0.0001344211500432973,0.014036802538433472
democráticas,0.006943389306447913,0.0013507962120323494,0.004068505635940265
dentro,0.030175593479305252,0.006959439940192357,0.008518846228340586
departamento,0.005306907950779719,0.00032483942191408255,0.00894333379520552
departamentos,0.01771463745300155,0.0022209007503987696,0.010766658693692022
derecha,0.006588081749132757,0.0012709129552605249,0.01770592868076146
derecho,0.005306907950779719,0.00032483942191408255,0.00894333379520552
derramó,0.005306907950779719,0.00032483942191408255,0.00894333379520552
derribado,0.011481443077027557,8.923064350268778e-05,0.008476377737043296
descansan,0.01353499169770372,0.0044713186540228335,0.003571167473146519
descansando,0.009534562901540096,0.0021102730169633185,0.016882581232355403
descansar,0.012076937484810939,0.00017402421365193585,0.00877381543958348
describe,0.0010158611182519003,0.022614217920052745,0.004157299669887879
descubrimiento,0.005306907950779719,0.00032483942191408255,0.00894333379520552
descubrimos,0.009518734730474446,0.002860549840480208,0.008977339537888044
descuidada,0.0023415051150647475,0.0004897477977019586,0.0067299225242956505
desee,0.007125478616501381,0.00012765803448020851,0.012934569847492135
desgracia,0.012810870042041745,0.0024231682683925294,0.023233354532232384
desniveles,0.009743416463094092,0.0012370549694429927,0.010066370164147872
después,0.02383649994858014,0.0025974287075085445,0.008525206839848745
destaca,0.00633432015540905,0.0016187094344863758,0.0027204320827767274
destino,0.012723919937667014,0.0029045115053852543,0.008163800075080087
detalles,0.011298090482412464,0.002226264682210196,0.005976870847696102
detrás,0.00937358180226939,0.0026301002413131594,0.011754642084177494
di,0.006164298976597278,0.000497808233207498,0.010584704750633995
dia,0.005126279113793282,0.0010373155389942165,0.010009241489855578
diariamente,0.007127835752162843,0.0020527002169558844,0.010028662864181043
dice,0.0194602759906696,0.002036683293619512,0.023481737723325444
dicen,0.00989251497737688,0.0013591233705849547,0.005333130008689874
dicho,0.007299490256838494,0.0015140802444467995,0.013690731854317524
diferencia,0.014776930540370747,0.0029346830709355795,0.024141828604887637
diferentes,0.0126686403108181,0.0032374188689727515,0.005440864165553455
different,0.0029199010317615473,0.023638721284365272,0.004581130303173402
digna,0.0075227615512715364,0.00043007800913271794,0.028412355463158786
dignas,0.010911951238384869,0.0028952457149054767,0.0028272285539873068
digno,0.01353499169770372,0.0044713186540228335,0.003571167473146519
dignos,0.006588081749132757,0.0012709129552605249,0.01770592868076146
dijo,0.007299490256838494,0.0015140802444467995,0.013690731854317524
dio,0.010201866899110018,0.0015275507928600373,0.005249588409145868
dios,0.005306907950779719,0.00032483942191408255,0.00894333379520552
direction,0.0008648229888666234,0.014303239441421648,0.00011775910020432285
directly,0.0005377469057705618,0.010766594056413392,0.0003474695369225817
dirigimos,0.012466161582449913,0.0023835774478691988,0.012195096534072058
diseminados,0.00989251497737688,0.0013591233705849547,0.005333130008689874
disfrutar,0.029631291858892017,0.004417608701386188,0.023715869246889655
disfrutarlo,0.009011605192142964,0.00019483157058715507,0.0363655702037693
distance,0.0007446979549285164,0.014314472870279328,8.745993030499357e-05
distancia,0.016675384044519022,0.0025540237444323702,0.01983479995575441
district,0.0014752912398346342,0.015630052485948343,0.0029834409608224563
disturb,0.0026944110546616,0.026187292989871713,0.0007515151284485188
diversos,0.009743416463094092,0.0012370549694429927,0.010066370164147872
divisaba,0.008072862592391402,0.0019640894355847202,0.010606166120904353
doctorados,0.006714082547389094,0.0006360529984604269,0.0043614874698232565
documentos,0.004594443537756112,0.001186128449414764,0.0011769524269431648
domina,0.005091170681877183,0.0006461054021174695,0.0007383345729329052
dominates,0.0014589440394855305,0.019226357265595604,0.001006733179969019
domingo,0.009243058659108114,0.0035548566761937454,0.009311422845544226
door,0.003928129460543748,0.051560225941293086,0.002312047592862214
doors,0.0005333069191602223,0.012202988910511721,0.002084762937448165
downtown,0.004569861724644774,0.05574049553010834,0.005482826953942518
doña,0.003171028429624702,0.00014672412502004362,0.0042168530748788
dreams,0.001051126037150197,0.02013748529149857,0.0036000173870267735
dressed,0.002933694692115004,0.02123566642476584,0.006136079717905739
duda,0.0683356270505347,0.007204890623357979,0.04908585588069899
dudas,0.012651921471917234,0.0005764525996990511,0.005833080986441758
due,0.0011744092916015861,0.024110747221058586,0.0008112089340138095
duges,0.003751809312453985,0.0004716436956584814,0.0022527902107383874
dugés,0.006588081749132757,0.0012709129552605249,0.01770592868076146
durcal,0.005807512521314348,0.0006985707016536912,0.023114219676498786
década,0.00989251497737688,0.0013591233705849547,0.005333130008689874
día,0.050305674211947204,0.007990906965742626,0.03343447993729151
días,0.010221701903547906,9.377522646773754e-05,0.018041014080077425
easy,0.0007153558061158187,0.01605576770608621,0.001442213654184112
ecléctica,0.008360412778723087,0.0021206783900062603,0.016370512816696332
edificación,0.018733591037536388,0.00044432106337813257,0.013634441386102964
edificio,0.27860427102307206,0.0574788543930591,0.032078213848924265
edificios,0.05871784976029568,0.00828660672987732,0.005848501257827513
edifico,0.0057374330004684,0.0002529351411574764,0.0031884895783467976
ediicio,0.008377401955163816,0.0029578607163997786,0.002689319473019528
educación,0.006714082547389094,0.0006360529984604269,0.0043614874698232565
effort,0.0019153020672799306,0.04032946447349575,0.006392971263313292
eiffel,0.005782789473667249,0.0008178656160904393,7.647338826875903e-05
ejemplo,0.028152193161828546,9.429211794803643e-05,0.029829535990769995
elegance,0.006071626393779585,0.019402698633165672,0.002355656121142388
elegancia,0.003907029227292658,0.00035335314395029726,0.007936011689167619
eleva,0.00937358180226939,0.0026301002413131594,0.011754642084177494
elevator,0.0006305548671885387,0.009493663626668583,0.00018830393792441805
embargo,0.012461125818580868,0.0024717279937841704,0.020524855294270197
emblema,0.01637062638262244,0.00038879911776427853,0.0014930948294136486
emblemático,0.0406773114940076,0.00334073541299461,0.008009133259714016
emblemáticos,0.012534025419591893,0.0013221973594705037,0.007960945728788766
empezada,0.003171028429624702,0.00014672412502004362,0.0042168530748788
empezando,0.009243058659108114,0.0035548566761937454,0.009311422845544226
empinada,0.012810870042041745,0.0024231682683925294,0.023233354532232384
empinadas,0.011241944259116567,0.0030716152696186644,0.016018580905565852
empinados,0.015413935025564724,0.0006726198672444559,0.0153172545011742
encabezan,0.006439842683654497,9.395661941328694e-05,0.001475638972733245
encantadora,0.009131625306802294,0.001001852247137028,0.005504799481789872
encanto,0.024822177944946077,0.002155738769442139,0.006096429529907294
encantó,0.01298128961283286,0.0006491557267724708,0.007687649841425378
enciende,0.01065134776615911,0.0028444536031979033,0.01712848628263587
encontrar,0.048020859623241645,0.001293896565787747,0.05395048357842903
encontrarme,0.009131625306802294,0.001001852247137028,0.005504799481789872
encontrarán,0.01314233883634551,0.0036536832796590975,0.0018560172848247868
encontré,0.012810870042041745,0.0024231682683925294,0.023233354532232384
encuentra,0.0555689999972407,0.009694197765143348,0.03476616826295193
encuentran,0.011720427395960631,0.002670227950577108,0.022945987664891414
energetic,0.0011744092916015861,0.024110747221058586,0.0008112089340138095
enfrente,0.007480886977294742,0.00021928237264202372,0.0032792749774099416
english,0.0005377469057705618,0.010766594056413392,0.0003474695369225817
enjoy,0.0007858937939581541,0.011886542571651306,0.0013101909606112459
enjoyed,0.0013090341183718576,0.031101774660599258,0.0026766213629928477
enjoying,0.0007446979549285164,0.014314472870279328,8.745993030499357e-05
enjoys,0.0009868805285711596,0.02015789866231483,0.0021763027004851115
enorme,0.014731498084860564,0.003303462675301613,0.0164521862533953
enormes,0.009743416463094092,0.0012370549694429927,0.010066370164147872
enrique,0.005807512521314348,0.0006985707016536912,0.023114219676498786
ensayos,0.015355334736729382,0.0010868152974431932,0.022188273348172544
ensemble,0.0006305548671885387,0.009493663626668583,0.00018830393792441805
enseñanza,0.0075227615512715364,0.00043007800913271794,0.028412355463158786
enseñanzas,0.007127835752162843,0.0020527002169558844,0.010028662864181043
enseño,0.010649456930799895,0.0036402095125991547,0.007928719575452057
ensueño,0.0057374330004684,0.0002529351411574764,0.0031884895783467976
entender,0.00937358180226939,0.0026301002413131594,0.011754642084177494
enter,0.004191438951265444,0.03708675915211043,0.0008480869765609411
entertainment,0.0029199010317615473,0.023638721284365272,0.004581130303173402
entorno,0.012994137376641988,0.004100965464518353,0.033809294863318226
entrada,0.024125770548042186,0.005878057514138484,0.011251507862307674
entrado,0.01384386242934981,0.004938429225619604,0.011705741236709793
entrance,0.0004813538222980717,0.009888782897090597,0.0006530428313732934
entrando,0.006588081749132757,0.0012709129552605249,0.01770592868076146
entrar,0.05429542342904491,0.013311637189477456,0.013763928721368623
entras,0.012723919937667014,0.0029045115053852543,0.008163800075080087
entrelazan,0.0075227615512715364,0.00043007800913271794,0.028412355463158786
entro,0.003751809312453985,0.0004716436956584814,0.0022527902107383874
entroe,0.003751809312453985,0.0004716436956584814,0.0022527902107383874
entré,0.011981879570439048,0.0014012174108441815,0.014138616201525693
envious,0.0004813538222980717,0.009888782897090597,0.0006530428313732934
eotneunde,0.011518351690210694,0.0015069689427313548,0.003782777494051941
equipo,0.009188887075512225,0.002372256898829528,0.0023539048538863297
ermoso,0.005807512521314348,0.0006985707016536912,0.023114219676498786
escaalinata,0.0038003360141223904,0.0004865888792633278,0.0066090278950861996
escala,0.011965026756046129,0.000642975531672864,0.004574254259460771
escalera,0.12210588594258946,0.024955863584227737,0.02703096746373985
escaleras,0.11743492664624905,0.023237034717343733,0.03496092080294175
escalinata,0.1130970762846031,0.012690094429747844,0.135114448470612
escalinatas,0.08824370235996809,0.008505124331292172,0.08417756660163345
escalon,0.005126279113793282,0.0010373155389942165,0.010009241489855578
escalones,0.07065864694118892,0.011854310029175431,0.024300377825205492
escenario,0.016925734132344467,0.0015654917703031826,0.020917089434332892
escenas,0.01318767232567044,0.0010445378559670764,0.02332761731573375
escolar,0.021903367558249766,0.0018223071781253437,0.013012817523777084
escondida,0.011504711311620066,0.003065652361477352,0.0010161778952102328
escuchar,0.013033409033501411,0.002924825600114277,0.00891416429319313
escuela,0.012087888825389494,0.003553090434878959,0.009005028370034961
escuelas,0.0045679853602787,0.0004987566682879301,0.008281466826914177
escultura,0.02066709023059672,0.0018949041141115466,0.026698069506167346
esfuerzo,0.006714082547389094,0.0006360529984604269,0.0043614874698232565
espacio,0.017094607200734666,0.002154066874715675,0.02683456419722978
espacios,0.017094607200734666,0.002154066874715675,0.02683456419722978
espalda,0.010649456930799895,0.0036402095125991547,0.007928719575452057
españa,0.013059047373672677,0.004240768259062101,0.06501306339118636
español,0.011298008462712589,0.002890429769882518,0.01894109004445228
especie,0.007275167921316621,0.0019445093978997007,0.025524350153334974
espectaculares,0.005741705213408494,7.833004844333977e-05,0.0028162639346057112
esperar,0.00937358180226939,0.0026301002413131594,0.011754642084177494
espléndido,0.007299490256838494,0.0015140802444467995,0.013690731854317524
espíritu,0.012148793996300988,8.760527200799352e-05,0.00440068396318791
esquina,0.015355334736729382,0.0010868152974431932,0.022188273348172544
estableció,0.009534562901540096,0.0021102730169633185,0.016882581232355403
estancia,0.007304981737393767,6.499875647936789e-05,0.012663717875290963
estilo,0.03750051513194935,0.008938032462424512,0.004892528521914164
estrechas,0.005382235927579225,0.0009391869381837652,0.000743971181283984
estrechos,0.008266200253975285,0.00016313371808114073,0.019298685805146702
estructura,0.020207052707961214,0.004828015574016348,0.026333431683315863
estudiante,0.025921820738776958,0.0014675703928393182,0.036462501946626855
estudiantes,0.09611949704010549,0.010334438608911806,0.035604913331782076
estudiantina,0.010700640651827385,0.002808383472635867,0.004430246345572942
estudiantinas,0.03536162754143028,0.0035004366853535413,0.026249604533944787
estudiar,0.011965026756046129,0.000642975531672864,0.004574254259460771
estudiara,0.005807512521314348,0.0006985707016536912,0.023114219676498786
estudio,0.013951812021944699,0.0036165020474108753,0.013993309082795077
estudios,0.044035163793005414,0.0023927213896256672,0.022640963344670136
esudiar,0.010911951238384869,0.0028952457149054767,0.0028272285539873068
et,0.013286052868860417,0.003895162053485617,0.022570225193251883
etc,0.0011148288767050577,0.018351088037075594,0.004071342790748165
europeo,0.011981879570439048,0.0014012174108441815,0.014138616201525693
even,0.0010581391667225128,0.018528654194449126,0.0018080486518927948
evening,0.001100331420446186,0.019461801313342235,0.0022542065944519993
events,0.00037656313611559417,0.006837383935509551,0.002102639683733571
every,0.003262356697072444,0.051637442579913435,0.00302266220363221
everyone,0.0020488877415564283,0.03807217305516902,0.004331996687757792
everytime,0.0019422231893567307,0.015265114438111323,0.0012068745575380096
evitar,0.017774170169539034,0.0037147053545647938,0.030086757258679753
exact,0.0019422231893567307,0.015265114438111323,0.0012068745575380096
example,0.006071626393779585,0.019402698633165672,0.002355656121142388
excelente,0.03445315830450777,0.007025467975164261,0.059031692691610696
excellent,0.0010323759194237505,0.019165656247800544,0.000578824373599758
excepcional,0.0038003360141223904,0.0004865888792633278,0.0066090278950861996
exciting,0.0017015173789152623,0.04086586205305519,0.006525318586036084
exelente,0.010439348611902474,0.003727877217209197,0.02327124446231865
exersize,0.0005333069191602223,0.012202988910511721,0.002084762937448165
exhibit,0.0011577401506304703,0.020331410405529875,0.0016266663958476159
exhibitions,0.0005333069191602223,0.012202988910511721,0.002084762937448165
exhibits,0.0014589440394855305,0.019226357265595604,0.001006733179969019
exigencias,0.003751809312453985,0.0004716436956584814,0.0022527902107383874
existen,0.006247072208168712,0.0033847765763137384,0.0011265104862042614
exit,0.0006305548671885387,0.009493663626668583,0.00018830393792441805
experiencia,0.02117116438375869,0.0035761079648308595,0.005392802509146154
experiencias,0.015355334736729382,0.0010868152974431932,0.022188273348172544
experimentar,0.009743416463094092,0.0012370549694429927,0.010066370164147872
exploralo,0.003751809312453985,0.0004716436956584814,0.0022527902107383874
explorar,0.006588081749132757,0.0012709129552605249,0.01770592868076146
exposiciones,0.010788091326230508,0.0020231479194871304,0.0013398755322119502
exposición,0.012466161582449913,0.0023835774478691988,0.012195096534072058
expulsados,0.003171028429624702,0.00014672412502004362,0.0042168530748788
exterior,0.026513843380405848,0.035952052025113736,0.012245271252366598
exteriores,0.02665931598324943,0.0023232477717970977,0.017521007852030313
extraordinario,0.013783330613268334,0.003558385348244292,0.003530857280829488
extraordinarios,0.004594443537756112,0.001186128449414764,0.0011769524269431648
fachada,0.04195552572642809,0.005408470102145772,0.0594267461608168
fairytale,0.001051126037150197,0.02013748529149857,0.0036000173870267735
falta,0.009640688634128312,0.00048021111600858623,0.0006776601835575155
falte,0.007304981737393767,6.499875647936789e-05,0.012663717875290963
familia,0.011241944259116567,0.0030716152696186644,0.016018580905565852
familiar,0.009534562901540096,0.0021102730169633185,0.016882581232355403
famosa,0.014537817913509011,0.0019053712960952465,0.016464827460711835
famosas,0.01314233883634551,0.0036536832796590975,0.0018560172848247868
famosos,0.01711673587280237,0.003793331857681719,0.009643999672854496
famous,0.0010079047174692034,0.009021347279466777,0.00023669273661462036
fantasia,0.009743416463094092,0.0012370549694429927,0.010066370164147872
fantastic,0.002233579285967653,0.04343530752751165,0.003696985843245547
far,0.0055368648953306775,0.047788700837011686,0.006930852546374362
fascinating,0.0007025116352403904,0.013036922609375877,0.0012148264307840738
fecha,0.003751809312453985,0.0004716436956584814,0.0022527902107383874
fechas,0.0045679853602787,0.0004987566682879301,0.008281466826914177
feeling,0.0011744092916015861,0.024110747221058586,0.0008112089340138095
feels,0.0010079047174692034,0.009021347279466777,0.00023669273661462036
festival,0.016703813347110283,0.001155040091352343,0.008082998044891314
festivales,0.01711673587280237,0.003793331857681719,0.009643999672854496
filling,0.0036250158790001367,0.020539575147786898,0.002390967205318858
fin,0.01314233883634551,0.0036536832796590975,0.0018560172848247868
final,0.01318767232567044,0.0010445378559670764,0.02332761731573375
finalización,0.005306907950779719,0.00032483942191408255,0.00894333379520552
find,0.00037656313611559417,0.006837383935509551,0.002102639683733571
fines,0.010700640651827385,0.002808383472635867,0.004430246345572942
first,0.0019422231893567307,0.015265114438111323,0.0012068745575380096
fling,0.0008648229888666234,0.014303239441421648,0.00011775910020432285
floor,0.0007980765194046043,0.016567439472543816,0.00035415774672761417
flotadores,0.010774706221074227,0.0036763203049015,0.013402418916107358
fondo,0.021522915062337788,8.298854295187865e-05,0.018918996074963987
footsteps,0.001051126037150197,0.02013748529149857,0.0036000173870267735
forma,0.017125501243116997,0.0012680078122406131,0.029882063020953014
former,0.0007025116352403904,0.013036922609375877,0.0012148264307840738
formerly,0.0014589440394855305,0.019226357265595604,0.001006733179969019
fortress,0.0008273894876368498,0.012980761299702603,0.002294182050561762
foto,0.11652139994064552,0.017581479338302623,0.013533261712965115
fotografiados,0.01353499169770372,0.0044713186540228335,0.003571167473146519
fotografía,0.019639938924288006,0.0010244001004397689,0.05815032111444182
fotografías,0.011981879570439048,0.0014012174108441815,0.014138616201525693
fotos,0.08229882794194937,0.018219964160734257,0.2773228879587673
free,0.0005333069191602223,0.012202988910511721,0.002084762937448165
frente,0.040124475890283014,0.008666188239560679,0.0418458492604784
front,0.008757068733519412,0.08358809982324569,0.005627858450661377
frustraciones,0.004820344317064156,0.00024010555800429311,0.00033883009177875775
fución,0.003751809312453985,0.0004716436956584814,0.0022527902107383874
full,0.0014172882274944188,0.02426146015830725,0.0011322171937132805
fun,0.003214464805978723,0.029633262472620017,0.0053601027635418385
funciona,0.003751809312453985,0.0004716436956584814,0.0022527902107383874
fundada,0.009534562901540096,0.0021102730169633185,0.016882581232355403
fácil,0.011481443077027557,8.923064350268778e-05,0.008476377737043296
física,0.013951812021944699,0.0036165020474108753,0.013993309082795077
galerias,0.003751809312453985,0.0004716436956584814,0.0022527902107383874
galería,0.012466161582449913,0.0023835774478691988,0.012195096534072058
galleries,0.0007980765194046043,0.016567439472543816,0.00035415774672761417
gallery,0.0014589440394855305,0.019226357265595604,0.001006733179969019
ganado,0.01935698382453078,4.855390707356759e-05,0.01183019096362632
ganas,0.015998764939548802,0.003699782440968641,0.013060941189774451
gauanajuato,0.006365817061533622,0.0011003116932256718,0.011277854963925108
gem,0.0006738770083571232,0.01415755901494207,0.001839274568747231
general,0.005306907950779719,0.00032483942191408255,0.00894333379520552
generalmente,0.007938716518560337,0.0009546542597228511,0.004089951722186172
genial,0.011935008834822054,0.001789341045067314,0.035652085418399246
gente,0.035347797452406945,0.006736937137216086,0.03392992515278906
get,0.006193431865112623,0.1213618156675365,0.0018057764674841272
getting,0.003428248298166162,0.032602286923417996,0.0004767121707845615
gift,0.0005377469057705618,0.010766594056413392,0.0003474695369225817
gimnasio,0.00937358180226939,0.0026301002413131594,0.011754642084177494
give,0.0005333069191602223,0.012202988910511721,0.002084762937448165
gives,0.0010158611182519003,0.022614217920052745,0.004157299669887879
glance,0.0012935192802428182,0.0276195577239687,0.0016246486241133997
global,0.004594443537756112,0.001186128449414764,0.0011769524269431648
glorious,0.0010079047174692034,0.009021347279466777,0.00023669273661462036
go,0.0066982746161123605,0.06728967517028599,0.008766377084455379
goes,0.00037656313611559417,0.006837383935509551,0.002102639683733571
going,0.00526701650849278,0.047335470305153705,0.003606225281955104
good,0.0062028829600039945,0.08222707986718454,0.0017509858594837939
got,0.0007025116352403904,0.013036922609375877,0.0012148264307840738
government,0.0014752912398346342,0.015630052485948343,0.0029834409608224563
gradas,0.009243058659108114,0.0035548566761937454,0.009311422845544226
graduados,0.01723743510077003,0.003631526116813883,0.000748408322341234
graduarse,0.00635386649824757,0.002105305422430656,0.005529044667641885
gran,0.11367482721915308,0.014899114783994596,0.02624144360213604
grande,0.014522082103603897,0.00218783739493868,0.018113945208455155
grandes,0.006714082547389094,0.0006360529984604269,0.0043614874698232565
grandeza,0.006365817061533622,0.0011003116932256718,0.011277854963925108
grandiosos,0.007463221415183922,0.002069834889921277,0.031661001304957484
grata,0.011565578947334497,0.0016357312321808786,0.00015294677653751807
gratuitas,0.003751809312453985,0.0004716436956584814,0.0022527902107383874
gratuito,0.02041316321241766,0.005466837931583754,0.016232385745619048
great,0.008246588386715938,0.0993289970116383,0.0052752319848309625
ground,0.0007980765194046043,0.016567439472543816,0.00035415774672761417
group,0.0009868805285711596,0.02015789866231483,0.0021763027004851115
grupo,0.017956815375039188,0.005015171126382656,0.002589229743008185
gto,0.009859656562707262,0.005519578256716895,0.02453737376321784
guanajuatenses,0.012869160004715571,0.0017831821892762736,0.00441366485915428
guanajuato,0.30604087258548923,0.12928839838735823,0.004056688904679383
guanuajuato,0.011495115679880583,0.0025427860362122424,0.014060156644688992
guess,0.0009868805285711596,0.02015789866231483,0.0021763027004851115
guitarra,0.008150408627286363,0.002344488100453382,0.013222358088117888
gusta,0.011935008834822054,0.001789341045067314,0.035652085418399246
gustado,0.011808112162409677,0.0022437876104012527,0.03584141642770733
gustaría,0.013888198363550529,0.003686833895441822,0.023548675605241376
gusto,0.013907013461990306,0.0022190402221406486,0.004329957846387395
gustó,0.01313458245877777,0.0033780130849703368,0.03634822261009571
guzman,0.005807512521314348,0.0006985707016536912,0.023114219676498786
guía,0.024375642450554246,0.0024191756093528806,0.0028323474914758273
habitaciones,0.008150408627286363,0.002344488100453382,0.013222358088117888
hablando,0.010538633076212622,0.0008208470812544448,0.016438774109148638
hace,0.020696777344288087,0.0017458568824797749,0.013304714218541775
hacen,0.03325031408475209,0.0010742691144234717,0.00529395175133583
hacer,0.013877126792112969,0.0027307672955207167,0.010503477647630599
hacerle,0.023056216981842428,0.007154010576852737,0.043482219016852626
hacerlo,0.021391882738834325,0.0011525480071941864,0.0018381869025367863
hacia,0.02792645773243087,0.007301107377024779,0.02717196344142508
half,0.0007446979549285164,0.014314472870279328,8.745993030499357e-05
hall,0.0006305548671885387,0.009493663626668583,0.00018830393792441805
halls,7.004082809748029e-05,0.0025599852300874923,0.00019794722337184955
hangs,0.0005577413173871667,0.011523989614785922,0.0022461126802491294
hassle,0.0009868805285711596,0.02015789866231483,0.0021763027004851115
head,0.0017741190627926858,0.031891217070684666,0.0032244807791484793
hearing,0.0006305548671885387,0.009493663626668583,0.00018830393792441805
heart,0.0007446979549285164,0.014314472870279328,8.745993030499357e-05
heaven,0.0010079047174692034,0.009021347279466777,0.00023669273661462036
held,0.0005813099703913655,0.013041395106491325,0.00189654804561986
help,0.0026944110546616,0.026187292989871713,0.0007515151284485188
herencia,0.007557788162067586,0.000379026708636949,0.0022307943685184652
hermosa,0.07516573900076776,0.013376410574955406,0.002322691906968425
hermosas,0.011685623737366714,0.0018073630423703303,0.008112888467254532
hermoso,0.08740716910434332,0.01874435552766662,0.051149442676670084
hermosura,0.02155024648742761,0.0001388526794594693,0.03752049404167465
hidalgo,0.0010079047174692034,0.009021347279466777,0.00023669273661462036
high,0.0029199010317615473,0.023638721284365272,0.004581130303173402
hillside,0.0011577401506304703,0.020331410405529875,0.0016266663958476159
hire,0.0007858937939581541,0.011886542571651306,0.0013101909606112459
historia,0.0883672517943036,0.005956136790261966,0.012433294973409744
historias,0.007982526206136004,0.0006729001849606461,0.005806040400487611
historic,0.004713029207587636,0.04980738072566273,0.009866357127163829
historical,0.0011577401506304703,0.020331410405529875,0.0016266663958476159
history,0.008531914144932446,0.0932400676956854,0.0006318380242947459
histórica,0.008150408627286363,0.002344488100453382,0.013222358088117888
histórico,0.04527704758293375,0.007741153571185132,0.030712167953519748
históricos,0.010774706221074227,0.0036763203049015,0.013402418916107358
hizo,0.010649456930799895,0.0036402095125991547,0.007928719575452057
home,0.0004813538222980717,0.009888782897090597,0.0006530428313732934
hospital,0.006164298976597278,0.000497808233207498,0.010584704750633995
hotel,0.01605970256992981,0.009894361718157664,0.024979465309554374
hua,0.011518351690210694,0.0015069689427313548,0.003782777494051941
huge,0.0027049416438791195,0.025986124935337845,0.006196925601920412
humanidad,0.010840436803882858,0.0005718518181698804,0.006705944376961822
hyperactive,0.00039531754600620115,0.008035465841994415,0.0064805036715255195
hábito,0.005306907950779719,0.00032483942191408255,0.00894333379520552
iconic,0.0026944110546616,0.026187292989871713,0.0007515151284485188
icono,0.017050692406340693,0.0027911586165697447,0.019049469325291474
iconos,0.012534025419591893,0.0013221973594705037,0.007960945728788766
icónicas,0.011965026756046129,0.000642975531672864,0.004574254259460771
ideal,0.011241944259116567,0.0030716152696186644,0.016018580905565852
iglesia,0.03740952007978519,0.005288102689182985,0.044512623820759815
igual,0.020117060169411366,0.0024429717383649325,0.022413189047755765
ilumina,0.010538633076212622,0.0008208470812544448,0.016438774109148638
iluminacion,0.01291916169850578,0.0007053576602813735,0.004783553553966918
iluminación,0.02625368452199516,0.0016575088392202252,0.014474558637768656
iluminada,0.01165951815585776,0.0028286742287640795,0.01883294534097933
iluminadas,0.005741705213408494,7.833004844333977e-05,0.0028162639346057112
iluminan,0.010774706221074227,0.0036763203049015,0.013402418916107358
ilustres,0.004820344317064156,0.00024010555800429311,0.00033883009177875775
imagen,0.023936780416142035,0.0033135317953856412,0.03499031920576386
imaginar,0.012261596062850978,0.0018165389860904531,0.004720805679444888
imagine,0.005807512521314348,0.0006985707016536912,0.023114219676498786
immensas,0.009518734730474446,0.002860549840480208,0.008977339537888044
impactante,0.009243058659108114,0.0035548566761937454,0.009311422845544226
imperdible,0.03848993223998982,0.0015083934483837121,0.05734100092097308
imperdibles,0.011935008834822054,0.001789341045067314,0.035652085418399246
imponente,0.0478135926958784,0.007067279675872022,0.03580659523936457
importa,0.015355334736729382,0.0010868152974431932,0.022188273348172544
importancia,0.008150408627286363,0.002344488100453382,0.013222358088117888
importante,0.03799693268603104,0.0022772006267516797,0.012035258933465336
imposing,0.00039531754600620115,0.008035465841994415,0.0064805036715255195
impossible,0.0010158611182519003,0.022614217920052745,0.004157299669887879
imprecionante,0.009518734730474446,0.002860549840480208,0.008977339537888044
impresionado,0.009743416463094092,0.0012370549694429927,0.010066370164147872
impresionante,0.0834813533796757,0.0051670722877275995,0.03928856662141948
impresión,0.003907029227292658,0.00035335314395029726,0.007936011689167619
impressive,0.00800817128046846,0.08308456667395905,0.006897889417492192
impulso,0.005091170681877183,0.0006461054021174695,0.0007383345729329052
imágenes,0.006372745642592449,0.0014329259179721677,0.007634953771189711
incapaz,0.008818737239066182,0.0037216718690408035,0.0035356894284071486
incluso,0.03896541007031963,0.008430969703024009,0.01856347415971757
incredible,0.0007446979549285164,0.014314472870279328,8.745993030499357e-05
increíble,0.011495115679880583,0.0025427860362122424,0.014060156644688992
indica,0.012261596062850978,0.0018165389860904531,0.004720805679444888
indispensable,0.015214053120432832,7.25836064970453e-05,0.07534336430884608
individual,0.007299490256838494,0.0015140802444467995,0.013690731854317524
informacion,0.007110414505110972,0.0012963159877056128,0.013605272569358907
información,0.007463221415183922,0.002069834889921277,0.031661001304957484
informar,0.011504711311620066,0.003065652361477352,0.0010161778952102328
information,0.0005333069191602223,0.012202988910511721,0.002084762937448165
informativo,0.01711673587280237,0.003793331857681719,0.009643999672854496
informó,0.005306907950779719,0.00032483942191408255,0.00894333379520552
infront,0.0036250158790001367,0.020539575147786898,0.002390967205318858
