iteration,fx,dfx
13859,4.886105699384307e-07,0.002188034137530262
13860,4.876337627536997e-07,0.0021858459909222198
13861,4.866589084302846e-07,0.002183660032639506
13862,4.856860030639074e-07,0.0021814762605437956
13863,4.847150427577708e-07,0.00217929467249814
13864,4.837460236232721e-07,0.002177115266258449
13865,4.827789417789743e-07,0.002174938039590825
13866,4.818137933517276e-07,0.0021727629903373143
13867,4.808505744760363e-07,0.0021705901163465093
13868,4.798892812941498e-07,0.0021684194155772254
13869,4.789299099558188e-07,0.0021662508856567673
13870,4.779724566186749e-07,0.0021640845245116565
13871,4.770169174480526e-07,0.002161920329956986
13872,4.7606328861647927e-07,0.00215975829972691
13873,4.7511156630512725e-07,0.0021575984318638604
13874,4.7416174670178923e-07,0.0021554407240429695
13875,4.7321382600246566e-07,0.002153285174092268
13876,4.722678004106007e-07,0.002151131779982878
13877,4.713236661372991e-07,0.002148980539456063
13878,4.70381419401072e-07,0.0021468314504237943
13879,4.694410564281421e-07,0.002144684510693454
13880,4.6850257345198754e-07,0.0021425397180255936
13881,4.6756596671405383e-07,0.0021403970703354623
13882,4.6663123246349104e-07,0.002138256565734418
13883,4.6569836695601374e-07,0.00213611820170362
13884,4.6476736645559507e-07,0.0021339819762564776
13885,4.6383822723363157e-07,0.0021318478873731347
13886,4.629109455683926e-07,0.0021297159326803643
13887,4.61985517746357e-07,0.002127586110196033
13888,4.6106194006071206e-07,0.0021254584177244303
13889,4.601402088126055e-07,0.00212333285314153
13890,4.5922032031055087e-07,0.0021212094143092737
13891,4.5830227087000564e-07,0.002119088099121948
13892,4.5738605681418954e-07,0.002116968905483688
13893,4.5647167447369655e-07,0.0021148518312369643
13894,4.5555912018645257e-07,0.0021127368743749375
13895,4.5464839029718346e-07,0.0021106240326258887
13896,4.537394811584739e-07,0.002108513303925975
13897,4.528323891299389e-07,0.0021064046861554845
13898,4.519271105786609e-07,0.002104298177208029
13899,4.51023641879078e-07,0.0021021937750552878
13900,4.501219794123504e-07,0.002100091477423301
13901,4.4922211956762574e-07,0.00209799128243516
13902,4.483240587403079e-07,0.0020958931876396292
13903,4.474277933339441e-07,0.0020937971912100284
13904,4.465333197590052e-07,0.0020917032910559782
13905,4.456406344326503e-07,0.0020896114848995115
13906,4.4474973378001236e-07,0.002087521770843786
13907,4.438606142327856e-07,0.002085434146739805
13908,4.429732722299689e-07,0.002083348610529922
13909,4.420877042173544e-07,0.0020812651599623547
13910,4.412039066484644e-07,0.0020791837929889996
13911,4.403218759835159e-07,0.002077104507674941
13912,4.39441608689853e-07,0.002075027301783531
13913,4.385631012421195e-07,0.0020729521734042006
13914,4.376863501213831e-07,0.002070879120218397
13915,4.368113518167193e-07,0.002068808140387727
13916,4.359381028231922e-07,0.002066739231671608
13917,4.3506659964371956e-07,0.002064672392092081
13918,4.3419683878762605e-07,0.002062607619532318
13919,4.333288167714074e-07,0.0020605449119113542
13920,4.3246253011877934e-07,0.0020584842671688645
13921,4.315979753599494e-07,0.0020564256832510714
13922,4.307351490326839e-07,0.002054369158214674
13923,4.2987404768110204e-07,0.00205231468990997
13924,4.290146678563363e-07,0.00205026227624176
13925,4.2815700611662424e-07,0.0020482119152577805
13926,4.273010590265848e-07,0.002046163604733103
13927,4.264468231585366e-07,0.002044117342799621
13928,4.255942950908493e-07,0.0020420731271891457
13929,4.247434714094415e-07,0.0020400309561028796
13930,4.2389434870646414e-07,0.002037990827382299
13931,4.2304692358119004e-07,0.002035952739042078
13932,4.2220119263949213e-07,0.0020339166888627466
13933,4.2135715249437703e-07,0.0020318826749935654
13934,4.205147997652685e-07,0.002029850695339988
13935,4.196741310785833e-07,0.002027820747899731
13936,4.1883514306718604e-07,0.0020257928304999247
13937,4.179978323709833e-07,0.002023766941202469
13938,4.1716219563647515e-07,0.002021743078046979
13939,4.16328229516804e-07,0.002019721238874072
13940,4.154959306720037e-07,0.0020177014218053695
13941,4.146652957684931e-07,0.0020156836246470423
13942,4.1383632147960117e-07,0.002013667845471529
13943,4.130090044854263e-07,0.0020116540823183447
13944,4.1218334147256865e-07,0.002009642333186904
13945,4.113593291338034e-07,0.002007632595960788
13946,4.105369641691664e-07,0.002005624868662735
13947,4.0971624328494466e-07,0.002003619149319164
13948,4.088971631941048e-07,0.0020016154357853752
13949,4.080797206164643e-07,0.001999613726324953
13950,4.072639122777953e-07,0.0019976140187316764
13951,4.0644973491069534e-07,0.0019956163109764264
13952,4.056371852543755e-07,0.0019936206010881313
13953,4.048262600548588e-07,0.0019916268871705864
13954,4.040169560640399e-07,0.001989635167175525
13955,4.0320927004068275e-07,0.0019876454390478373
13956,4.024031987497958e-07,0.0019856577007519
13957,4.015987389633619e-07,0.0019836719505007027
13958,4.007958874591694e-07,0.001981688186066976
13959,3.999946410219406e-07,0.00197970640562334
13960,3.99194996442537e-07,0.001977726607104443
13961,3.983969505184473e-07,0.0019757487886064708
13962,3.976005000534384e-07,0.0019737729480675554
13963,3.968056418577282e-07,0.0019717990835815243
13964,3.9601237274770614e-07,0.00196982719314235
13965,3.9522068954651924e-07,0.0019678572747849287
13966,3.944305890833928e-07,0.0019658893265464454
13967,3.9364206819385075e-07,0.001963923346435163
13968,3.928551237198493e-07,0.00196195933251478
13969,3.9206975250968555e-07,0.001959997282764173
13970,3.912859514180501e-07,0.001958037195264397
13971,3.9050371730563717e-07,0.001956079068056314
13972,3.897230470394922e-07,0.0019541228990831733
13973,3.889439374929692e-07,0.0019521686863913385
13974,3.8816638554597825e-07,0.0019502164281711865
13975,3.873903880843079e-07,0.0019482661223561982
13976,3.866159420001756e-07,0.001946317767136193
13977,3.858430441914079e-07,0.0019443713603047386
13978,3.8507169156296503e-07,0.0019424269000907401
13979,3.84301881025418e-07,0.0019404843845052186
13980,3.835336094959819e-07,0.0019385438117369219
13981,3.8276687389724884e-07,0.001936605179612105
13982,3.8200167115882263e-07,0.0019346684864113574
13983,3.8123799821568575e-07,0.0019327337299802196
13984,3.804758520093615e-07,0.0019308009084646645
13985,3.7971522948763265e-07,0.0019288700199981744
13986,3.789561276041605e-07,0.0019269410626343991
13987,3.7819854331874394e-07,0.0019250140343790698
13988,3.774424735970517e-07,0.0019230889332264658
13989,3.766879154110359e-07,0.0019211657573945738
13990,3.7593486573890816e-07,0.0019192445049718825
13991,3.751833215644316e-07,0.0019173251738821577
13992,3.7443327987787626e-07,0.001915407762328627
13993,3.7368473767518386e-07,0.0019134922683580918
13994,3.7293769195855404e-07,0.0019115786901162995
13995,3.721921397358734e-07,0.0019096670255300712
13996,3.714480780215033e-07,0.001907757272887899
13997,3.707055038350515e-07,0.0019058494300532843
13998,3.699644142028175e-07,0.001903943495290325
13999,3.692248061568199e-07,0.001902039466673957
14000,3.68486676734621e-07,0.0019001373422386652
14001,3.6775002298009025e-07,0.0018982371200249382
14002,3.6701484194304073e-07,0.0018963387982628887
14003,3.6628113067877085e-07,0.001894442374904549
14004,3.6554888624917573e-07,0.0018925478482363096
14005,3.6481810572131824e-07,0.0018906552161998087
14006,3.6408878616864703e-07,0.0018887644769574193
14007,3.633609246700055e-07,0.0018868756285932633
14008,3.626345183107423e-07,0.0018849886693866026
14009,3.619095641811603e-07,0.0018831035972331068
14010,3.611860593780134e-07,0.0018812204103663232
14011,3.604640010035833e-07,0.0018793391067659468
14012,3.597433861659801e-07,0.001877459684584512
14013,3.590242119794184e-07,0.001875582142157269
14014,3.5830647556348137e-07,0.0018737064774053836
14015,3.575901740434705e-07,0.001871832688450388
14016,3.568753045506359e-07,0.0018699607734176686
14017,3.561618642220944e-07,0.0018680907304483474
14018,3.5544985020039297e-07,0.0018662225576929778
14019,3.547392596341155e-07,0.0018643562533328484
14020,3.540300896772398e-07,0.0018624918154224596
14021,3.533223374894153e-07,0.00186062924204185
14022,3.5261600023644103e-07,0.001858768531482678
14023,3.519110750891871e-07,0.0018569096818343907
14024,3.512075592245401e-07,0.0018550526912009294
14025,3.5050544982484327e-07,0.00185319755765434
14026,3.498047440780531e-07,0.0018513442793236445
14027,3.4910543917812987e-07,0.0018494928546105413
14028,3.484075323240601e-07,0.0018476432812835175
14029,3.4771102072116113e-07,0.0018457955578657878
14030,3.4701590157950797e-07,0.001843949682198824
14031,3.463221721154988e-07,0.0018421056526055385
14032,3.456298295506445e-07,0.0018402634672230241
14033,3.4493887111227247e-07,0.0018384231242817384
14034,3.442492940328347e-07,0.0018365846217981627
14035,3.4356109555067686e-07,0.0018347479579314025
14036,3.4287427290959013e-07,0.0018329131308684292
14037,3.4218882335900866e-07,0.0018310801388830833
14038,3.415047441535674e-07,0.0018292489799307536
14039,3.4082203255358057e-07,0.0018274196523803015
14040,3.401406858247581e-07,0.001825592154159531
14041,3.3946070123846386e-07,0.0018237664837013963
14042,3.3878207607142164e-07,0.0018219426391110662
14043,3.381048076058356e-07,0.001820120618576256
14044,3.374288931288668e-07,0.0018183004200739478
14045,3.3675432993373326e-07,0.001816482041920595
14046,3.360811153191123e-07,0.0018146654824299586
14047,3.354092465884974e-07,0.0018128507396529736
14048,3.3473872105094703e-07,0.0018110378116639571
14049,3.340695360212778e-07,0.0018092266967739894
14050,3.334016888193098e-07,0.0018074173932169707
14051,3.327351767703476e-07,0.0018056098990493698
14052,3.3206999720513367e-07,0.0018038042124728728
14053,3.31406147459669e-07,0.0018020003318168039
14054,3.3074362487536866e-07,0.0018001982552263993
14055,3.300824267987885e-07,0.0017983979809466986
14056,3.29422550581536e-07,0.0017965995070148187
14057,3.2876399358127156e-07,0.001794802831727087
14058,3.281067531602329e-07,0.0017930079531655039
14059,3.2745082668645325e-07,0.001791214869742294
14060,3.2679621153257526e-07,0.0017894235794570592
14061,3.261429050773564e-07,0.0017876340806805713
14062,3.254909047040891e-07,0.0017858463715272966
14063,3.248402078014936e-07,0.0017840604502139584
14064,3.2419081176362987e-07,0.0017822763149509004
14065,3.2354271398977726e-07,0.001780493963999858
14066,3.2289591188444555e-07,0.0017787133955817448
14067,3.2225040285704206e-07,0.0017769346079296424
14068,3.216061843225442e-07,0.001775157599201911
14069,3.209632537004992e-07,0.0017733823675075715
14070,3.2032160841640707e-07,0.001771608911229216
14071,3.1968124590034957e-07,0.0017698372286654286
14072,3.190421635877193e-07,0.0017680673177910568
14073,3.1840435891912913e-07,0.0017662991771137445
14074,3.1776782933987857e-07,0.001764532804563878
14075,3.1713257230108537e-07,0.0017627681985662453
14076,3.1649858525863273e-07,0.0017610053574373516
14077,3.1586586567322683e-07,0.0017592442792249547
14078,3.1523441101093896e-07,0.0017574849622699167
14079,3.14604218742832e-07,0.0017557274047507489
14080,3.139752863450103e-07,0.0017539716049606714
14081,3.133476112986393e-07,0.0017522175610776374
14082,3.1272119108999713e-07,0.001750465271429909
14083,3.120960232102264e-07,0.0017487147341588387
14084,3.114721051556705e-07,0.001746965947602184
14085,3.108494344274772e-07,0.0017452189099461757
14086,3.102280085320527e-07,0.0017434736195447633
14087,3.0960782498048127e-07,0.0017417300744621805
14088,3.0898888128902176e-07,0.0017399882731749252
14089,3.083711749788746e-07,0.001738248213729703
14090,3.0775470357603614e-07,0.0017365098944651192
14091,3.0713946461195504e-07,0.0017347733138109074
14092,3.065254556223118e-07,0.0017330384697421862
14093,3.059126741482629e-07,0.0017313053607533704
14094,3.053011177354321e-07,0.0017295739849500702
14095,3.046907839348465e-07,0.0017278443407377862
14096,3.040816703018698e-07,0.001726116426192308
14097,3.034737743973428e-07,0.0017243902398270832
14098,3.028670937865667e-07,0.0017226657796792796
14099,3.0226162603980036e-07,0.001720943044139997
14100,3.01657368732207e-07,0.0017192220314548225
14101,3.0105431944409213e-07,0.001717502740087835
14102,3.004524757600736e-07,0.0017157851681207442
14103,2.998518352695921e-07,0.0017140693137750085
14104,2.9925239556726055e-07,0.0017123551753673405
14105,2.986541542525739e-07,0.0017106427513385277
14106,2.9805710892956657e-07,0.0017089320398204408
14107,2.974612572070645e-07,0.0017072230391783451
14108,2.9686659669879543e-07,0.001705515747643165
14109,2.962731250232255e-07,0.001703810163611174
14110,2.956808398033049e-07,0.0017021062851540517
14111,2.950897386673787e-07,0.0017004041108568185
14112,2.9449981924777215e-07,0.0016987036387573838
14113,2.939110791822289e-07,0.0016970048673096189
14114,2.9332351611267527e-07,0.0016953077947497986
14115,2.927371276862215e-07,0.0016936124194584224
14116,2.9215191155432216e-07,0.001691918739666091
14117,2.9156786537308635e-07,0.001690226753603078
14118,2.909849868038603e-07,0.0016885364597423388
14119,2.904032735118511e-07,0.001686847856262466
14120,2.8982272316754366e-07,0.0016851609415767831
14121,2.8924333344597395e-07,0.0016834757138874236
14122,2.886651020266512e-07,0.001681792171580855
14123,2.880880265939084e-07,0.0016801103129957182
14124,2.875121048365239e-07,0.0016784301363497486
14125,2.8693733444802354e-07,0.0016767516399846306
14126,2.863637131264056e-07,0.0016750748222030167
14127,2.8579123857476825e-07,0.0016733996815697348
14128,2.852199084999875e-07,0.0016717262160990366
14129,2.8464972061427225e-07,0.0016700544242705204
14130,2.8408067263395306e-07,0.0016683843043681884
14131,2.835127622801115e-07,0.0016667158547784226
14132,2.8294598727825067e-07,0.0016650490737278741
14133,2.8238034535824856e-07,0.001663383959427793
14134,2.818158342552077e-07,0.0016617205105646958
14135,2.812524517080422e-07,0.0016600587251164576
14136,2.806901954606731e-07,0.0016583986016156858
14137,2.801290632613674e-07,0.0016567401384840945
14138,2.7956905286258004e-07,0.0016550833338027033
14139,2.790101620217048e-07,0.0016534281860711858
14140,2.784523885006537e-07,0.0016517746937190468
14141,2.7789573006520024e-07,0.0016501228548411045
14142,2.773401844861638e-07,0.0016484726679426719
14143,2.767857495389293e-07,0.001646824131505972
14144,2.762324230028676e-07,0.0016451772436595592
14145,2.756802026620229e-07,0.0016435320029472432
14146,2.751290863046625e-07,0.0016418884075099427
14147,2.7457907172387677e-07,0.0016402464558389752
14148,2.740301567166347e-07,0.0016386061461996031
14149,2.734823390847825e-07,0.0016369674770327508
14150,2.7293561663417525e-07,0.0016353304465491682
14151,2.7238998717546745e-07,0.0016336950532298054
14152,2.7184544852355127e-07,0.0016320612955116078
14153,2.713019984974812e-07,0.0016304291716009976
14154,2.707596349210017e-07,0.00162879868004148
14155,2.702183556217469e-07,0.0016271698189622827
14156,2.696781584322552e-07,0.001625542587014417
14157,2.691390411888538e-07,0.001623916982328225
14158,2.686010017326191e-07,0.0016222930034516649
14159,2.6806403790862147e-07,0.0016206706485758493
14160,2.6752814756655674e-07,0.00161904991619826
14161,2.669933285601544e-07,0.001617430804711071
14162,2.664595787477806e-07,0.0016158133124966425
14163,2.6592689599160465e-07,0.001614197437854919
14164,2.6539527815829527e-07,0.0016125831791910605
14165,2.648647231188199e-07,0.0016109705349027681
14166,2.643352287483473e-07,0.0016093595033099739
14167,2.6380679292651766e-07,0.0016077500829001956
14168,2.632794135371064e-07,0.0016061422721237652
14169,2.6275308846775057e-07,0.0016045360692045773
14170,2.622278156107815e-07,0.0016029314726898661
14171,2.6170359286247253e-07,0.0016013284808991792
14172,2.6118041812345086e-07,0.001599727092236533
14173,2.606582892984331e-07,0.0015981273050318225
14174,2.601372042963287e-07,0.0015965291176920598
14175,2.596171610302661e-07,0.0015949325287343248
14176,2.590981574175709e-07,0.0015933375364087616
14177,2.585801913797454e-07,0.0015917441391749701
14178,2.5806326084239485e-07,0.0015901523354562748
14179,2.5754736373544783e-07,0.0015885621237175537
14180,2.5703249799281227e-07,0.0015869735023871477
14181,2.565186615523551e-07,0.0015853864697648557
14182,2.560058523562462e-07,0.0015838010242425432
14183,2.55494068351038e-07,0.0015822171643937906
14184,2.549833074867964e-07,0.0015806348884453846
14185,2.5447356771801564e-07,0.0015790541948675048
14186,2.539648470034632e-07,0.0015774750820862834
14187,2.534571433055259e-07,0.0015758975484676447
14188,2.5295045459122815e-07,0.0015743215925542017
14189,2.5244477883139833e-07,0.001572747212825357
14190,2.519401140006409e-07,0.0015711744074638902
14191,2.514364580780208e-07,0.0015696031750499241
14192,2.509338090463824e-07,0.0015680335140008839
14193,2.504321648927672e-07,0.00156646542277275
14194,2.4993152360803247e-07,0.0015648988996589345
14195,2.4943188318743593e-07,0.0015633339432320303
14196,2.489332416299088e-07,0.0015617705518302003
14197,2.4843559693854637e-07,0.0015602087240202686
14198,2.4793894712026314e-07,0.0015586484581535786
14199,2.474432901860987e-07,0.0015570897526576476
14200,2.4694862415086537e-07,0.0015555326058690378
14201,2.4645494703373334e-07,0.0015539770164064866
14202,2.45962256857682e-07,0.0015524229826765644
14203,2.4547055164925756e-07,0.0015508705030422081
14204,2.4497982943966916e-07,0.0015493195761399972
14205,2.4449008826329044e-07,0.0015477702001372143
14206,2.4400132615889794e-07,0.001546222373631462
14207,2.4351354116930767e-07,0.0015446760951615226
14208,2.430267313408178e-07,0.0015431313629878536
14209,2.425408947239321e-07,0.0015415881756869797
14210,2.420560293729463e-07,0.0015400465317087747
14211,2.4157213334593923e-07,0.0015385064294804957
14212,2.410892047050443e-07,0.0015369678673586248
14213,2.4060724151641416e-07,0.0015354308439757321
14214,2.401262418496412e-07,0.0015338953576852364
14215,2.396462037785734e-07,0.001532361407062012
14216,2.3916712538065347e-07,0.0015308289904121853
14217,2.3868900473741107e-07,0.0015292981063973394
14218,2.382118399339495e-07,0.0015277687533820088
14219,2.3773562905932686e-07,0.0015262409298620108
14220,2.3726037020651708e-07,0.0015247146342559955
14221,2.3678606147180767e-07,0.0015231898649102483
14222,2.3631270095603982e-07,0.0015216666205111393
14223,2.358402867634369e-07,0.0015201448994979824
14224,2.3536881700196953e-07,0.0015186247002268705
14225,2.3489828978363095e-07,0.001517106021272373
14226,2.344287032241811e-07,0.0015155888612067106
14227,2.3396005544265884e-07,0.001514073218320993
14228,2.334923445624838e-07,0.0015125590912323213
14229,2.3302556871046385e-07,0.0015110464784249583
14230,2.3255972601724382e-07,0.001509535378238604
14231,2.3209481461734546e-07,0.0015080257893158816
14232,2.316308326487244e-07,0.0015065177100718615
14233,2.311677782532978e-07,0.0015050111389873096
14234,2.307056495767691e-07,0.0015035060746687327
14235,2.3024444476828409e-07,0.001502002515486283
14236,2.2978416198075525e-07,0.001500500460043535
14237,2.2932479937084662e-07,0.0014989999066690547
14238,2.2886635509899324e-07,0.0014975008539854383
14239,2.284088273291292e-07,0.0014960033004903903
14240,2.27952214228941e-07,0.0014945072445719698
14241,2.2749651397002668e-07,0.0014930126848653705
14242,2.270417247271844e-07,0.0014915196198300724
14243,2.2658784467913665e-07,0.0014900280479702493
14244,2.2613487200809903e-07,0.0014885379677783608
14245,2.2568280490003868e-07,0.0014870493777146732
14246,2.2523164154472e-07,0.0014855622764471906
14247,2.2478138013513284e-07,0.0014840766623256483
14248,2.2433201886821175e-07,0.0014825925340229758
14249,2.2388355594423193e-07,0.0014811098898604705
14250,2.2343598956719132e-07,0.0014796287284909477
14251,2.2298931794467586e-07,0.0014781490482777017
14252,2.2254353928802048e-07,0.001476670847986249
14253,2.2209865181176783e-07,0.0014751941259071137
14254,2.2165465373453646e-07,0.0014737188807383683
14255,2.2121154327797646e-07,0.0014722451108571573
14256,2.2076931866741913e-07,0.0014707728147804534
14257,2.203279781319744e-07,0.0014693019910945314
14258,2.1988751990433678e-07,0.0014678326383881731
14259,2.1944794222039418e-07,0.0014663647551173247
14260,2.1900924331977241e-07,0.001464898339906618
14261,2.1857142144558539e-07,0.0014634333910748475
14262,2.1813447484450623e-07,0.0014619699073571953
14263,2.176984017665471e-07,0.0014605078872316202
14264,2.1726320046539287e-07,0.0014590473291686702
14265,2.1682886919826902e-07,0.001457588231788772
14266,2.163954062255147e-07,0.0014561305935646017
14267,2.1596280981160347e-07,0.0014546744132002529
14268,2.155310782237846e-07,0.001453219689089703
14269,2.1510020973323246e-07,0.001451766419769131
14270,2.1467020261425807e-07,0.0014503146038335685
14271,2.142410551447655e-07,0.001448864239761234
14272,2.1381276560618845e-07,0.0014474153261386494
14273,2.1338533228348677e-07,0.0014459678615864127
14274,2.1295875346483146e-07,0.0014445218445925051
14275,2.1253302744181888e-07,0.0014430772737367452
14276,2.1210815250959787e-07,0.0014416341476513796
14277,2.1168412696640979e-07,0.0014401924646628029
14278,2.1126094911417464e-07,0.001438752223458696
14279,2.1083861725835814e-07,0.001437313422574712
14280,2.104171297074846e-07,0.001435876060594282
14281,2.0999648477361388e-07,0.0014344401360418322
14282,2.095766807722973e-07,0.0014330056475210084
14283,2.0915771602216344e-07,0.0014315725936029642
14284,2.0873958884545094e-07,0.0014301409728942538
14285,2.0832229756754434e-07,0.0014287107838339412
14286,2.079058405174365e-07,0.0014272820251530044
14287,2.0749021602720945e-07,0.0014258546952189385
14288,2.070754224324553e-07,0.0014244287927546815
14289,2.066614580721035e-07,0.0014230043162810951
14290,2.062483212881031e-07,0.0014215812643668612
14291,2.058360104261395e-07,0.0014201596356483801
14292,2.0542452383493127e-07,0.0014187394286130145
14293,2.050138598666546e-07,0.0014173206419505777
14294,2.046040168765587e-07,0.0014159032740758836
14295,2.0419499322350535e-07,0.0014144873237635642
14296,2.0378678726926594e-07,0.0014130727894194404
14297,2.0337939737927101e-07,0.0014116596697724343
14298,2.0297282192184542e-07,0.0014102479632275432
14299,2.025670592689495e-07,0.0014088376686070539
14300,2.0216210779530065e-07,0.0014074287842422433
14301,2.0175796587963123e-07,0.0014060213090095113
14302,2.013546319029521e-07,0.0014046152412231971
14303,2.0095210425039159e-07,0.0014032105796669984
14304,2.00550381309697e-07,0.0014018073228603439
14305,2.0014946147210118e-07,0.001400405469293553
14306,1.997493431322785e-07,0.001399005017850194
14307,1.9935002468754101e-07,0.001397605966813632
14308,1.9895150453886412e-07,0.0013962083149173469
14309,1.9855378109026496e-07,0.0013948120607789414
14310,1.9815685274898956e-07,0.0013934172030194826
14311,1.9776071792546454e-07,0.001392023740222723
14312,1.9736537503333104e-07,0.001390631671021951
14313,1.9697082248924053e-07,0.0013892409939788757
14314,1.965770587129175e-07,0.0013878517076250975
14315,1.961840821277821e-07,0.001386463810667029
14316,1.9579189115978537e-07,0.0013850773016123412
14317,1.9540048423854938e-07,0.001383692179257748
14318,1.950098597965338e-07,0.0013823084421161539
14319,1.9462001626922814e-07,0.0013809260887404694
14320,1.9423095209552353e-07,0.001379545117787863
14321,1.938426657173893e-07,0.0013781655279784836
14322,1.934551555797915e-07,0.0013767873177705338
14323,1.9306842013090905e-07,0.0013754104858742387
14324,1.9268245782192696e-07,0.001374035030997334
14325,1.922972671071829e-07,0.001372660951601636
14326,1.9191284644410618e-07,0.001371288246411751
14327,1.9152919429323816e-07,0.0013699169140205798
14328,1.911463091179806e-07,0.0013685469530006194
14329,1.9076418938505138e-07,0.001367178362031343
14330,1.9038283356422706e-07,0.0013658111397650899
14331,1.9000224012823862e-07,0.0013644452847847253
14332,1.8962240755287823e-07,0.001363080795668869
14333,1.8924333431721012e-07,0.0013617176712680914
14334,1.888650189030277e-07,0.0013603559099760098
14335,1.8848745979516606e-07,0.001358995510523681
14336,1.8811065548184248e-07,0.0013576364716280593
14337,1.8773460445400762e-07,0.0013562787918742383
14338,1.873593052055827e-07,0.0013549224699480112
14339,1.8698475623360855e-07,0.0013535675043152
14340,1.8661095603811265e-07,0.0013522138937402603
14341,1.8623790312231407e-07,0.0013508616369545727
14342,1.8586559599193235e-07,0.0013495107324202052
14343,1.854940331562649e-07,0.0013481611789590603
14344,1.8512321312708328e-07,0.0013468129750898127
14345,1.8475313441939306e-07,0.0013454661194195038
14346,1.843837955513516e-07,0.0013441206107524307
14347,1.8401519504370395e-07,0.001342776447729329
14348,1.836473314202703e-07,0.0013414336288612085
14349,1.832802032079833e-07,0.0013400921529728071
14350,1.8291380893659068e-07,0.0013387520186584438
14351,1.8254814713867814e-07,0.0013374132245380522
14352,1.8218321635004762e-07,0.0013360757693205328
14353,1.81819015109206e-07,0.00133473965174589
14354,1.8145554195743592e-07,0.0013334048702304774
14355,1.810927954392108e-07,0.0013320714235294973
14356,1.8073077410204953e-07,0.0013307393104533144
14357,1.8036947649595327e-07,0.0013294085294861867
14358,1.800089011741241e-07,0.001328079079482359
14359,1.796490466925229e-07,0.0013267509589818696
14360,1.7928991161010773e-07,0.00132542416666269
14361,1.7893149448856627e-07,0.0013240987012201944
14362,1.785737938926084e-07,0.0013227745613791021
14363,1.7821680838965192e-07,0.001321451745707261
14364,1.7786053655009032e-07,0.0013201302528549124
14365,1.7750497694740788e-07,0.0013188100817957688
14366,1.7715012815737375e-07,0.0013174912308416404
14367,1.76795988759044e-07,0.0013161736987893171
14368,1.7644255733419496e-07,0.0013148574843574318
14369,1.7608983246745277e-07,0.0013135425862900066
14370,1.7573781274629555e-07,0.0013122290031782357
14371,1.7538649676103092e-07,0.0013109167337672465
14372,1.7503588310469015e-07,0.0013096057767188196
14373,1.746859703730993e-07,0.001308296130646476
14374,1.7433675716501388e-07,0.0013069877943504172
14375,1.739882420819359e-07,0.0013056807664094403
14376,1.736404237282981e-07,0.0013043750456305622
14377,1.7329330071096636e-07,0.0013030706305994825
14378,1.7294687163994647e-07,0.0013017675200634607
14379,1.72601135127898e-07,0.0013004657127386695
14380,1.722560897903354e-07,0.0012991652073494127
14381,1.7191173424534944e-07,0.0012978660025638738
14382,1.7156806711381843e-07,0.0012965680969551643
14383,1.712250870196069e-07,0.0012952714893587024
14384,1.7088279258911244e-07,0.0012939761784498875
14385,1.7054118245174087e-07,0.001292682162981625
14386,1.7020025523932477e-07,0.0012913894416283556
14387,1.698600095864936e-07,0.0012900980130531522
14388,1.69520444130678e-07,0.001288807876011964
14389,1.6918155751190428e-07,0.0012875190290435959
14390,1.6884334837335951e-07,0.0012862314711090815
14391,1.685058153604682e-07,0.0012849452007988324
14392,1.6816895712146524e-07,0.001283660216796054
14393,1.6783277230732958e-07,0.0012823765178472735
14394,1.6749725957180017e-07,0.0012810941026507644
14395,1.671624175713231e-07,0.0012798129700027792
14396,1.6682824496493845e-07,0.0012785331185576356
14397,1.6649474041423934e-07,0.0012772545469574156
14398,1.661619025838745e-07,0.0012759772541239241
14399,1.6582973014073222e-07,0.0012747012385300493
14400,1.6549822175484416e-07,0.001273426499147404
14401,1.6516737609839807e-07,0.001272153034621818
14402,1.6483719184638752e-07,0.0012708808434870947
14403,1.6450766767682278e-07,0.0012696099247183257
14404,1.6417880226970336e-07,0.0012683402768373427
14405,1.6385059430852875e-07,0.0012670718988888917
14406,1.6352304247835862e-07,0.001265804789184683
14407,1.6319614546788054e-07,0.001264538946791301
14408,1.628699019677391e-07,0.0012632743702313757
14409,1.6254431067164137e-07,0.0012620110583962394
14410,1.622193702754895e-07,0.0012607490098424377
14411,1.618950794782434e-07,0.0012594882234781694
14412,1.6157143698107083e-07,0.0012582286979671328
14413,1.6124844148789998e-07,0.0012569704320512843
14414,1.6092609170540216e-07,0.0012557134246362473
14415,1.6060438634235994e-07,0.0012544576741126364
14416,1.6028332411068438e-07,0.0012532031795630533
14417,1.5996290372437787e-07,0.0012519499393829944
14418,1.5964312390067466e-07,0.0012506979526482188
14419,1.5932398335862292e-07,0.001249447217927994
14420,1.5900548082036672e-07,0.001248197734085108
14421,1.5868761501027316e-07,0.0012469494997446068
14422,1.5837038465539404e-07,0.0012457025136269678
14423,1.5805378848541202e-07,0.0012444567746147475
14424,1.5773782523251275e-07,0.001243212281483012
14425,1.5742249363135817e-07,0.0012419690329014835
14426,1.571077924190446e-07,0.0012407270275226273
14427,1.5679372033541278e-07,0.0012394862643891284
14428,1.5648027612270302e-07,0.0012382467420441648
14429,1.5616745852565742e-07,0.001237008459289385
14430,1.5585526629147865e-07,0.0012357714148628159
14431,1.555436981699334e-07,0.0012345356074996792
14432,1.5523275291353565e-07,0.0012333010361903324
14433,1.5492242927680606e-07,0.0012320676994292718
14434,1.54612726017077e-07,0.0012308355960593583
